,Node,Time,Value
869,LopBuri2,4398,0.0
870,LopBuri2,4399,5.52
871,LopBuri2,4400,10.8
872,LopBuri2,4401,16.32
873,LopBuri2,4402,27.12
874,LopBuri2,4403,32.4
875,LopBuri2,4404,37.92
876,LopBuri2,4405,32.4
877,LopBuri2,4406,27.12
878,LopBuri2,4407,21.6
879,LopBuri2,4408,16.32
880,LopBuri2,4409,10.8
881,LopBuri2,4410,5.52
882,LopBuri2,4411,0.0
883,LopBuri2,4412,0.0
884,LopBuri2,4413,0.0
885,LopBuri2,4414,0.0
886,LopBuri2,4415,0.0
887,LopBuri2,4416,0.0
888,Pattani,4393,0.0
889,Pattani,4394,0.0
890,Pattani,4395,0.0
891,Pattani,4396,0.0
892,Pattani,4397,0.0
893,Pattani,4398,0.0
894,Pattani,4399,0.72
895,Pattani,4400,1.44
896,Pattani,4401,2.16
897,Pattani,4402,3.6
898,Pattani,4403,4.32
899,Pattani,4404,5.04
900,Pattani,4405,4.32
901,Pattani,4406,3.6
902,Pattani,4407,2.88
903,Pattani,4408,2.16
904,Pattani,4409,1.44
905,Pattani,4410,0.72
906,Pattani,4411,0.0
907,Pattani,4412,0.0
908,Pattani,4413,0.0
909,Pattani,4414,0.0
910,Pattani,4415,0.0
911,Pattani,4416,0.0
912,SakonNakhon,4393,0.0
913,SakonNakhon,4394,0.0
914,SakonNakhon,4395,0.0
915,SakonNakhon,4396,0.0
916,SakonNakhon,4397,0.0
917,SakonNakhon,4398,0.0
918,SakonNakhon,4399,1.2
919,SakonNakhon,4400,2.16
920,SakonNakhon,4401,3.36
921,SakonNakhon,4402,5.52
922,SakonNakhon,4403,6.48
923,SakonNakhon,4404,7.68
924,SakonNakhon,4405,6.48
925,SakonNakhon,4406,5.52
926,SakonNakhon,4407,4.32
927,SakonNakhon,4408,3.36
928,SakonNakhon,4409,2.16
929,SakonNakhon,4410,1.2
930,SakonNakhon,4411,0.0
931,SakonNakhon,4412,0.0
932,SakonNakhon,4413,0.0
933,SakonNakhon,4414,0.0
934,SakonNakhon,4415,0.0
935,SakonNakhon,4416,0.0
936,Salokbat,4393,0.0
937,Salokbat,4394,0.0
938,Salokbat,4395,0.0
939,Salokbat,4396,0.0
940,Salokbat,4397,0.0
941,Salokbat,4398,0.0
942,Salokbat,4399,3.6
943,Salokbat,4400,7.2
944,Salokbat,4401,10.8
945,Salokbat,4402,18.0
946,Salokbat,4403,21.6
947,Salokbat,4404,25.2
948,Salokbat,4405,21.6
949,Salokbat,4406,18.0
950,Salokbat,4407,14.4
951,Salokbat,4408,10.8
952,Salokbat,4409,7.2
953,Salokbat,4410,3.6
954,Salokbat,4411,0.0
955,Salokbat,4412,0.0
956,Salokbat,4413,0.0
957,Salokbat,4414,0.0
958,Salokbat,4415,0.0
959,Salokbat,4416,0.0
960,Ubon2,4393,0.0
961,Ubon2,4394,0.0
962,Ubon2,4395,0.0
963,Ubon2,4396,0.0
964,Ubon2,4397,0.0
965,Ubon2,4398,0.0
966,Ubon2,4399,4.32
967,Ubon2,4400,8.88
968,Ubon2,4401,13.2
969,Ubon2,4402,22.08
970,Ubon2,4403,26.4
971,Ubon2,4404,30.72
972,Ubon2,4405,26.4
973,Ubon2,4406,22.08
974,Ubon2,4407,17.52
975,Ubon2,4408,13.2
976,Ubon2,4409,8.88
977,Ubon2,4410,4.32
978,Ubon2,4411,0.0
979,Ubon2,4412,0.0
980,Ubon2,4413,0.0
981,Ubon2,4414,0.0
982,Ubon2,4415,0.0
983,Ubon2,4416,0.0
984,Thalan2,4393,0.0
985,Thalan2,4394,0.0
986,Thalan2,4395,0.0
987,Thalan2,4396,0.0
988,Thalan2,4397,0.0
989,Thalan2,4398,0.0
990,Thalan2,4399,2.88
991,Thalan2,4400,5.76
992,Thalan2,4401,8.4
993,Thalan2,4402,14.16
994,Thalan2,4403,17.04
995,Thalan2,4404,19.68
996,Thalan2,4405,17.04
997,Thalan2,4406,14.16
998,Thalan2,4407,11.28
999,Thalan2,4408,8.4
1000,Thalan2,4409,5.76
1001,Thalan2,4410,2.88
1002,Thalan2,4411,0.0
1003,Thalan2,4412,0.0
1004,Thalan2,4413,0.0
1005,Thalan2,4414,0.0
1006,Thalan2,4415,0.0
1007,Thalan2,4416,0.0
1008,ThatPhanom,4393,0.0
1009,ThatPhanom,4394,0.0
1010,ThatPhanom,4395,0.0
1011,ThatPhanom,4396,0.0
1012,ThatPhanom,4397,0.0
1013,ThatPhanom,4398,0.0
1014,ThatPhanom,4399,1.2
1015,ThatPhanom,4400,2.64
1016,ThatPhanom,4401,3.84
1017,ThatPhanom,4402,6.24
1018,ThatPhanom,4403,7.68
1019,ThatPhanom,4404,8.88
1020,ThatPhanom,4405,7.68
1021,ThatPhanom,4406,6.24
1022,ThatPhanom,4407,5.04
1023,ThatPhanom,4408,3.84
1024,ThatPhanom,4409,2.64
1025,ThatPhanom,4410,1.2
1026,ThatPhanom,4411,0.0
1027,ThatPhanom,4412,0.0
1028,ThatPhanom,4413,0.0
1029,ThatPhanom,4414,0.0
1030,ThatPhanom,4415,0.0
1031,ThatPhanom,4416,0.0
1032,Pangnga2,4393,0.0
1033,Pangnga2,4394,0.0
1034,Pangnga2,4395,0.0
1035,Pangnga2,4396,0.0
1036,Pangnga2,4397,0.0
1037,Pangnga2,4398,0.0
1038,Pangnga2,4399,0.48
1039,Pangnga2,4400,1.2
1040,Pangnga2,4401,1.68
1041,Pangnga2,4402,2.88
1042,Pangnga2,4403,3.36
1043,Pangnga2,4404,4.08
1044,Pangnga2,4405,3.36
1045,Pangnga2,4406,2.88
1046,Pangnga2,4407,2.4
1047,Pangnga2,4408,1.68
1048,Pangnga2,4409,1.2
1049,Pangnga2,4410,0.48
1050,Pangnga2,4411,0.0
1051,Pangnga2,4412,0.0
1052,Pangnga2,4413,0.0
1053,Pangnga2,4414,0.0
1054,Pangnga2,4415,0.0
1055,Pangnga2,4416,0.0
1056,ChonBuri3,4393,0.0
1057,ChonBuri3,4394,0.0
1058,ChonBuri3,4395,0.0
1059,ChonBuri3,4396,0.0
1060,ChonBuri3,4397,0.0
1061,ChonBuri3,4398,0.0
1062,ChonBuri3,4399,0.48
1063,ChonBuri3,4400,0.96
1064,ChonBuri3,4401,1.44
1065,ChonBuri3,4402,2.4
1066,ChonBuri3,4403,2.88
1067,ChonBuri3,4404,3.36
1068,ChonBuri3,4405,2.88
1069,ChonBuri3,4406,2.4
1070,ChonBuri3,4407,1.92
1071,ChonBuri3,4408,1.44
1072,ChonBuri3,4409,0.96
1073,ChonBuri3,4410,0.48
1074,ChonBuri3,4411,0.0
1075,ChonBuri3,4412,0.0
1076,ChonBuri3,4413,0.0
1077,ChonBuri3,4414,0.0
1078,ChonBuri3,4415,0.0
1079,ChonBuri3,4416,0.0
1080,Sukhothai,4417,0.0
1081,Sukhothai,4418,0.0
1082,Sukhothai,4419,0.0
1083,Sukhothai,4420,0.0
1084,Sukhothai,4421,0.0
1085,Sukhothai,4422,0.0
1086,Sukhothai,4423,0.72
1087,Sukhothai,4424,1.68
1088,Sukhothai,4425,2.4
1089,Sukhothai,4426,3.84
1090,Sukhothai,4427,4.8
1091,Sukhothai,4428,5.52
1092,Sukhothai,4429,4.8
1093,Sukhothai,4430,3.84
1094,Sukhothai,4431,3.12
1095,Sukhothai,4432,2.4
1096,Sukhothai,4433,1.68
1097,Sukhothai,4434,0.72
1098,Sukhothai,4435,0.0
1099,Sukhothai,4436,0.0
1100,Sukhothai,4437,0.0
1101,Sukhothai,4438,0.0
1102,Sukhothai,4439,0.0
1103,Sukhothai,4440,0.0
1104,Phrae,4417,0.0
1105,Phrae,4418,0.0
1106,Phrae,4419,0.0
1107,Phrae,4420,0.0
1108,Phrae,4421,0.0
1109,Phrae,4422,0.0
1110,Phrae,4423,1.44
1111,Phrae,4424,2.64
1112,Phrae,4425,4.08
1113,Phrae,4426,6.72
1114,Phrae,4427,8.16
1115,Phrae,4428,9.36
1116,Phrae,4429,8.16
1117,Phrae,4430,6.72
1118,Phrae,4431,5.28
1119,Phrae,4432,4.08
1120,Phrae,4433,2.64
1121,Phrae,4434,1.44
1122,Phrae,4435,0.0
1123,Phrae,4436,0.0
1124,Phrae,4437,0.0
1125,Phrae,4438,0.0
1126,Phrae,4439,0.0
1127,Phrae,4440,0.0
1128,NakhonNayok,4417,0.0
1129,NakhonNayok,4418,0.0
1130,NakhonNayok,4419,0.0
1131,NakhonNayok,4420,0.0
1132,NakhonNayok,4421,0.0
1133,NakhonNayok,4422,0.0
1134,NakhonNayok,4423,1.2
1135,NakhonNayok,4424,2.4
1136,NakhonNayok,4425,3.6
1137,NakhonNayok,4426,6.0
1138,NakhonNayok,4427,7.2
1139,NakhonNayok,4428,8.16
1140,NakhonNayok,4429,7.2
1141,NakhonNayok,4430,6.0
1142,NakhonNayok,4431,4.8
1143,NakhonNayok,4432,3.6
1144,NakhonNayok,4433,2.4
1145,NakhonNayok,4434,1.2
1146,NakhonNayok,4435,0.0
1147,NakhonNayok,4436,0.0
1148,NakhonNayok,4437,0.0
1149,NakhonNayok,4438,0.0
1150,NakhonNayok,4439,0.0
1151,NakhonNayok,4440,0.0
1152,NakhonChaisi,4417,0.0
1153,NakhonChaisi,4418,0.0
1154,NakhonChaisi,4419,0.0
1155,NakhonChaisi,4420,0.0
1156,NakhonChaisi,4421,0.0
1157,NakhonChaisi,4422,0.0
1158,NakhonChaisi,4423,8.64
1159,NakhonChaisi,4424,17.28
1160,NakhonChaisi,4425,25.92
1161,NakhonChaisi,4426,42.96
1162,NakhonChaisi,4427,51.6
1163,NakhonChaisi,4428,60.24
1164,NakhonChaisi,4429,51.6
1165,NakhonChaisi,4430,42.96
1166,NakhonChaisi,4431,34.56
1167,NakhonChaisi,4432,25.92
1168,NakhonChaisi,4433,17.28
1169,NakhonChaisi,4434,8.64
1170,NakhonChaisi,4435,0.0
1171,NakhonChaisi,4436,0.0
1172,NakhonChaisi,4437,0.0
1173,NakhonChaisi,4438,0.0
1174,NakhonChaisi,4439,0.0
1175,NakhonChaisi,4440,0.0
1176,NakhonPhanom,4417,0.0
1177,NakhonPhanom,4418,0.0
1178,NakhonPhanom,4419,0.0
1179,NakhonPhanom,4420,0.0
1180,NakhonPhanom,4421,0.0
1181,NakhonPhanom,4422,0.0
1182,NakhonPhanom,4423,1.44
1183,NakhonPhanom,4424,2.88
1184,NakhonPhanom,4425,4.32
1185,NakhonPhanom,4426,7.2
1186,NakhonPhanom,4427,8.64
1187,NakhonPhanom,4428,10.08
1188,NakhonPhanom,4429,8.64
1189,NakhonPhanom,4430,7.2
1190,NakhonPhanom,4431,5.76
1191,NakhonPhanom,4432,4.32
1192,NakhonPhanom,4433,2.88
1193,NakhonPhanom,4434,1.44
1194,NakhonPhanom,4435,0.0
1195,NakhonPhanom,4436,0.0
1196,NakhonPhanom,4437,0.0
1197,NakhonPhanom,4438,0.0
1198,NakhonPhanom,4439,0.0
1199,NakhonPhanom,4440,0.0
1200,PranBuri,4417,0.0
1201,PranBuri,4418,0.0
1202,PranBuri,4419,0.0
1203,PranBuri,4420,0.0
1204,PranBuri,4421,0.0
1205,PranBuri,4422,0.0
1206,PranBuri,4423,0.48
1207,PranBuri,4424,0.72
1208,PranBuri,4425,1.2
1209,PranBuri,4426,1.92
1210,PranBuri,4427,2.4
1211,PranBuri,4428,2.64
1212,PranBuri,4429,2.4
1213,PranBuri,4430,1.92
1214,PranBuri,4431,1.68
1215,PranBuri,4432,1.2
1216,PranBuri,4433,0.72
1217,PranBuri,4434,0.48
1218,PranBuri,4435,0.0
1219,PranBuri,4436,0.0
1220,PranBuri,4437,0.0
1221,PranBuri,4438,0.0
1222,PranBuri,4439,0.0
1223,PranBuri,4440,0.0
1224,LopBuri2,4417,0.0
1225,LopBuri2,4418,0.0
1226,LopBuri2,4419,0.0
1227,LopBuri2,4420,0.0
1228,LopBuri2,4421,0.0
1229,LopBuri2,4422,0.0
1230,LopBuri2,4423,5.52
1231,LopBuri2,4424,10.8
1232,LopBuri2,4425,16.32
1233,LopBuri2,4426,27.12
1234,LopBuri2,4427,32.4
1235,LopBuri2,4428,37.92
1236,LopBuri2,4429,32.4
1237,LopBuri2,4430,27.12
1238,LopBuri2,4431,21.6
1239,LopBuri2,4432,16.32
1240,LopBuri2,4433,10.8
1241,LopBuri2,4434,5.52
1242,LopBuri2,4435,0.0
1243,LopBuri2,4436,0.0
1244,LopBuri2,4437,0.0
1245,LopBuri2,4438,0.0
1246,LopBuri2,4439,0.0
1247,LopBuri2,4440,0.0
1248,Pattani,4417,0.0
1249,Pattani,4418,0.0
1250,Pattani,4419,0.0
1251,Pattani,4420,0.0
1252,Pattani,4421,0.0
1253,Pattani,4422,0.0
1254,Pattani,4423,0.72
1255,Pattani,4424,1.44
1256,Pattani,4425,2.16
1257,Pattani,4426,3.6
1258,Pattani,4427,4.32
1259,Pattani,4428,5.04
1260,Pattani,4429,4.32
1261,Pattani,4430,3.6
1262,Pattani,4431,2.88
1263,Pattani,4432,2.16
1264,Pattani,4433,1.44
1265,Pattani,4434,0.72
1266,Pattani,4435,0.0
1267,Pattani,4436,0.0
1268,Pattani,4437,0.0
1269,Pattani,4438,0.0
1270,Pattani,4439,0.0
1271,Pattani,4440,0.0
1272,SakonNakhon,4417,0.0
1273,SakonNakhon,4418,0.0
1274,SakonNakhon,4419,0.0
1275,SakonNakhon,4420,0.0
1276,SakonNakhon,4421,0.0
1277,SakonNakhon,4422,0.0
1278,SakonNakhon,4423,1.2
1279,SakonNakhon,4424,2.16
1280,SakonNakhon,4425,3.36
1281,SakonNakhon,4426,5.52
1282,SakonNakhon,4427,6.48
1283,SakonNakhon,4428,7.68
1284,SakonNakhon,4429,6.48
1285,SakonNakhon,4430,5.52
1286,SakonNakhon,4431,4.32
1287,SakonNakhon,4432,3.36
1288,SakonNakhon,4433,2.16
1289,SakonNakhon,4434,1.2
1290,SakonNakhon,4435,0.0
1291,SakonNakhon,4436,0.0
1292,SakonNakhon,4437,0.0
1293,SakonNakhon,4438,0.0
1294,SakonNakhon,4439,0.0
1295,SakonNakhon,4440,0.0
1296,Salokbat,4417,0.0
1297,Salokbat,4418,0.0
1298,Salokbat,4419,0.0
1299,Salokbat,4420,0.0
1300,Salokbat,4421,0.0
1301,Salokbat,4422,0.0
1302,Salokbat,4423,3.6
1303,Salokbat,4424,7.2
1304,Salokbat,4425,10.8
1305,Salokbat,4426,18.0
1306,Salokbat,4427,21.6
1307,Salokbat,4428,25.2
1308,Salokbat,4429,21.6
1309,Salokbat,4430,18.0
1310,Salokbat,4431,14.4
1311,Salokbat,4432,10.8
1312,Salokbat,4433,7.2
1313,Salokbat,4434,3.6
1314,Salokbat,4435,0.0
1315,Salokbat,4436,0.0
1316,Salokbat,4437,0.0
1317,Salokbat,4438,0.0
1318,Salokbat,4439,0.0
1319,Salokbat,4440,0.0
1320,Ubon2,4417,0.0
1321,Ubon2,4418,0.0
1322,Ubon2,4419,0.0
1323,Ubon2,4420,0.0
1324,Ubon2,4421,0.0
1325,Ubon2,4422,0.0
1326,Ubon2,4423,4.32
1327,Ubon2,4424,8.88
1328,Ubon2,4425,13.2
1329,Ubon2,4426,22.08
1330,Ubon2,4427,26.4
1331,Ubon2,4428,30.72
1332,Ubon2,4429,26.4
1333,Ubon2,4430,22.08
1334,Ubon2,4431,17.52
1335,Ubon2,4432,13.2
1336,Ubon2,4433,8.88
1337,Ubon2,4434,4.32
1338,Ubon2,4435,0.0
1339,Ubon2,4436,0.0
1340,Ubon2,4437,0.0
1341,Ubon2,4438,0.0
1342,Ubon2,4439,0.0
1343,Ubon2,4440,0.0
1344,Thalan2,4417,0.0
1345,Thalan2,4418,0.0
1346,Thalan2,4419,0.0
1347,Thalan2,4420,0.0
1348,Thalan2,4421,0.0
1349,Thalan2,4422,0.0
1350,Thalan2,4423,2.88
1351,Thalan2,4424,5.76
1352,Thalan2,4425,8.4
1353,Thalan2,4426,14.16
1354,Thalan2,4427,17.04
1355,Thalan2,4428,19.68
1356,Thalan2,4429,17.04
1357,Thalan2,4430,14.16
1358,Thalan2,4431,11.28
1359,Thalan2,4432,8.4
1360,Thalan2,4433,5.76
1361,Thalan2,4434,2.88
1362,Thalan2,4435,0.0
1363,Thalan2,4436,0.0
1364,Thalan2,4437,0.0
1365,Thalan2,4438,0.0
1366,Thalan2,4439,0.0
1367,Thalan2,4440,0.0
1368,ThatPhanom,4417,0.0
1369,ThatPhanom,4418,0.0
1370,ThatPhanom,4419,0.0
1371,ThatPhanom,4420,0.0
1372,ThatPhanom,4421,0.0
1373,ThatPhanom,4422,0.0
1374,ThatPhanom,4423,1.2
1375,ThatPhanom,4424,2.64
1376,ThatPhanom,4425,3.84
1377,ThatPhanom,4426,6.24
1378,ThatPhanom,4427,7.68
1379,ThatPhanom,4428,8.88
1380,ThatPhanom,4429,7.68
1381,ThatPhanom,4430,6.24
1382,ThatPhanom,4431,5.04
1383,ThatPhanom,4432,3.84
1384,ThatPhanom,4433,2.64
1385,ThatPhanom,4434,1.2
1386,ThatPhanom,4435,0.0
1387,ThatPhanom,4436,0.0
1388,ThatPhanom,4437,0.0
1389,ThatPhanom,4438,0.0
1390,ThatPhanom,4439,0.0
1391,ThatPhanom,4440,0.0
1392,Pangnga2,4417,0.0
1393,Pangnga2,4418,0.0
1394,Pangnga2,4419,0.0
1395,Pangnga2,4420,0.0
1396,Pangnga2,4421,0.0
1397,Pangnga2,4422,0.0
1398,Pangnga2,4423,0.48
1399,Pangnga2,4424,1.2
1400,Pangnga2,4425,1.68
1401,Pangnga2,4426,2.88
1402,Pangnga2,4427,3.36
1403,Pangnga2,4428,4.08
1404,Pangnga2,4429,3.36
1405,Pangnga2,4430,2.88
1406,Pangnga2,4431,2.4
1407,Pangnga2,4432,1.68
1408,Pangnga2,4433,1.2
1409,Pangnga2,4434,0.48
1410,Pangnga2,4435,0.0
1411,Pangnga2,4436,0.0
1412,Pangnga2,4437,0.0
1413,Pangnga2,4438,0.0
1414,Pangnga2,4439,0.0
1415,Pangnga2,4440,0.0
1416,ChonBuri3,4417,0.0
1417,ChonBuri3,4418,0.0
1418,ChonBuri3,4419,0.0
1419,ChonBuri3,4420,0.0
1420,ChonBuri3,4421,0.0
1421,ChonBuri3,4422,0.0
1422,ChonBuri3,4423,0.48
1423,ChonBuri3,4424,0.96
1424,ChonBuri3,4425,1.44
1425,ChonBuri3,4426,2.4
1426,ChonBuri3,4427,2.88
1427,ChonBuri3,4428,3.36
1428,ChonBuri3,4429,2.88
1429,ChonBuri3,4430,2.4
1430,ChonBuri3,4431,1.92
1431,ChonBuri3,4432,1.44
1432,ChonBuri3,4433,0.96
1433,ChonBuri3,4434,0.48
1434,ChonBuri3,4435,0.0
1435,ChonBuri3,4436,0.0
1436,ChonBuri3,4437,0.0
1437,ChonBuri3,4438,0.0
1438,ChonBuri3,4439,0.0
1439,ChonBuri3,4440,0.0
1440,Sukhothai,4441,0.0
1441,Sukhothai,4442,0.0
1442,Sukhothai,4443,0.0
1443,Sukhothai,4444,0.0
1444,Sukhothai,4445,0.0
1445,Sukhothai,4446,0.0
1446,Sukhothai,4447,0.72
1447,Sukhothai,4448,1.68
1448,Sukhothai,4449,2.4
1449,Sukhothai,4450,3.84
1450,Sukhothai,4451,4.8
1451,Sukhothai,4452,5.52
1452,Sukhothai,4453,4.8
1453,Sukhothai,4454,3.84
1454,Sukhothai,4455,3.12
1455,Sukhothai,4456,2.4
1456,Sukhothai,4457,1.68
1457,Sukhothai,4458,0.72
1458,Sukhothai,4459,0.0
1459,Sukhothai,4460,0.0
1460,Sukhothai,4461,0.0
1461,Sukhothai,4462,0.0
1462,Sukhothai,4463,0.0
1463,Sukhothai,4464,0.0
1464,Phrae,4441,0.0
1465,Phrae,4442,0.0
1466,Phrae,4443,0.0
1467,Phrae,4444,0.0
1468,Phrae,4445,0.0
1469,Phrae,4446,0.0
1470,Phrae,4447,1.44
1471,Phrae,4448,2.64
1472,Phrae,4449,4.08
1473,Phrae,4450,6.72
1474,Phrae,4451,8.16
1475,Phrae,4452,9.36
1476,Phrae,4453,8.16
1477,Phrae,4454,6.72
1478,Phrae,4455,5.28
1479,Phrae,4456,4.08
1480,Phrae,4457,2.64
1481,Phrae,4458,1.44
1482,Phrae,4459,0.0
1483,Phrae,4460,0.0
1484,Phrae,4461,0.0
1485,Phrae,4462,0.0
1486,Phrae,4463,0.0
1487,Phrae,4464,0.0
1488,NakhonNayok,4441,0.0
1489,NakhonNayok,4442,0.0
1490,NakhonNayok,4443,0.0
1491,NakhonNayok,4444,0.0
1492,NakhonNayok,4445,0.0
1493,NakhonNayok,4446,0.0
1494,NakhonNayok,4447,1.2
1495,NakhonNayok,4448,2.4
1496,NakhonNayok,4449,3.6
1497,NakhonNayok,4450,6.0
1498,NakhonNayok,4451,7.2
1499,NakhonNayok,4452,8.16
1500,NakhonNayok,4453,7.2
1501,NakhonNayok,4454,6.0
1502,NakhonNayok,4455,4.8
1503,NakhonNayok,4456,3.6
1504,NakhonNayok,4457,2.4
1505,NakhonNayok,4458,1.2
1506,NakhonNayok,4459,0.0
1507,NakhonNayok,4460,0.0
1508,NakhonNayok,4461,0.0
1509,NakhonNayok,4462,0.0
1510,NakhonNayok,4463,0.0
1511,NakhonNayok,4464,0.0
1512,NakhonChaisi,4441,0.0
1513,NakhonChaisi,4442,0.0
1514,NakhonChaisi,4443,0.0
1515,NakhonChaisi,4444,0.0
1516,NakhonChaisi,4445,0.0
1517,NakhonChaisi,4446,0.0
1518,NakhonChaisi,4447,8.64
1519,NakhonChaisi,4448,17.28
1520,NakhonChaisi,4449,25.92
1521,NakhonChaisi,4450,42.96
1522,NakhonChaisi,4451,51.6
1523,NakhonChaisi,4452,60.24
1524,NakhonChaisi,4453,51.6
1525,NakhonChaisi,4454,42.96
1526,NakhonChaisi,4455,34.56
1527,NakhonChaisi,4456,25.92
1528,NakhonChaisi,4457,17.28
1529,NakhonChaisi,4458,8.64
1530,NakhonChaisi,4459,0.0
1531,NakhonChaisi,4460,0.0
1532,NakhonChaisi,4461,0.0
1533,NakhonChaisi,4462,0.0
1534,NakhonChaisi,4463,0.0
1535,NakhonChaisi,4464,0.0
1536,NakhonPhanom,4441,0.0
1537,NakhonPhanom,4442,0.0
1538,NakhonPhanom,4443,0.0
1539,NakhonPhanom,4444,0.0
1540,NakhonPhanom,4445,0.0
1541,NakhonPhanom,4446,0.0
1542,NakhonPhanom,4447,1.44
1543,NakhonPhanom,4448,2.88
1544,NakhonPhanom,4449,4.32
1545,NakhonPhanom,4450,7.2
1546,NakhonPhanom,4451,8.64
1547,NakhonPhanom,4452,10.08
1548,NakhonPhanom,4453,8.64
1549,NakhonPhanom,4454,7.2
1550,NakhonPhanom,4455,5.76
1551,NakhonPhanom,4456,4.32
1552,NakhonPhanom,4457,2.88
1553,NakhonPhanom,4458,1.44
1554,NakhonPhanom,4459,0.0
1555,NakhonPhanom,4460,0.0
1556,NakhonPhanom,4461,0.0
1557,NakhonPhanom,4462,0.0
1558,NakhonPhanom,4463,0.0
1559,NakhonPhanom,4464,0.0
1560,PranBuri,4441,0.0
1561,PranBuri,4442,0.0
1562,PranBuri,4443,0.0
1563,PranBuri,4444,0.0
1564,PranBuri,4445,0.0
1565,PranBuri,4446,0.0
1566,PranBuri,4447,0.48
1567,PranBuri,4448,0.72
1568,PranBuri,4449,1.2
1569,PranBuri,4450,1.92
1570,PranBuri,4451,2.4
1571,PranBuri,4452,2.64
1572,PranBuri,4453,2.4
1573,PranBuri,4454,1.92
1574,PranBuri,4455,1.68
1575,PranBuri,4456,1.2
1576,PranBuri,4457,0.72
1577,PranBuri,4458,0.48
1578,PranBuri,4459,0.0
1579,PranBuri,4460,0.0
1580,PranBuri,4461,0.0
1581,PranBuri,4462,0.0
1582,PranBuri,4463,0.0
1583,PranBuri,4464,0.0
1584,LopBuri2,4441,0.0
1585,LopBuri2,4442,0.0
1586,LopBuri2,4443,0.0
1587,LopBuri2,4444,0.0
1588,LopBuri2,4445,0.0
1589,LopBuri2,4446,0.0
1590,LopBuri2,4447,5.52
1591,LopBuri2,4448,10.8
1592,LopBuri2,4449,16.32
1593,LopBuri2,4450,27.12
1594,LopBuri2,4451,32.4
1595,LopBuri2,4452,37.92
1596,LopBuri2,4453,32.4
1597,LopBuri2,4454,27.12
1598,LopBuri2,4455,21.6
1599,LopBuri2,4456,16.32
1600,LopBuri2,4457,10.8
1601,LopBuri2,4458,5.52
1602,LopBuri2,4459,0.0
1603,LopBuri2,4460,0.0
1604,LopBuri2,4461,0.0
1605,LopBuri2,4462,0.0
1606,LopBuri2,4463,0.0
1607,LopBuri2,4464,0.0
1608,Pattani,4441,0.0
1609,Pattani,4442,0.0
1610,Pattani,4443,0.0
1611,Pattani,4444,0.0
1612,Pattani,4445,0.0
1613,Pattani,4446,0.0
1614,Pattani,4447,0.72
1615,Pattani,4448,1.44
1616,Pattani,4449,2.16
1617,Pattani,4450,3.6
1618,Pattani,4451,4.32
1619,Pattani,4452,5.04
1620,Pattani,4453,4.32
1621,Pattani,4454,3.6
1622,Pattani,4455,2.88
1623,Pattani,4456,2.16
1624,Pattani,4457,1.44
1625,Pattani,4458,0.72
1626,Pattani,4459,0.0
1627,Pattani,4460,0.0
1628,Pattani,4461,0.0
1629,Pattani,4462,0.0
1630,Pattani,4463,0.0
1631,Pattani,4464,0.0
1632,SakonNakhon,4441,0.0
1633,SakonNakhon,4442,0.0
1634,SakonNakhon,4443,0.0
1635,SakonNakhon,4444,0.0
1636,SakonNakhon,4445,0.0
1637,SakonNakhon,4446,0.0
1638,SakonNakhon,4447,1.2
1639,SakonNakhon,4448,2.16
1640,SakonNakhon,4449,3.36
1641,SakonNakhon,4450,5.52
1642,SakonNakhon,4451,6.48
1643,SakonNakhon,4452,7.68
1644,SakonNakhon,4453,6.48
1645,SakonNakhon,4454,5.52
1646,SakonNakhon,4455,4.32
1647,SakonNakhon,4456,3.36
1648,SakonNakhon,4457,2.16
1649,SakonNakhon,4458,1.2
1650,SakonNakhon,4459,0.0
1651,SakonNakhon,4460,0.0
1652,SakonNakhon,4461,0.0
1653,SakonNakhon,4462,0.0
1654,SakonNakhon,4463,0.0
1655,SakonNakhon,4464,0.0
1656,Salokbat,4441,0.0
1657,Salokbat,4442,0.0
1658,Salokbat,4443,0.0
1659,Salokbat,4444,0.0
1660,Salokbat,4445,0.0
1661,Salokbat,4446,0.0
1662,Salokbat,4447,3.6
1663,Salokbat,4448,7.2
1664,Salokbat,4449,10.8
1665,Salokbat,4450,18.0
1666,Salokbat,4451,21.6
1667,Salokbat,4452,25.2
1668,Salokbat,4453,21.6
1669,Salokbat,4454,18.0
1670,Salokbat,4455,14.4
1671,Salokbat,4456,10.8
1672,Salokbat,4457,7.2
1673,Salokbat,4458,3.6
1674,Salokbat,4459,0.0
1675,Salokbat,4460,0.0
1676,Salokbat,4461,0.0
1677,Salokbat,4462,0.0
1678,Salokbat,4463,0.0
1679,Salokbat,4464,0.0
1680,Ubon2,4441,0.0
1681,Ubon2,4442,0.0
1682,Ubon2,4443,0.0
1683,Ubon2,4444,0.0
1684,Ubon2,4445,0.0
1685,Ubon2,4446,0.0
1686,Ubon2,4447,4.32
1687,Ubon2,4448,8.88
1688,Ubon2,4449,13.2
1689,Ubon2,4450,22.08
1690,Ubon2,4451,26.4
1691,Ubon2,4452,30.72
1692,Ubon2,4453,26.4
1693,Ubon2,4454,22.08
1694,Ubon2,4455,17.52
1695,Ubon2,4456,13.2
1696,Ubon2,4457,8.88
1697,Ubon2,4458,4.32
1698,Ubon2,4459,0.0
1699,Ubon2,4460,0.0
1700,Ubon2,4461,0.0
1701,Ubon2,4462,0.0
1702,Ubon2,4463,0.0
