,Node,Time,Value
29982,NakhonChaisi,8551,34.56
29983,NakhonChaisi,8552,42.96
29984,NakhonChaisi,8553,51.6
29985,NakhonChaisi,8554,60.24
29986,NakhonChaisi,8555,68.88
29987,NakhonChaisi,8556,77.52
29988,NakhonChaisi,8557,68.88
29989,NakhonChaisi,8558,60.24
29990,NakhonChaisi,8559,51.6
29991,NakhonChaisi,8560,42.96
29992,NakhonChaisi,8561,34.56
29993,NakhonChaisi,8562,25.92
29994,NakhonChaisi,8563,0.0
29995,NakhonChaisi,8564,0.0
29996,NakhonChaisi,8565,0.0
29997,NakhonChaisi,8566,0.0
29998,NakhonChaisi,8567,0.0
29999,NakhonChaisi,8568,0.0
30000,Salokbat,8545,0.0
30001,Salokbat,8546,0.0
30002,Salokbat,8547,0.0
30003,Salokbat,8548,0.0
30004,Salokbat,8549,0.0
30005,Salokbat,8550,10.8
30006,Salokbat,8551,14.4
30007,Salokbat,8552,18.0
30008,Salokbat,8553,21.6
30009,Salokbat,8554,25.2
30010,Salokbat,8555,28.8
30011,Salokbat,8556,32.4
30012,Salokbat,8557,28.8
30013,Salokbat,8558,25.2
30014,Salokbat,8559,21.6
30015,Salokbat,8560,18.0
30016,Salokbat,8561,14.4
30017,Salokbat,8562,10.8
30018,Salokbat,8563,0.0
30019,Salokbat,8564,0.0
30020,Salokbat,8565,0.0
30021,Salokbat,8566,0.0
30022,Salokbat,8567,0.0
30023,Salokbat,8568,0.0
30024,ThatPhanom,8545,0.0
30025,ThatPhanom,8546,0.0
30026,ThatPhanom,8547,0.0
30027,ThatPhanom,8548,0.0
30028,ThatPhanom,8549,0.0
30029,ThatPhanom,8550,3.84
30030,ThatPhanom,8551,5.04
30031,ThatPhanom,8552,6.24
30032,ThatPhanom,8553,7.68
30033,ThatPhanom,8554,8.88
30034,ThatPhanom,8555,10.08
30035,ThatPhanom,8556,11.28
30036,ThatPhanom,8557,10.08
30037,ThatPhanom,8558,8.88
30038,ThatPhanom,8559,7.68
30039,ThatPhanom,8560,6.24
30040,ThatPhanom,8561,5.04
30041,ThatPhanom,8562,3.84
30042,ThatPhanom,8563,0.0
30043,ThatPhanom,8564,0.0
30044,ThatPhanom,8565,0.0
30045,ThatPhanom,8566,0.0
30046,ThatPhanom,8567,0.0
30047,ThatPhanom,8568,0.0
30048,Phrae,8545,0.0
30049,Phrae,8546,0.0
30050,Phrae,8547,0.0
30051,Phrae,8548,0.0
30052,Phrae,8549,0.0
30053,Phrae,8550,4.08
30054,Phrae,8551,5.28
30055,Phrae,8552,6.72
30056,Phrae,8553,8.16
30057,Phrae,8554,9.36
30058,Phrae,8555,10.8
30059,Phrae,8556,12.0
30060,Phrae,8557,10.8
30061,Phrae,8558,9.36
30062,Phrae,8559,8.16
30063,Phrae,8560,6.72
30064,Phrae,8561,5.28
30065,Phrae,8562,4.08
30066,Phrae,8563,0.0
30067,Phrae,8564,0.0
30068,Phrae,8565,0.0
30069,Phrae,8566,0.0
30070,Phrae,8567,0.0
30071,Phrae,8568,0.0
30072,ChonBuri3,8545,0.0
30073,ChonBuri3,8546,0.0
30074,ChonBuri3,8547,0.0
30075,ChonBuri3,8548,0.0
30076,ChonBuri3,8549,0.0
30077,ChonBuri3,8550,1.44
30078,ChonBuri3,8551,1.92
30079,ChonBuri3,8552,2.4
30080,ChonBuri3,8553,2.88
30081,ChonBuri3,8554,3.36
30082,ChonBuri3,8555,3.84
30083,ChonBuri3,8556,4.32
30084,ChonBuri3,8557,3.84
30085,ChonBuri3,8558,3.36
30086,ChonBuri3,8559,2.88
30087,ChonBuri3,8560,2.4
30088,ChonBuri3,8561,1.92
30089,ChonBuri3,8562,1.44
30090,ChonBuri3,8563,0.0
30091,ChonBuri3,8564,0.0
30092,ChonBuri3,8565,0.0
30093,ChonBuri3,8566,0.0
30094,ChonBuri3,8567,0.0
30095,ChonBuri3,8568,0.0
30096,SakonNakhon,8545,0.0
30097,SakonNakhon,8546,0.0
30098,SakonNakhon,8547,0.0
30099,SakonNakhon,8548,0.0
30100,SakonNakhon,8549,0.0
30101,SakonNakhon,8550,3.36
30102,SakonNakhon,8551,4.32
30103,SakonNakhon,8552,5.52
30104,SakonNakhon,8553,6.48
30105,SakonNakhon,8554,7.68
30106,SakonNakhon,8555,8.64
30107,SakonNakhon,8556,9.84
30108,SakonNakhon,8557,8.64
30109,SakonNakhon,8558,7.68
30110,SakonNakhon,8559,6.48
30111,SakonNakhon,8560,5.52
30112,SakonNakhon,8561,4.32
30113,SakonNakhon,8562,3.36
30114,SakonNakhon,8563,0.0
30115,SakonNakhon,8564,0.0
30116,SakonNakhon,8565,0.0
30117,SakonNakhon,8566,0.0
30118,SakonNakhon,8567,0.0
30119,SakonNakhon,8568,0.0
30120,Sukhothai,8545,0.0
30121,Sukhothai,8546,0.0
30122,Sukhothai,8547,0.0
30123,Sukhothai,8548,0.0
30124,Sukhothai,8549,0.0
30125,Sukhothai,8550,2.4
30126,Sukhothai,8551,3.12
30127,Sukhothai,8552,3.84
30128,Sukhothai,8553,4.8
30129,Sukhothai,8554,5.52
30130,Sukhothai,8555,6.24
30131,Sukhothai,8556,6.96
30132,Sukhothai,8557,6.24
30133,Sukhothai,8558,5.52
30134,Sukhothai,8559,4.8
30135,Sukhothai,8560,3.84
30136,Sukhothai,8561,3.12
30137,Sukhothai,8562,2.4
30138,Sukhothai,8563,0.0
30139,Sukhothai,8564,0.0
30140,Sukhothai,8565,0.0
30141,Sukhothai,8566,0.0
30142,Sukhothai,8567,0.0
30143,Sukhothai,8568,0.0
30144,Pattani,8545,0.0
30145,Pattani,8546,0.0
30146,Pattani,8547,0.0
30147,Pattani,8548,0.0
30148,Pattani,8549,0.0
30149,Pattani,8550,2.16
30150,Pattani,8551,2.88
30151,Pattani,8552,3.6
30152,Pattani,8553,4.32
30153,Pattani,8554,5.04
30154,Pattani,8555,5.76
30155,Pattani,8556,6.48
30156,Pattani,8557,5.76
30157,Pattani,8558,5.04
30158,Pattani,8559,4.32
30159,Pattani,8560,3.6
30160,Pattani,8561,2.88
30161,Pattani,8562,2.16
30162,Pattani,8563,0.0
30163,Pattani,8564,0.0
30164,Pattani,8565,0.0
30165,Pattani,8566,0.0
30166,Pattani,8567,0.0
30167,Pattani,8568,0.0
30168,Pangnga2,8545,0.0
30169,Pangnga2,8546,0.0
30170,Pangnga2,8547,0.0
30171,Pangnga2,8548,0.0
30172,Pangnga2,8549,0.0
30173,Pangnga2,8550,1.68
30174,Pangnga2,8551,2.4
30175,Pangnga2,8552,2.88
30176,Pangnga2,8553,3.36
30177,Pangnga2,8554,4.08
30178,Pangnga2,8555,4.56
30179,Pangnga2,8556,5.04
30180,Pangnga2,8557,4.56
30181,Pangnga2,8558,4.08
30182,Pangnga2,8559,3.36
30183,Pangnga2,8560,2.88
30184,Pangnga2,8561,2.4
30185,Pangnga2,8562,1.68
30186,Pangnga2,8563,0.0
30187,Pangnga2,8564,0.0
30188,Pangnga2,8565,0.0
30189,Pangnga2,8566,0.0
30190,Pangnga2,8567,0.0
30191,Pangnga2,8568,0.0
30192,Ubon2,8545,0.0
30193,Ubon2,8546,0.0
30194,Ubon2,8547,0.0
30195,Ubon2,8548,0.0
30196,Ubon2,8549,0.0
30197,Ubon2,8550,13.2
30198,Ubon2,8551,17.52
30199,Ubon2,8552,22.08
30200,Ubon2,8553,26.4
30201,Ubon2,8554,30.72
30202,Ubon2,8555,35.28
30203,Ubon2,8556,39.6
30204,Ubon2,8557,35.28
30205,Ubon2,8558,30.72
30206,Ubon2,8559,26.4
30207,Ubon2,8560,22.08
30208,Ubon2,8561,17.52
30209,Ubon2,8562,13.2
30210,Ubon2,8563,0.0
30211,Ubon2,8564,0.0
30212,Ubon2,8565,0.0
30213,Ubon2,8566,0.0
30214,Ubon2,8567,0.0
30215,Ubon2,8568,0.0
30216,PranBuri,8545,0.0
30217,PranBuri,8546,0.0
30218,PranBuri,8547,0.0
30219,PranBuri,8548,0.0
30220,PranBuri,8549,0.0
30221,PranBuri,8550,1.2
30222,PranBuri,8551,1.68
30223,PranBuri,8552,1.92
30224,PranBuri,8553,2.4
30225,PranBuri,8554,2.64
30226,PranBuri,8555,3.12
30227,PranBuri,8556,3.6
30228,PranBuri,8557,3.12
30229,PranBuri,8558,2.64
30230,PranBuri,8559,2.4
30231,PranBuri,8560,1.92
30232,PranBuri,8561,1.68
30233,PranBuri,8562,1.2
30234,PranBuri,8563,0.0
30235,PranBuri,8564,0.0
30236,PranBuri,8565,0.0
30237,PranBuri,8566,0.0
30238,PranBuri,8567,0.0
30239,PranBuri,8568,0.0
30240,NakhonNayok,8569,0.0
30241,NakhonNayok,8570,0.0
30242,NakhonNayok,8571,0.0
30243,NakhonNayok,8572,0.0
30244,NakhonNayok,8573,0.0
30245,NakhonNayok,8574,3.6
30246,NakhonNayok,8575,4.8
30247,NakhonNayok,8576,6.0
30248,NakhonNayok,8577,7.2
30249,NakhonNayok,8578,8.16
30250,NakhonNayok,8579,9.36
30251,NakhonNayok,8580,10.56
30252,NakhonNayok,8581,9.36
30253,NakhonNayok,8582,8.16
30254,NakhonNayok,8583,7.2
30255,NakhonNayok,8584,6.0
30256,NakhonNayok,8585,4.8
30257,NakhonNayok,8586,3.6
30258,NakhonNayok,8587,0.0
30259,NakhonNayok,8588,0.0
30260,NakhonNayok,8589,0.0
30261,NakhonNayok,8590,0.0
30262,NakhonNayok,8591,0.0
30263,NakhonNayok,8592,0.0
30264,LopBuri2,8569,0.0
30265,LopBuri2,8570,0.0
30266,LopBuri2,8571,0.0
30267,LopBuri2,8572,0.0
30268,LopBuri2,8573,0.0
30269,LopBuri2,8574,16.32
30270,LopBuri2,8575,21.6
30271,LopBuri2,8576,27.12
30272,LopBuri2,8577,32.4
30273,LopBuri2,8578,37.92
30274,LopBuri2,8579,43.2
30275,LopBuri2,8580,48.72
30276,LopBuri2,8581,43.2
30277,LopBuri2,8582,37.92
30278,LopBuri2,8583,32.4
30279,LopBuri2,8584,27.12
30280,LopBuri2,8585,21.6
30281,LopBuri2,8586,16.32
30282,LopBuri2,8587,0.0
30283,LopBuri2,8588,0.0
30284,LopBuri2,8589,0.0
30285,LopBuri2,8590,0.0
30286,LopBuri2,8591,0.0
30287,LopBuri2,8592,0.0
30288,Thalan2,8569,0.0
30289,Thalan2,8570,0.0
30290,Thalan2,8571,0.0
30291,Thalan2,8572,0.0
30292,Thalan2,8573,0.0
30293,Thalan2,8574,8.4
30294,Thalan2,8575,11.28
30295,Thalan2,8576,14.16
30296,Thalan2,8577,17.04
30297,Thalan2,8578,19.68
30298,Thalan2,8579,22.56
30299,Thalan2,8580,25.44
30300,Thalan2,8581,22.56
30301,Thalan2,8582,19.68
30302,Thalan2,8583,17.04
30303,Thalan2,8584,14.16
30304,Thalan2,8585,11.28
30305,Thalan2,8586,8.4
30306,Thalan2,8587,0.0
30307,Thalan2,8588,0.0
30308,Thalan2,8589,0.0
30309,Thalan2,8590,0.0
30310,Thalan2,8591,0.0
30311,Thalan2,8592,0.0
30312,NakhonPhanom,8569,0.0
30313,NakhonPhanom,8570,0.0
30314,NakhonPhanom,8571,0.0
30315,NakhonPhanom,8572,0.0
30316,NakhonPhanom,8573,0.0
30317,NakhonPhanom,8574,4.32
30318,NakhonPhanom,8575,5.76
30319,NakhonPhanom,8576,7.2
30320,NakhonPhanom,8577,8.64
30321,NakhonPhanom,8578,10.08
30322,NakhonPhanom,8579,11.52
30323,NakhonPhanom,8580,12.96
30324,NakhonPhanom,8581,11.52
30325,NakhonPhanom,8582,10.08
30326,NakhonPhanom,8583,8.64
30327,NakhonPhanom,8584,7.2
30328,NakhonPhanom,8585,5.76
30329,NakhonPhanom,8586,4.32
30330,NakhonPhanom,8587,0.0
30331,NakhonPhanom,8588,0.0
30332,NakhonPhanom,8589,0.0
30333,NakhonPhanom,8590,0.0
30334,NakhonPhanom,8591,0.0
30335,NakhonPhanom,8592,0.0
30336,NakhonChaisi,8569,0.0
30337,NakhonChaisi,8570,0.0
30338,NakhonChaisi,8571,0.0
30339,NakhonChaisi,8572,0.0
30340,NakhonChaisi,8573,0.0
30341,NakhonChaisi,8574,25.92
30342,NakhonChaisi,8575,34.56
30343,NakhonChaisi,8576,42.96
30344,NakhonChaisi,8577,51.6
30345,NakhonChaisi,8578,60.24
30346,NakhonChaisi,8579,68.88
30347,NakhonChaisi,8580,77.52
30348,NakhonChaisi,8581,68.88
30349,NakhonChaisi,8582,60.24
30350,NakhonChaisi,8583,51.6
30351,NakhonChaisi,8584,42.96
30352,NakhonChaisi,8585,34.56
30353,NakhonChaisi,8586,25.92
30354,NakhonChaisi,8587,0.0
30355,NakhonChaisi,8588,0.0
30356,NakhonChaisi,8589,0.0
30357,NakhonChaisi,8590,0.0
30358,NakhonChaisi,8591,0.0
30359,NakhonChaisi,8592,0.0
30360,Salokbat,8569,0.0
30361,Salokbat,8570,0.0
30362,Salokbat,8571,0.0
30363,Salokbat,8572,0.0
30364,Salokbat,8573,0.0
30365,Salokbat,8574,10.8
30366,Salokbat,8575,14.4
30367,Salokbat,8576,18.0
30368,Salokbat,8577,21.6
30369,Salokbat,8578,25.2
30370,Salokbat,8579,28.8
30371,Salokbat,8580,32.4
30372,Salokbat,8581,28.8
30373,Salokbat,8582,25.2
30374,Salokbat,8583,21.6
30375,Salokbat,8584,18.0
30376,Salokbat,8585,14.4
30377,Salokbat,8586,10.8
30378,Salokbat,8587,0.0
30379,Salokbat,8588,0.0
30380,Salokbat,8589,0.0
30381,Salokbat,8590,0.0
30382,Salokbat,8591,0.0
30383,Salokbat,8592,0.0
30384,ThatPhanom,8569,0.0
30385,ThatPhanom,8570,0.0
30386,ThatPhanom,8571,0.0
30387,ThatPhanom,8572,0.0
30388,ThatPhanom,8573,0.0
30389,ThatPhanom,8574,3.84
30390,ThatPhanom,8575,5.04
30391,ThatPhanom,8576,6.24
30392,ThatPhanom,8577,7.68
30393,ThatPhanom,8578,8.88
30394,ThatPhanom,8579,10.08
30395,ThatPhanom,8580,11.28
30396,ThatPhanom,8581,10.08
30397,ThatPhanom,8582,8.88
30398,ThatPhanom,8583,7.68
30399,ThatPhanom,8584,6.24
30400,ThatPhanom,8585,5.04
30401,ThatPhanom,8586,3.84
30402,ThatPhanom,8587,0.0
30403,ThatPhanom,8588,0.0
30404,ThatPhanom,8589,0.0
30405,ThatPhanom,8590,0.0
30406,ThatPhanom,8591,0.0
30407,ThatPhanom,8592,0.0
30408,Phrae,8569,0.0
30409,Phrae,8570,0.0
30410,Phrae,8571,0.0
30411,Phrae,8572,0.0
30412,Phrae,8573,0.0
30413,Phrae,8574,4.08
30414,Phrae,8575,5.28
30415,Phrae,8576,6.72
30416,Phrae,8577,8.16
30417,Phrae,8578,9.36
30418,Phrae,8579,10.8
30419,Phrae,8580,12.0
30420,Phrae,8581,10.8
30421,Phrae,8582,9.36
30422,Phrae,8583,8.16
30423,Phrae,8584,6.72
30424,Phrae,8585,5.28
30425,Phrae,8586,4.08
30426,Phrae,8587,0.0
30427,Phrae,8588,0.0
30428,Phrae,8589,0.0
30429,Phrae,8590,0.0
30430,Phrae,8591,0.0
30431,Phrae,8592,0.0
30432,ChonBuri3,8569,0.0
30433,ChonBuri3,8570,0.0
30434,ChonBuri3,8571,0.0
30435,ChonBuri3,8572,0.0
30436,ChonBuri3,8573,0.0
30437,ChonBuri3,8574,1.44
30438,ChonBuri3,8575,1.92
30439,ChonBuri3,8576,2.4
30440,ChonBuri3,8577,2.88
30441,ChonBuri3,8578,3.36
30442,ChonBuri3,8579,3.84
30443,ChonBuri3,8580,4.32
30444,ChonBuri3,8581,3.84
30445,ChonBuri3,8582,3.36
30446,ChonBuri3,8583,2.88
30447,ChonBuri3,8584,2.4
30448,ChonBuri3,8585,1.92
30449,ChonBuri3,8586,1.44
30450,ChonBuri3,8587,0.0
30451,ChonBuri3,8588,0.0
30452,ChonBuri3,8589,0.0
30453,ChonBuri3,8590,0.0
30454,ChonBuri3,8591,0.0
30455,ChonBuri3,8592,0.0
30456,SakonNakhon,8569,0.0
30457,SakonNakhon,8570,0.0
30458,SakonNakhon,8571,0.0
30459,SakonNakhon,8572,0.0
30460,SakonNakhon,8573,0.0
30461,SakonNakhon,8574,3.36
30462,SakonNakhon,8575,4.32
30463,SakonNakhon,8576,5.52
30464,SakonNakhon,8577,6.48
30465,SakonNakhon,8578,7.68
30466,SakonNakhon,8579,8.64
30467,SakonNakhon,8580,9.84
30468,SakonNakhon,8581,8.64
30469,SakonNakhon,8582,7.68
30470,SakonNakhon,8583,6.48
30471,SakonNakhon,8584,5.52
30472,SakonNakhon,8585,4.32
30473,SakonNakhon,8586,3.36
30474,SakonNakhon,8587,0.0
30475,SakonNakhon,8588,0.0
30476,SakonNakhon,8589,0.0
30477,SakonNakhon,8590,0.0
30478,SakonNakhon,8591,0.0
30479,SakonNakhon,8592,0.0
30480,Sukhothai,8569,0.0
30481,Sukhothai,8570,0.0
30482,Sukhothai,8571,0.0
30483,Sukhothai,8572,0.0
30484,Sukhothai,8573,0.0
30485,Sukhothai,8574,2.4
30486,Sukhothai,8575,3.12
30487,Sukhothai,8576,3.84
30488,Sukhothai,8577,4.8
30489,Sukhothai,8578,5.52
30490,Sukhothai,8579,6.24
30491,Sukhothai,8580,6.96
30492,Sukhothai,8581,6.24
30493,Sukhothai,8582,5.52
30494,Sukhothai,8583,4.8
30495,Sukhothai,8584,3.84
30496,Sukhothai,8585,3.12
30497,Sukhothai,8586,2.4
30498,Sukhothai,8587,0.0
30499,Sukhothai,8588,0.0
30500,Sukhothai,8589,0.0
30501,Sukhothai,8590,0.0
30502,Sukhothai,8591,0.0
30503,Sukhothai,8592,0.0
30504,Pattani,8569,0.0
30505,Pattani,8570,0.0
30506,Pattani,8571,0.0
30507,Pattani,8572,0.0
30508,Pattani,8573,0.0
30509,Pattani,8574,2.16
30510,Pattani,8575,2.88
30511,Pattani,8576,3.6
30512,Pattani,8577,4.32
30513,Pattani,8578,5.04
30514,Pattani,8579,5.76
30515,Pattani,8580,6.48
30516,Pattani,8581,5.76
30517,Pattani,8582,5.04
30518,Pattani,8583,4.32
30519,Pattani,8584,3.6
30520,Pattani,8585,2.88
30521,Pattani,8586,2.16
30522,Pattani,8587,0.0
30523,Pattani,8588,0.0
30524,Pattani,8589,0.0
30525,Pattani,8590,0.0
30526,Pattani,8591,0.0
30527,Pattani,8592,0.0
30528,Pangnga2,8569,0.0
30529,Pangnga2,8570,0.0
30530,Pangnga2,8571,0.0
30531,Pangnga2,8572,0.0
30532,Pangnga2,8573,0.0
30533,Pangnga2,8574,1.68
30534,Pangnga2,8575,2.4
30535,Pangnga2,8576,2.88
30536,Pangnga2,8577,3.36
30537,Pangnga2,8578,4.08
30538,Pangnga2,8579,4.56
30539,Pangnga2,8580,5.04
30540,Pangnga2,8581,4.56
30541,Pangnga2,8582,4.08
30542,Pangnga2,8583,3.36
30543,Pangnga2,8584,2.88
30544,Pangnga2,8585,2.4
30545,Pangnga2,8586,1.68
30546,Pangnga2,8587,0.0
30547,Pangnga2,8588,0.0
30548,Pangnga2,8589,0.0
30549,Pangnga2,8590,0.0
30550,Pangnga2,8591,0.0
30551,Pangnga2,8592,0.0
30552,Ubon2,8569,0.0
30553,Ubon2,8570,0.0
30554,Ubon2,8571,0.0
30555,Ubon2,8572,0.0
30556,Ubon2,8573,0.0
30557,Ubon2,8574,13.2
30558,Ubon2,8575,17.52
30559,Ubon2,8576,22.08
30560,Ubon2,8577,26.4
30561,Ubon2,8578,30.72
30562,Ubon2,8579,35.28
30563,Ubon2,8580,39.6
30564,Ubon2,8581,35.28
30565,Ubon2,8582,30.72
30566,Ubon2,8583,26.4
30567,Ubon2,8584,22.08
30568,Ubon2,8585,17.52
30569,Ubon2,8586,13.2
30570,Ubon2,8587,0.0
30571,Ubon2,8588,0.0
30572,Ubon2,8589,0.0
30573,Ubon2,8590,0.0
30574,Ubon2,8591,0.0
30575,Ubon2,8592,0.0
30576,PranBuri,8569,0.0
30577,PranBuri,8570,0.0
30578,PranBuri,8571,0.0
30579,PranBuri,8572,0.0
30580,PranBuri,8573,0.0
30581,PranBuri,8574,1.2
30582,PranBuri,8575,1.68
30583,PranBuri,8576,1.92
30584,PranBuri,8577,2.4
30585,PranBuri,8578,2.64
30586,PranBuri,8579,3.12
30587,PranBuri,8580,3.6
30588,PranBuri,8581,3.12
30589,PranBuri,8582,2.64
30590,PranBuri,8583,2.4
30591,PranBuri,8584,1.92
30592,PranBuri,8585,1.68
30593,PranBuri,8586,1.2
30594,PranBuri,8587,0.0
30595,PranBuri,8588,0.0
30596,PranBuri,8589,0.0
30597,PranBuri,8590,0.0
30598,PranBuri,8591,0.0
30599,PranBuri,8592,0.0
30600,NakhonNayok,8593,0.0
30601,NakhonNayok,8594,0.0
30602,NakhonNayok,8595,0.0
30603,NakhonNayok,8596,0.0
30604,NakhonNayok,8597,0.0
30605,NakhonNayok,8598,3.6
30606,NakhonNayok,8599,4.8
30607,NakhonNayok,8600,6.0
30608,NakhonNayok,8601,7.2
30609,NakhonNayok,8602,8.16
30610,NakhonNayok,8603,9.36
30611,NakhonNayok,8604,10.56
30612,NakhonNayok,8605,9.36
30613,NakhonNayok,8606,8.16
30614,NakhonNayok,8607,7.2
30615,NakhonNayok,8608,6.0
30616,NakhonNayok,8609,4.8
30617,NakhonNayok,8610,3.6
30618,NakhonNayok,8611,0.0
30619,NakhonNayok,8612,0.0
30620,NakhonNayok,8613,0.0
30621,NakhonNayok,8614,0.0
30622,NakhonNayok,8615,0.0
30623,NakhonNayok,8616,0.0
30624,LopBuri2,8593,0.0
30625,LopBuri2,8594,0.0
30626,LopBuri2,8595,0.0
30627,LopBuri2,8596,0.0
30628,LopBuri2,8597,0.0
30629,LopBuri2,8598,16.32
30630,LopBuri2,8599,21.6
30631,LopBuri2,8600,27.12
30632,LopBuri2,8601,32.4
30633,LopBuri2,8602,37.92
30634,LopBuri2,8603,43.2
30635,LopBuri2,8604,48.72
30636,LopBuri2,8605,43.2
30637,LopBuri2,8606,37.92
30638,LopBuri2,8607,32.4
30639,LopBuri2,8608,27.12
30640,LopBuri2,8609,21.6
30641,LopBuri2,8610,16.32
30642,LopBuri2,8611,0.0
30643,LopBuri2,8612,0.0
30644,LopBuri2,8613,0.0
30645,LopBuri2,8614,0.0
30646,LopBuri2,8615,0.0
30647,LopBuri2,8616,0.0
30648,Thalan2,8593,0.0
30649,Thalan2,8594,0.0
30650,Thalan2,8595,0.0
30651,Thalan2,8596,0.0
30652,Thalan2,8597,0.0
30653,Thalan2,8598,8.4
30654,Thalan2,8599,11.28
30655,Thalan2,8600,14.16
30656,Thalan2,8601,17.04
30657,Thalan2,8602,19.68
30658,Thalan2,8603,22.56
30659,Thalan2,8604,25.44
30660,Thalan2,8605,22.56
30661,Thalan2,8606,19.68
30662,Thalan2,8607,17.04
30663,Thalan2,8608,14.16
30664,Thalan2,8609,11.28
30665,Thalan2,8610,8.4
30666,Thalan2,8611,0.0
30667,Thalan2,8612,0.0
30668,Thalan2,8613,0.0
30669,Thalan2,8614,0.0
30670,Thalan2,8615,0.0
30671,Thalan2,8616,0.0
30672,NakhonPhanom,8593,0.0
30673,NakhonPhanom,8594,0.0
30674,NakhonPhanom,8595,0.0
30675,NakhonPhanom,8596,0.0
30676,NakhonPhanom,8597,0.0
30677,NakhonPhanom,8598,4.32
30678,NakhonPhanom,8599,5.76
30679,NakhonPhanom,8600,7.2
30680,NakhonPhanom,8601,8.64
30681,NakhonPhanom,8602,10.08
30682,NakhonPhanom,8603,11.52
30683,NakhonPhanom,8604,12.96
30684,NakhonPhanom,8605,11.52
30685,NakhonPhanom,8606,10.08
30686,NakhonPhanom,8607,8.64
30687,NakhonPhanom,8608,7.2
30688,NakhonPhanom,8609,5.76
30689,NakhonPhanom,8610,4.32
30690,NakhonPhanom,8611,0.0
30691,NakhonPhanom,8612,0.0
30692,NakhonPhanom,8613,0.0
30693,NakhonPhanom,8614,0.0
30694,NakhonPhanom,8615,0.0
30695,NakhonPhanom,8616,0.0
30696,NakhonChaisi,8593,0.0
30697,NakhonChaisi,8594,0.0
30698,NakhonChaisi,8595,0.0
30699,NakhonChaisi,8596,0.0
30700,NakhonChaisi,8597,0.0
30701,NakhonChaisi,8598,25.92
30702,NakhonChaisi,8599,34.56
30703,NakhonChaisi,8600,42.96
30704,NakhonChaisi,8601,51.6
30705,NakhonChaisi,8602,60.24
30706,NakhonChaisi,8603,68.88
30707,NakhonChaisi,8604,77.52
30708,NakhonChaisi,8605,68.88
30709,NakhonChaisi,8606,60.24
30710,NakhonChaisi,8607,51.6
30711,NakhonChaisi,8608,42.96
30712,NakhonChaisi,8609,34.56
30713,NakhonChaisi,8610,25.92
30714,NakhonChaisi,8611,0.0
30715,NakhonChaisi,8612,0.0
30716,NakhonChaisi,8613,0.0
30717,NakhonChaisi,8614,0.0
30718,NakhonChaisi,8615,0.0
30719,NakhonChaisi,8616,0.0
30720,Salokbat,8593,0.0
30721,Salokbat,8594,0.0
30722,Salokbat,8595,0.0
30723,Salokbat,8596,0.0
30724,Salokbat,8597,0.0
30725,Salokbat,8598,10.8
30726,Salokbat,8599,14.4
30727,Salokbat,8600,18.0
30728,Salokbat,8601,21.6
30729,Salokbat,8602,25.2
30730,Salokbat,8603,28.8
30731,Salokbat,8604,32.4
30732,Salokbat,8605,28.8
30733,Salokbat,8606,25.2
30734,Salokbat,8607,21.6
30735,Salokbat,8608,18.0
30736,Salokbat,8609,14.4
30737,Salokbat,8610,10.8
30738,Salokbat,8611,0.0
30739,Salokbat,8612,0.0
30740,Salokbat,8613,0.0
30741,Salokbat,8614,0.0
30742,Salokbat,8615,0.0
30743,Salokbat,8616,0.0
30744,ThatPhanom,8593,0.0
30745,ThatPhanom,8594,0.0
30746,ThatPhanom,8595,0.0
30747,ThatPhanom,8596,0.0
30748,ThatPhanom,8597,0.0
30749,ThatPhanom,8598,3.84
30750,ThatPhanom,8599,5.04
30751,ThatPhanom,8600,6.24
30752,ThatPhanom,8601,7.68
30753,ThatPhanom,8602,8.88
30754,ThatPhanom,8603,10.08
30755,ThatPhanom,8604,11.28
30756,ThatPhanom,8605,10.08
30757,ThatPhanom,8606,8.88
30758,ThatPhanom,8607,7.68
30759,ThatPhanom,8608,6.24
30760,ThatPhanom,8609,5.04
30761,ThatPhanom,8610,3.84
30762,ThatPhanom,8611,0.0
30763,ThatPhanom,8612,0.0
30764,ThatPhanom,8613,0.0
30765,ThatPhanom,8614,0.0
30766,ThatPhanom,8615,0.0
30767,ThatPhanom,8616,0.0
30768,Phrae,8593,0.0
30769,Phrae,8594,0.0
30770,Phrae,8595,0.0
30771,Phrae,8596,0.0
30772,Phrae,8597,0.0
30773,Phrae,8598,4.08
30774,Phrae,8599,5.28
30775,Phrae,8600,6.72
30776,Phrae,8601,8.16
30777,Phrae,8602,9.36
30778,Phrae,8603,10.8
30779,Phrae,8604,12.0
30780,Phrae,8605,10.8
30781,Phrae,8606,9.36
30782,Phrae,8607,8.16
30783,Phrae,8608,6.72
30784,Phrae,8609,5.28
30785,Phrae,8610,4.08
30786,Phrae,8611,0.0
30787,Phrae,8612,0.0
30788,Phrae,8613,0.0
30789,Phrae,8614,0.0
30790,Phrae,8615,0.0
30791,Phrae,8616,0.0
30792,ChonBuri3,8593,0.0
30793,ChonBuri3,8594,0.0
30794,ChonBuri3,8595,0.0
30795,ChonBuri3,8596,0.0
30796,ChonBuri3,8597,0.0
30797,ChonBuri3,8598,1.44
30798,ChonBuri3,8599,1.92
30799,ChonBuri3,8600,2.4
30800,ChonBuri3,8601,2.88
30801,ChonBuri3,8602,3.36
30802,ChonBuri3,8603,3.84
30803,ChonBuri3,8604,4.32
