,Node,Time,Value
26422,SrinagarindDam,1895,96.5
26423,SrinagarindDam,1896,96.5
26424,UbolratanaDam,1873,7.1
26425,UbolratanaDam,1874,7.1
26426,UbolratanaDam,1875,7.1
26427,UbolratanaDam,1876,7.1
26428,UbolratanaDam,1877,7.1
26429,UbolratanaDam,1878,7.1
26430,UbolratanaDam,1879,7.1
26431,UbolratanaDam,1880,7.1
26432,UbolratanaDam,1881,7.1
26433,UbolratanaDam,1882,7.1
26434,UbolratanaDam,1883,7.1
26435,UbolratanaDam,1884,7.1
26436,UbolratanaDam,1885,7.1
26437,UbolratanaDam,1886,7.1
26438,UbolratanaDam,1887,7.1
26439,UbolratanaDam,1888,7.1
26440,UbolratanaDam,1889,7.1
26441,UbolratanaDam,1890,7.1
26442,UbolratanaDam,1891,7.1
26443,UbolratanaDam,1892,7.1
26444,UbolratanaDam,1893,7.1
26445,UbolratanaDam,1894,7.1
26446,UbolratanaDam,1895,7.1
26447,UbolratanaDam,1896,7.1
26448,LamTakhongJVDam,1873,31.8
26449,LamTakhongJVDam,1874,31.8
26450,LamTakhongJVDam,1875,31.8
26451,LamTakhongJVDam,1876,31.8
26452,LamTakhongJVDam,1877,31.8
26453,LamTakhongJVDam,1878,31.8
26454,LamTakhongJVDam,1879,31.8
26455,LamTakhongJVDam,1880,31.8
26456,LamTakhongJVDam,1881,31.8
26457,LamTakhongJVDam,1882,31.8
26458,LamTakhongJVDam,1883,31.8
26459,LamTakhongJVDam,1884,31.8
26460,LamTakhongJVDam,1885,31.8
26461,LamTakhongJVDam,1886,31.8
26462,LamTakhongJVDam,1887,31.8
26463,LamTakhongJVDam,1888,31.8
26464,LamTakhongJVDam,1889,31.8
26465,LamTakhongJVDam,1890,31.8
26466,LamTakhongJVDam,1891,31.8
26467,LamTakhongJVDam,1892,31.8
26468,LamTakhongJVDam,1893,31.8
26469,LamTakhongJVDam,1894,31.8
26470,LamTakhongJVDam,1895,31.8
26471,LamTakhongJVDam,1896,31.8
26472,VajiralongkornDam,1873,53.1
26473,VajiralongkornDam,1874,53.1
26474,VajiralongkornDam,1875,53.1
26475,VajiralongkornDam,1876,53.1
26476,VajiralongkornDam,1877,53.1
26477,VajiralongkornDam,1878,53.1
26478,VajiralongkornDam,1879,53.1
26479,VajiralongkornDam,1880,53.1
26480,VajiralongkornDam,1881,53.1
26481,VajiralongkornDam,1882,53.1
26482,VajiralongkornDam,1883,53.1
26483,VajiralongkornDam,1884,53.1
26484,VajiralongkornDam,1885,53.1
26485,VajiralongkornDam,1886,53.1
26486,VajiralongkornDam,1887,53.1
26487,VajiralongkornDam,1888,53.1
26488,VajiralongkornDam,1889,53.1
26489,VajiralongkornDam,1890,53.1
26490,VajiralongkornDam,1891,53.1
26491,VajiralongkornDam,1892,53.1
26492,VajiralongkornDam,1893,53.1
26493,VajiralongkornDam,1894,53.1
26494,VajiralongkornDam,1895,53.1
26495,VajiralongkornDam,1896,53.1
26496,ThungNaDam,1873,0.0
26497,ThungNaDam,1874,0.0
26498,ThungNaDam,1875,0.0
26499,ThungNaDam,1876,0.0
26500,ThungNaDam,1877,0.0
26501,ThungNaDam,1878,0.0
26502,ThungNaDam,1879,0.0
26503,ThungNaDam,1880,0.0
26504,ThungNaDam,1881,0.0
26505,ThungNaDam,1882,0.0
26506,ThungNaDam,1883,0.0
26507,ThungNaDam,1884,0.0
26508,ThungNaDam,1885,0.0
26509,ThungNaDam,1886,0.0
26510,ThungNaDam,1887,0.0
26511,ThungNaDam,1888,0.0
26512,ThungNaDam,1889,0.0
26513,ThungNaDam,1890,0.0
26514,ThungNaDam,1891,0.0
26515,ThungNaDam,1892,0.0
26516,ThungNaDam,1893,0.0
26517,ThungNaDam,1894,0.0
26518,ThungNaDam,1895,0.0
26519,ThungNaDam,1896,0.0
26520,SirikitDam,1873,62.5
26521,SirikitDam,1874,62.5
26522,SirikitDam,1875,62.5
26523,SirikitDam,1876,62.5
26524,SirikitDam,1877,62.5
26525,SirikitDam,1878,62.5
26526,SirikitDam,1879,62.5
26527,SirikitDam,1880,62.5
26528,SirikitDam,1881,62.5
26529,SirikitDam,1882,62.5
26530,SirikitDam,1883,62.5
26531,SirikitDam,1884,62.5
26532,SirikitDam,1885,62.5
26533,SirikitDam,1886,62.5
26534,SirikitDam,1887,62.5
26535,SirikitDam,1888,62.5
26536,SirikitDam,1889,62.5
26537,SirikitDam,1890,62.5
26538,SirikitDam,1891,62.5
26539,SirikitDam,1892,62.5
26540,SirikitDam,1893,62.5
26541,SirikitDam,1894,62.5
26542,SirikitDam,1895,62.5
26543,SirikitDam,1896,62.5
26544,BhumibolDam,1897,74.7
26545,BhumibolDam,1898,74.7
26546,BhumibolDam,1899,74.7
26547,BhumibolDam,1900,74.7
26548,BhumibolDam,1901,74.7
26549,BhumibolDam,1902,74.7
26550,BhumibolDam,1903,74.7
26551,BhumibolDam,1904,74.7
26552,BhumibolDam,1905,74.7
26553,BhumibolDam,1906,74.7
26554,BhumibolDam,1907,74.7
26555,BhumibolDam,1908,74.7
26556,BhumibolDam,1909,74.7
26557,BhumibolDam,1910,74.7
26558,BhumibolDam,1911,74.7
26559,BhumibolDam,1912,74.7
26560,BhumibolDam,1913,74.7
26561,BhumibolDam,1914,74.7
26562,BhumibolDam,1915,74.7
26563,BhumibolDam,1916,74.7
26564,BhumibolDam,1917,74.7
26565,BhumibolDam,1918,74.7
26566,BhumibolDam,1919,74.7
26567,BhumibolDam,1920,74.7
26568,ChulabhornDam,1897,7.9
26569,ChulabhornDam,1898,7.9
26570,ChulabhornDam,1899,7.9
26571,ChulabhornDam,1900,7.9
26572,ChulabhornDam,1901,7.9
26573,ChulabhornDam,1902,7.9
26574,ChulabhornDam,1903,7.9
26575,ChulabhornDam,1904,7.9
26576,ChulabhornDam,1905,7.9
26577,ChulabhornDam,1906,7.9
26578,ChulabhornDam,1907,7.9
26579,ChulabhornDam,1908,7.9
26580,ChulabhornDam,1909,7.9
26581,ChulabhornDam,1910,7.9
26582,ChulabhornDam,1911,7.9
26583,ChulabhornDam,1912,7.9
26584,ChulabhornDam,1913,7.9
26585,ChulabhornDam,1914,7.9
26586,ChulabhornDam,1915,7.9
26587,ChulabhornDam,1916,7.9
26588,ChulabhornDam,1917,7.9
26589,ChulabhornDam,1918,7.9
26590,ChulabhornDam,1919,7.9
26591,ChulabhornDam,1920,7.9
26592,Sirindhorn,1897,7.76
26593,Sirindhorn,1898,7.76
26594,Sirindhorn,1899,7.76
26595,Sirindhorn,1900,7.76
26596,Sirindhorn,1901,7.76
26597,Sirindhorn,1902,7.76
26598,Sirindhorn,1903,7.76
26599,Sirindhorn,1904,7.76
26600,Sirindhorn,1905,7.76
26601,Sirindhorn,1906,7.76
26602,Sirindhorn,1907,7.76
26603,Sirindhorn,1908,7.76
26604,Sirindhorn,1909,7.76
26605,Sirindhorn,1910,7.76
26606,Sirindhorn,1911,7.76
26607,Sirindhorn,1912,7.76
26608,Sirindhorn,1913,7.76
26609,Sirindhorn,1914,7.76
26610,Sirindhorn,1915,7.76
26611,Sirindhorn,1916,7.76
26612,Sirindhorn,1917,7.76
26613,Sirindhorn,1918,7.76
26614,Sirindhorn,1919,7.76
26615,Sirindhorn,1920,7.76
26616,RajjaprabhaDam,1897,60.7
26617,RajjaprabhaDam,1898,60.7
26618,RajjaprabhaDam,1899,60.7
26619,RajjaprabhaDam,1900,60.7
26620,RajjaprabhaDam,1901,60.7
26621,RajjaprabhaDam,1902,60.7
26622,RajjaprabhaDam,1903,60.7
26623,RajjaprabhaDam,1904,60.7
26624,RajjaprabhaDam,1905,60.7
26625,RajjaprabhaDam,1906,60.7
26626,RajjaprabhaDam,1907,60.7
26627,RajjaprabhaDam,1908,60.7
26628,RajjaprabhaDam,1909,60.7
26629,RajjaprabhaDam,1910,60.7
26630,RajjaprabhaDam,1911,60.7
26631,RajjaprabhaDam,1912,60.7
26632,RajjaprabhaDam,1913,60.7
26633,RajjaprabhaDam,1914,60.7
26634,RajjaprabhaDam,1915,60.7
26635,RajjaprabhaDam,1916,60.7
26636,RajjaprabhaDam,1917,60.7
26637,RajjaprabhaDam,1918,60.7
26638,RajjaprabhaDam,1919,60.7
26639,RajjaprabhaDam,1920,60.7
26640,KaengKrachanDam,1897,4.2
26641,KaengKrachanDam,1898,4.2
26642,KaengKrachanDam,1899,4.2
26643,KaengKrachanDam,1900,4.2
26644,KaengKrachanDam,1901,4.2
26645,KaengKrachanDam,1902,4.2
26646,KaengKrachanDam,1903,4.2
26647,KaengKrachanDam,1904,4.2
26648,KaengKrachanDam,1905,4.2
26649,KaengKrachanDam,1906,4.2
26650,KaengKrachanDam,1907,4.2
26651,KaengKrachanDam,1908,4.2
26652,KaengKrachanDam,1909,4.2
26653,KaengKrachanDam,1910,4.2
26654,KaengKrachanDam,1911,4.2
26655,KaengKrachanDam,1912,4.2
26656,KaengKrachanDam,1913,4.2
26657,KaengKrachanDam,1914,4.2
26658,KaengKrachanDam,1915,4.2
26659,KaengKrachanDam,1916,4.2
26660,KaengKrachanDam,1917,4.2
26661,KaengKrachanDam,1918,4.2
26662,KaengKrachanDam,1919,4.2
26663,KaengKrachanDam,1920,4.2
26664,BangLangDam,1897,0.0
26665,BangLangDam,1898,0.0
26666,BangLangDam,1899,0.0
26667,BangLangDam,1900,0.0
26668,BangLangDam,1901,0.0
26669,BangLangDam,1902,0.0
26670,BangLangDam,1903,0.0
26671,BangLangDam,1904,0.0
26672,BangLangDam,1905,0.0
26673,BangLangDam,1906,0.0
26674,BangLangDam,1907,0.0
26675,BangLangDam,1908,0.0
26676,BangLangDam,1909,0.0
26677,BangLangDam,1910,0.0
26678,BangLangDam,1911,0.0
26679,BangLangDam,1912,0.0
26680,BangLangDam,1913,0.0
26681,BangLangDam,1914,0.0
26682,BangLangDam,1915,0.0
26683,BangLangDam,1916,0.0
26684,BangLangDam,1917,0.0
26685,BangLangDam,1918,0.0
26686,BangLangDam,1919,0.0
26687,BangLangDam,1920,0.0
26688,KiridharnDam,1897,6.6
26689,KiridharnDam,1898,6.6
26690,KiridharnDam,1899,6.6
26691,KiridharnDam,1900,6.6
26692,KiridharnDam,1901,6.6
26693,KiridharnDam,1902,6.6
26694,KiridharnDam,1903,6.6
26695,KiridharnDam,1904,6.6
26696,KiridharnDam,1905,6.6
26697,KiridharnDam,1906,6.6
26698,KiridharnDam,1907,6.6
26699,KiridharnDam,1908,6.6
26700,KiridharnDam,1909,6.6
26701,KiridharnDam,1910,6.6
26702,KiridharnDam,1911,6.6
26703,KiridharnDam,1912,6.6
26704,KiridharnDam,1913,6.6
26705,KiridharnDam,1914,6.6
26706,KiridharnDam,1915,6.6
26707,KiridharnDam,1916,6.6
26708,KiridharnDam,1917,6.6
26709,KiridharnDam,1918,6.6
26710,KiridharnDam,1919,6.6
26711,KiridharnDam,1920,6.6
26712,PakMunDam,1897,3.4
26713,PakMunDam,1898,3.4
26714,PakMunDam,1899,3.4
26715,PakMunDam,1900,3.4
26716,PakMunDam,1901,3.4
26717,PakMunDam,1902,3.4
26718,PakMunDam,1903,3.4
26719,PakMunDam,1904,3.4
26720,PakMunDam,1905,3.4
26721,PakMunDam,1906,3.4
26722,PakMunDam,1907,3.4
26723,PakMunDam,1908,3.4
26724,PakMunDam,1909,3.4
26725,PakMunDam,1910,3.4
26726,PakMunDam,1911,3.4
26727,PakMunDam,1912,3.4
26728,PakMunDam,1913,3.4
26729,PakMunDam,1914,3.4
26730,PakMunDam,1915,3.4
26731,PakMunDam,1916,3.4
26732,PakMunDam,1917,3.4
26733,PakMunDam,1918,3.4
26734,PakMunDam,1919,3.4
26735,PakMunDam,1920,3.4
26736,SrinagarindDam,1897,96.4
26737,SrinagarindDam,1898,96.4
26738,SrinagarindDam,1899,96.4
26739,SrinagarindDam,1900,96.4
26740,SrinagarindDam,1901,96.4
26741,SrinagarindDam,1902,96.4
26742,SrinagarindDam,1903,96.4
26743,SrinagarindDam,1904,96.4
26744,SrinagarindDam,1905,96.4
26745,SrinagarindDam,1906,96.4
26746,SrinagarindDam,1907,96.4
26747,SrinagarindDam,1908,96.4
26748,SrinagarindDam,1909,96.4
26749,SrinagarindDam,1910,96.4
26750,SrinagarindDam,1911,96.4
26751,SrinagarindDam,1912,96.4
26752,SrinagarindDam,1913,96.4
26753,SrinagarindDam,1914,96.4
26754,SrinagarindDam,1915,96.4
26755,SrinagarindDam,1916,96.4
26756,SrinagarindDam,1917,96.4
26757,SrinagarindDam,1918,96.4
26758,SrinagarindDam,1919,96.4
26759,SrinagarindDam,1920,96.4
26760,UbolratanaDam,1897,7.0
26761,UbolratanaDam,1898,7.0
26762,UbolratanaDam,1899,7.0
26763,UbolratanaDam,1900,7.0
26764,UbolratanaDam,1901,7.0
26765,UbolratanaDam,1902,7.0
26766,UbolratanaDam,1903,7.0
26767,UbolratanaDam,1904,7.0
26768,UbolratanaDam,1905,7.0
26769,UbolratanaDam,1906,7.0
26770,UbolratanaDam,1907,7.0
26771,UbolratanaDam,1908,7.0
26772,UbolratanaDam,1909,7.0
26773,UbolratanaDam,1910,7.0
26774,UbolratanaDam,1911,7.0
26775,UbolratanaDam,1912,7.0
26776,UbolratanaDam,1913,7.0
26777,UbolratanaDam,1914,7.0
26778,UbolratanaDam,1915,7.0
26779,UbolratanaDam,1916,7.0
26780,UbolratanaDam,1917,7.0
26781,UbolratanaDam,1918,7.0
26782,UbolratanaDam,1919,7.0
26783,UbolratanaDam,1920,7.0
26784,LamTakhongJVDam,1897,31.7
26785,LamTakhongJVDam,1898,31.7
26786,LamTakhongJVDam,1899,31.7
26787,LamTakhongJVDam,1900,31.7
26788,LamTakhongJVDam,1901,31.7
26789,LamTakhongJVDam,1902,31.7
26790,LamTakhongJVDam,1903,31.7
26791,LamTakhongJVDam,1904,31.7
26792,LamTakhongJVDam,1905,31.7
26793,LamTakhongJVDam,1906,31.7
26794,LamTakhongJVDam,1907,31.7
26795,LamTakhongJVDam,1908,31.7
26796,LamTakhongJVDam,1909,31.7
26797,LamTakhongJVDam,1910,31.7
26798,LamTakhongJVDam,1911,31.7
26799,LamTakhongJVDam,1912,31.7
26800,LamTakhongJVDam,1913,31.7
26801,LamTakhongJVDam,1914,31.7
26802,LamTakhongJVDam,1915,31.7
26803,LamTakhongJVDam,1916,31.7
26804,LamTakhongJVDam,1917,31.7
26805,LamTakhongJVDam,1918,31.7
26806,LamTakhongJVDam,1919,31.7
26807,LamTakhongJVDam,1920,31.7
26808,VajiralongkornDam,1897,53.1
26809,VajiralongkornDam,1898,53.1
26810,VajiralongkornDam,1899,53.1
26811,VajiralongkornDam,1900,53.1
26812,VajiralongkornDam,1901,53.1
26813,VajiralongkornDam,1902,53.1
26814,VajiralongkornDam,1903,53.1
26815,VajiralongkornDam,1904,53.1
26816,VajiralongkornDam,1905,53.1
26817,VajiralongkornDam,1906,53.1
26818,VajiralongkornDam,1907,53.1
26819,VajiralongkornDam,1908,53.1
26820,VajiralongkornDam,1909,53.1
26821,VajiralongkornDam,1910,53.1
26822,VajiralongkornDam,1911,53.1
26823,VajiralongkornDam,1912,53.1
26824,VajiralongkornDam,1913,53.1
26825,VajiralongkornDam,1914,53.1
26826,VajiralongkornDam,1915,53.1
26827,VajiralongkornDam,1916,53.1
26828,VajiralongkornDam,1917,53.1
26829,VajiralongkornDam,1918,53.1
26830,VajiralongkornDam,1919,53.1
26831,VajiralongkornDam,1920,53.1
26832,ThungNaDam,1897,0.0
26833,ThungNaDam,1898,0.0
26834,ThungNaDam,1899,0.0
26835,ThungNaDam,1900,0.0
26836,ThungNaDam,1901,0.0
26837,ThungNaDam,1902,0.0
26838,ThungNaDam,1903,0.0
26839,ThungNaDam,1904,0.0
26840,ThungNaDam,1905,0.0
26841,ThungNaDam,1906,0.0
26842,ThungNaDam,1907,0.0
26843,ThungNaDam,1908,0.0
26844,ThungNaDam,1909,0.0
26845,ThungNaDam,1910,0.0
26846,ThungNaDam,1911,0.0
26847,ThungNaDam,1912,0.0
26848,ThungNaDam,1913,0.0
26849,ThungNaDam,1914,0.0
26850,ThungNaDam,1915,0.0
26851,ThungNaDam,1916,0.0
26852,ThungNaDam,1917,0.0
26853,ThungNaDam,1918,0.0
26854,ThungNaDam,1919,0.0
26855,ThungNaDam,1920,0.0
26856,SirikitDam,1897,62.5
26857,SirikitDam,1898,62.5
26858,SirikitDam,1899,62.5
26859,SirikitDam,1900,62.5
26860,SirikitDam,1901,62.5
26861,SirikitDam,1902,62.5
26862,SirikitDam,1903,62.5
26863,SirikitDam,1904,62.5
26864,SirikitDam,1905,62.5
26865,SirikitDam,1906,62.5
26866,SirikitDam,1907,62.5
26867,SirikitDam,1908,62.5
26868,SirikitDam,1909,62.5
26869,SirikitDam,1910,62.5
26870,SirikitDam,1911,62.5
26871,SirikitDam,1912,62.5
26872,SirikitDam,1913,62.5
26873,SirikitDam,1914,62.5
26874,SirikitDam,1915,62.5
26875,SirikitDam,1916,62.5
26876,SirikitDam,1917,62.5
26877,SirikitDam,1918,62.5
26878,SirikitDam,1919,62.5
26879,SirikitDam,1920,62.5
26880,BhumibolDam,1921,74.6
26881,BhumibolDam,1922,74.6
26882,BhumibolDam,1923,74.6
26883,BhumibolDam,1924,74.6
26884,BhumibolDam,1925,74.6
26885,BhumibolDam,1926,74.6
26886,BhumibolDam,1927,74.6
26887,BhumibolDam,1928,74.6
26888,BhumibolDam,1929,74.6
26889,BhumibolDam,1930,74.6
26890,BhumibolDam,1931,74.6
26891,BhumibolDam,1932,74.6
26892,BhumibolDam,1933,74.6
26893,BhumibolDam,1934,74.6
26894,BhumibolDam,1935,74.6
26895,BhumibolDam,1936,74.6
26896,BhumibolDam,1937,74.6
26897,BhumibolDam,1938,74.6
26898,BhumibolDam,1939,74.6
26899,BhumibolDam,1940,74.6
26900,BhumibolDam,1941,74.6
26901,BhumibolDam,1942,74.6
26902,BhumibolDam,1943,74.6
26903,BhumibolDam,1944,74.6
26904,ChulabhornDam,1921,7.9
26905,ChulabhornDam,1922,7.9
26906,ChulabhornDam,1923,7.9
26907,ChulabhornDam,1924,7.9
26908,ChulabhornDam,1925,7.9
26909,ChulabhornDam,1926,7.9
26910,ChulabhornDam,1927,7.9
26911,ChulabhornDam,1928,7.9
26912,ChulabhornDam,1929,7.9
26913,ChulabhornDam,1930,7.9
26914,ChulabhornDam,1931,7.9
26915,ChulabhornDam,1932,7.9
26916,ChulabhornDam,1933,7.9
26917,ChulabhornDam,1934,7.9
26918,ChulabhornDam,1935,7.9
26919,ChulabhornDam,1936,7.9
26920,ChulabhornDam,1937,7.9
26921,ChulabhornDam,1938,7.9
26922,ChulabhornDam,1939,7.9
26923,ChulabhornDam,1940,7.9
26924,ChulabhornDam,1941,7.9
26925,ChulabhornDam,1942,7.9
26926,ChulabhornDam,1943,7.9
26927,ChulabhornDam,1944,7.9
26928,Sirindhorn,1921,7.59
26929,Sirindhorn,1922,7.59
26930,Sirindhorn,1923,7.59
26931,Sirindhorn,1924,7.59
26932,Sirindhorn,1925,7.59
26933,Sirindhorn,1926,7.59
26934,Sirindhorn,1927,7.59
26935,Sirindhorn,1928,7.59
26936,Sirindhorn,1929,7.59
26937,Sirindhorn,1930,7.59
26938,Sirindhorn,1931,7.59
26939,Sirindhorn,1932,7.59
26940,Sirindhorn,1933,7.59
26941,Sirindhorn,1934,7.59
26942,Sirindhorn,1935,7.59
26943,Sirindhorn,1936,7.59
26944,Sirindhorn,1937,7.59
26945,Sirindhorn,1938,7.59
26946,Sirindhorn,1939,7.59
26947,Sirindhorn,1940,7.59
26948,Sirindhorn,1941,7.59
26949,Sirindhorn,1942,7.59
26950,Sirindhorn,1943,7.59
26951,Sirindhorn,1944,7.59
26952,RajjaprabhaDam,1921,60.7
26953,RajjaprabhaDam,1922,60.7
26954,RajjaprabhaDam,1923,60.7
26955,RajjaprabhaDam,1924,60.7
26956,RajjaprabhaDam,1925,60.7
26957,RajjaprabhaDam,1926,60.7
26958,RajjaprabhaDam,1927,60.7
26959,RajjaprabhaDam,1928,60.7
26960,RajjaprabhaDam,1929,60.7
26961,RajjaprabhaDam,1930,60.7
26962,RajjaprabhaDam,1931,60.7
26963,RajjaprabhaDam,1932,60.7
26964,RajjaprabhaDam,1933,60.7
26965,RajjaprabhaDam,1934,60.7
26966,RajjaprabhaDam,1935,60.7
26967,RajjaprabhaDam,1936,60.7
26968,RajjaprabhaDam,1937,60.7
26969,RajjaprabhaDam,1938,60.7
26970,RajjaprabhaDam,1939,60.7
26971,RajjaprabhaDam,1940,60.7
26972,RajjaprabhaDam,1941,60.7
26973,RajjaprabhaDam,1942,60.7
26974,RajjaprabhaDam,1943,60.7
26975,RajjaprabhaDam,1944,60.7
26976,KaengKrachanDam,1921,4.1
26977,KaengKrachanDam,1922,4.1
26978,KaengKrachanDam,1923,4.1
26979,KaengKrachanDam,1924,4.1
26980,KaengKrachanDam,1925,4.1
26981,KaengKrachanDam,1926,4.1
26982,KaengKrachanDam,1927,4.1
26983,KaengKrachanDam,1928,4.1
26984,KaengKrachanDam,1929,4.1
26985,KaengKrachanDam,1930,4.1
26986,KaengKrachanDam,1931,4.1
26987,KaengKrachanDam,1932,4.1
26988,KaengKrachanDam,1933,4.1
26989,KaengKrachanDam,1934,4.1
26990,KaengKrachanDam,1935,4.1
26991,KaengKrachanDam,1936,4.1
26992,KaengKrachanDam,1937,4.1
26993,KaengKrachanDam,1938,4.1
26994,KaengKrachanDam,1939,4.1
26995,KaengKrachanDam,1940,4.1
26996,KaengKrachanDam,1941,4.1
26997,KaengKrachanDam,1942,4.1
26998,KaengKrachanDam,1943,4.1
26999,KaengKrachanDam,1944,4.1
27000,BangLangDam,1921,0.0
27001,BangLangDam,1922,0.0
27002,BangLangDam,1923,0.0
27003,BangLangDam,1924,0.0
27004,BangLangDam,1925,0.0
27005,BangLangDam,1926,0.0
27006,BangLangDam,1927,0.0
27007,BangLangDam,1928,0.0
27008,BangLangDam,1929,0.0
27009,BangLangDam,1930,0.0
27010,BangLangDam,1931,0.0
27011,BangLangDam,1932,0.0
27012,BangLangDam,1933,0.0
27013,BangLangDam,1934,0.0
27014,BangLangDam,1935,0.0
27015,BangLangDam,1936,0.0
27016,BangLangDam,1937,0.0
27017,BangLangDam,1938,0.0
27018,BangLangDam,1939,0.0
27019,BangLangDam,1940,0.0
27020,BangLangDam,1941,0.0
27021,BangLangDam,1942,0.0
27022,BangLangDam,1943,0.0
27023,BangLangDam,1944,0.0
27024,KiridharnDam,1921,6.6
27025,KiridharnDam,1922,6.6
27026,KiridharnDam,1923,6.6
27027,KiridharnDam,1924,6.6
27028,KiridharnDam,1925,6.6
27029,KiridharnDam,1926,6.6
27030,KiridharnDam,1927,6.6
27031,KiridharnDam,1928,6.6
27032,KiridharnDam,1929,6.6
27033,KiridharnDam,1930,6.6
27034,KiridharnDam,1931,6.6
27035,KiridharnDam,1932,6.6
27036,KiridharnDam,1933,6.6
27037,KiridharnDam,1934,6.6
27038,KiridharnDam,1935,6.6
27039,KiridharnDam,1936,6.6
27040,KiridharnDam,1937,6.6
27041,KiridharnDam,1938,6.6
27042,KiridharnDam,1939,6.6
27043,KiridharnDam,1940,6.6
27044,KiridharnDam,1941,6.6
27045,KiridharnDam,1942,6.6
27046,KiridharnDam,1943,6.6
27047,KiridharnDam,1944,6.6
27048,PakMunDam,1921,3.4
27049,PakMunDam,1922,3.4
27050,PakMunDam,1923,3.4
27051,PakMunDam,1924,3.4
27052,PakMunDam,1925,3.4
27053,PakMunDam,1926,3.4
27054,PakMunDam,1927,3.4
27055,PakMunDam,1928,3.4
27056,PakMunDam,1929,3.4
27057,PakMunDam,1930,3.4
27058,PakMunDam,1931,3.4
27059,PakMunDam,1932,3.4
27060,PakMunDam,1933,3.4
27061,PakMunDam,1934,3.4
27062,PakMunDam,1935,3.4
27063,PakMunDam,1936,3.4
27064,PakMunDam,1937,3.4
27065,PakMunDam,1938,3.4
27066,PakMunDam,1939,3.4
27067,PakMunDam,1940,3.4
27068,PakMunDam,1941,3.4
27069,PakMunDam,1942,3.4
27070,PakMunDam,1943,3.4
27071,PakMunDam,1944,3.4
27072,SrinagarindDam,1921,96.3
27073,SrinagarindDam,1922,96.3
27074,SrinagarindDam,1923,96.3
27075,SrinagarindDam,1924,96.3
27076,SrinagarindDam,1925,96.3
27077,SrinagarindDam,1926,96.3
27078,SrinagarindDam,1927,96.3
27079,SrinagarindDam,1928,96.3
27080,SrinagarindDam,1929,96.3
27081,SrinagarindDam,1930,96.3
27082,SrinagarindDam,1931,96.3
27083,SrinagarindDam,1932,96.3
27084,SrinagarindDam,1933,96.3
27085,SrinagarindDam,1934,96.3
27086,SrinagarindDam,1935,96.3
27087,SrinagarindDam,1936,96.3
27088,SrinagarindDam,1937,96.3
27089,SrinagarindDam,1938,96.3
27090,SrinagarindDam,1939,96.3
27091,SrinagarindDam,1940,96.3
27092,SrinagarindDam,1941,96.3
27093,SrinagarindDam,1942,96.3
27094,SrinagarindDam,1943,96.3
27095,SrinagarindDam,1944,96.3
27096,UbolratanaDam,1921,7.0
27097,UbolratanaDam,1922,7.0
27098,UbolratanaDam,1923,7.0
27099,UbolratanaDam,1924,7.0
27100,UbolratanaDam,1925,7.0
27101,UbolratanaDam,1926,7.0
27102,UbolratanaDam,1927,7.0
27103,UbolratanaDam,1928,7.0
27104,UbolratanaDam,1929,7.0
27105,UbolratanaDam,1930,7.0
27106,UbolratanaDam,1931,7.0
27107,UbolratanaDam,1932,7.0
27108,UbolratanaDam,1933,7.0
27109,UbolratanaDam,1934,7.0
27110,UbolratanaDam,1935,7.0
27111,UbolratanaDam,1936,7.0
27112,UbolratanaDam,1937,7.0
27113,UbolratanaDam,1938,7.0
27114,UbolratanaDam,1939,7.0
27115,UbolratanaDam,1940,7.0
27116,UbolratanaDam,1941,7.0
27117,UbolratanaDam,1942,7.0
27118,UbolratanaDam,1943,7.0
27119,UbolratanaDam,1944,7.0
27120,LamTakhongJVDam,1921,31.7
27121,LamTakhongJVDam,1922,31.7
27122,LamTakhongJVDam,1923,31.7
27123,LamTakhongJVDam,1924,31.7
27124,LamTakhongJVDam,1925,31.7
27125,LamTakhongJVDam,1926,31.7
27126,LamTakhongJVDam,1927,31.7
27127,LamTakhongJVDam,1928,31.7
27128,LamTakhongJVDam,1929,31.7
27129,LamTakhongJVDam,1930,31.7
27130,LamTakhongJVDam,1931,31.7
27131,LamTakhongJVDam,1932,31.7
27132,LamTakhongJVDam,1933,31.7
27133,LamTakhongJVDam,1934,31.7
27134,LamTakhongJVDam,1935,31.7
27135,LamTakhongJVDam,1936,31.7
27136,LamTakhongJVDam,1937,31.7
27137,LamTakhongJVDam,1938,31.7
27138,LamTakhongJVDam,1939,31.7
27139,LamTakhongJVDam,1940,31.7
27140,LamTakhongJVDam,1941,31.7
27141,LamTakhongJVDam,1942,31.7
27142,LamTakhongJVDam,1943,31.7
27143,LamTakhongJVDam,1944,31.7
27144,VajiralongkornDam,1921,53.0
27145,VajiralongkornDam,1922,53.0
27146,VajiralongkornDam,1923,53.0
27147,VajiralongkornDam,1924,53.0
27148,VajiralongkornDam,1925,53.0
27149,VajiralongkornDam,1926,53.0
27150,VajiralongkornDam,1927,53.0
27151,VajiralongkornDam,1928,53.0
27152,VajiralongkornDam,1929,53.0
27153,VajiralongkornDam,1930,53.0
27154,VajiralongkornDam,1931,53.0
27155,VajiralongkornDam,1932,53.0
27156,VajiralongkornDam,1933,53.0
27157,VajiralongkornDam,1934,53.0
27158,VajiralongkornDam,1935,53.0
27159,VajiralongkornDam,1936,53.0
27160,VajiralongkornDam,1937,53.0
27161,VajiralongkornDam,1938,53.0
27162,VajiralongkornDam,1939,53.0
27163,VajiralongkornDam,1940,53.0
