,Node,Time,Value
943,Xeset2,104,3.9
944,Xeset2,105,3.9
945,Xeset2,106,3.9
946,Xeset2,107,3.9
947,Xeset2,108,3.9
948,Xeset2,109,3.9
949,Xeset2,110,3.9
950,Xeset2,111,3.9
951,Xeset2,112,3.9
952,Xeset2,113,3.9
953,Xeset2,114,3.9
954,Xeset2,115,3.9
955,Xeset2,116,3.9
956,Xeset2,117,3.9
957,Xeset2,118,3.9
958,Xeset2,119,3.9
959,Xeset2,120,3.9
960,Xeset1,97,20.78
961,Xeset1,98,20.78
962,Xeset1,99,20.78
963,Xeset1,100,20.78
964,Xeset1,101,20.78
965,Xeset1,102,20.78
966,Xeset1,103,20.78
967,Xeset1,104,20.78
968,Xeset1,105,20.78
969,Xeset1,106,20.78
970,Xeset1,107,20.78
971,Xeset1,108,20.78
972,Xeset1,109,20.78
973,Xeset1,110,20.78
974,Xeset1,111,20.78
975,Xeset1,112,20.78
976,Xeset1,113,20.78
977,Xeset1,114,20.78
978,Xeset1,115,20.78
979,Xeset1,116,20.78
980,Xeset1,117,20.78
981,Xeset1,118,20.78
982,Xeset1,119,20.78
983,Xeset1,120,20.78
984,NamLeuk,97,60.0
985,NamLeuk,98,60.0
986,NamLeuk,99,60.0
987,NamLeuk,100,60.0
988,NamLeuk,101,60.0
989,NamLeuk,102,60.0
990,NamLeuk,103,60.0
991,NamLeuk,104,60.0
992,NamLeuk,105,60.0
993,NamLeuk,106,60.0
994,NamLeuk,107,60.0
995,NamLeuk,108,60.0
996,NamLeuk,109,60.0
997,NamLeuk,110,60.0
998,NamLeuk,111,60.0
999,NamLeuk,112,60.0
1000,NamLeuk,113,60.0
1001,NamLeuk,114,60.0
1002,NamLeuk,115,60.0
1003,NamLeuk,116,60.0
1004,NamLeuk,117,60.0
1005,NamLeuk,118,60.0
1006,NamLeuk,119,60.0
1007,NamLeuk,120,60.0
1008,NamTheun2,97,1061.38
1009,NamTheun2,98,1061.38
1010,NamTheun2,99,1061.38
1011,NamTheun2,100,1061.38
1012,NamTheun2,101,1061.38
1013,NamTheun2,102,1061.38
1014,NamTheun2,103,1061.38
1015,NamTheun2,104,1061.38
1016,NamTheun2,105,1061.38
1017,NamTheun2,106,1061.38
1018,NamTheun2,107,1061.38
1019,NamTheun2,108,1061.38
1020,NamTheun2,109,1061.38
1021,NamTheun2,110,1061.38
1022,NamTheun2,111,1061.38
1023,NamTheun2,112,1061.38
1024,NamTheun2,113,1061.38
1025,NamTheun2,114,1061.38
1026,NamTheun2,115,1061.38
1027,NamTheun2,116,1061.38
1028,NamTheun2,117,1061.38
1029,NamTheun2,118,1061.38
1030,NamTheun2,119,1061.38
1031,NamTheun2,120,1061.38
1032,HouayHo,97,56.47
1033,HouayHo,98,56.47
1034,HouayHo,99,56.47
1035,HouayHo,100,56.47
1036,HouayHo,101,56.47
1037,HouayHo,102,56.47
1038,HouayHo,103,56.47
1039,HouayHo,104,56.47
1040,HouayHo,105,56.47
1041,HouayHo,106,56.47
1042,HouayHo,107,56.47
1043,HouayHo,108,56.47
1044,HouayHo,109,56.47
1045,HouayHo,110,56.47
1046,HouayHo,111,56.47
1047,HouayHo,112,56.47
1048,HouayHo,113,56.47
1049,HouayHo,114,56.47
1050,HouayHo,115,56.47
1051,HouayHo,116,56.47
1052,HouayHo,117,56.47
1053,HouayHo,118,56.47
1054,HouayHo,119,56.47
1055,HouayHo,120,56.47
1056,NamMang3,97,14.53
1057,NamMang3,98,14.53
1058,NamMang3,99,14.53
1059,NamMang3,100,14.53
1060,NamMang3,101,14.53
1061,NamMang3,102,14.53
1062,NamMang3,103,14.53
1063,NamMang3,104,14.53
1064,NamMang3,105,14.53
1065,NamMang3,106,14.53
1066,NamMang3,107,14.53
1067,NamMang3,108,14.53
1068,NamMang3,109,14.53
1069,NamMang3,110,14.53
1070,NamMang3,111,14.53
1071,NamMang3,112,14.53
1072,NamMang3,113,14.53
1073,NamMang3,114,14.53
1074,NamMang3,115,14.53
1075,NamMang3,116,14.53
1076,NamMang3,117,14.53
1077,NamMang3,118,14.53
1078,NamMang3,119,14.53
1079,NamMang3,120,14.53
1080,NamNgum2,121,325.8
1081,NamNgum2,122,325.8
1082,NamNgum2,123,325.8
1083,NamNgum2,124,325.8
1084,NamNgum2,125,325.8
1085,NamNgum2,126,325.8
1086,NamNgum2,127,325.8
1087,NamNgum2,128,325.8
1088,NamNgum2,129,325.8
1089,NamNgum2,130,325.8
1090,NamNgum2,131,325.8
1091,NamNgum2,132,325.8
1092,NamNgum2,133,325.8
1093,NamNgum2,134,325.8
1094,NamNgum2,135,325.8
1095,NamNgum2,136,325.8
1096,NamNgum2,137,325.8
1097,NamNgum2,138,325.8
1098,NamNgum2,139,325.8
1099,NamNgum2,140,325.8
1100,NamNgum2,141,325.8
1101,NamNgum2,142,325.8
1102,NamNgum2,143,325.8
1103,NamNgum2,144,325.8
1104,NamNgum1,121,140.43
1105,NamNgum1,122,140.43
1106,NamNgum1,123,140.43
1107,NamNgum1,124,140.43
1108,NamNgum1,125,140.43
1109,NamNgum1,126,140.43
1110,NamNgum1,127,140.43
1111,NamNgum1,128,140.43
1112,NamNgum1,129,140.43
1113,NamNgum1,130,140.43
1114,NamNgum1,131,140.43
1115,NamNgum1,132,140.43
1116,NamNgum1,133,140.43
1117,NamNgum1,134,140.43
1118,NamNgum1,135,140.43
1119,NamNgum1,136,140.43
1120,NamNgum1,137,140.43
1121,NamNgum1,138,140.43
1122,NamNgum1,139,140.43
1123,NamNgum1,140,140.43
1124,NamNgum1,141,140.43
1125,NamNgum1,142,140.43
1126,NamNgum1,143,140.43
1127,NamNgum1,144,140.43
1128,TheunHinboun,121,122.24
1129,TheunHinboun,122,122.24
1130,TheunHinboun,123,122.24
1131,TheunHinboun,124,122.24
1132,TheunHinboun,125,122.24
1133,TheunHinboun,126,122.24
1134,TheunHinboun,127,122.24
1135,TheunHinboun,128,122.24
1136,TheunHinboun,129,122.24
1137,TheunHinboun,130,122.24
1138,TheunHinboun,131,122.24
1139,TheunHinboun,132,122.24
1140,TheunHinboun,133,122.24
1141,TheunHinboun,134,122.24
1142,TheunHinboun,135,122.24
1143,TheunHinboun,136,122.24
1144,TheunHinboun,137,122.24
1145,TheunHinboun,138,122.24
1146,TheunHinboun,139,122.24
1147,TheunHinboun,140,122.24
1148,TheunHinboun,141,122.24
1149,TheunHinboun,142,122.24
1150,TheunHinboun,143,122.24
1151,TheunHinboun,144,122.24
1152,Xeset2,121,3.82
1153,Xeset2,122,3.82
1154,Xeset2,123,3.82
1155,Xeset2,124,3.82
1156,Xeset2,125,3.82
1157,Xeset2,126,3.82
1158,Xeset2,127,3.82
1159,Xeset2,128,3.82
1160,Xeset2,129,3.82
1161,Xeset2,130,3.82
1162,Xeset2,131,3.82
1163,Xeset2,132,3.82
1164,Xeset2,133,3.82
1165,Xeset2,134,3.82
1166,Xeset2,135,3.82
1167,Xeset2,136,3.82
1168,Xeset2,137,3.82
1169,Xeset2,138,3.82
1170,Xeset2,139,3.82
1171,Xeset2,140,3.82
1172,Xeset2,141,3.82
1173,Xeset2,142,3.82
1174,Xeset2,143,3.82
1175,Xeset2,144,3.82
1176,Xeset1,121,20.19
1177,Xeset1,122,20.19
1178,Xeset1,123,20.19
1179,Xeset1,124,20.19
1180,Xeset1,125,20.19
1181,Xeset1,126,20.19
1182,Xeset1,127,20.19
1183,Xeset1,128,20.19
1184,Xeset1,129,20.19
1185,Xeset1,130,20.19
1186,Xeset1,131,20.19
1187,Xeset1,132,20.19
1188,Xeset1,133,20.19
1189,Xeset1,134,20.19
1190,Xeset1,135,20.19
1191,Xeset1,136,20.19
1192,Xeset1,137,20.19
1193,Xeset1,138,20.19
1194,Xeset1,139,20.19
1195,Xeset1,140,20.19
1196,Xeset1,141,20.19
1197,Xeset1,142,20.19
1198,Xeset1,143,20.19
1199,Xeset1,144,20.19
1200,NamLeuk,121,59.97
1201,NamLeuk,122,59.97
1202,NamLeuk,123,59.97
1203,NamLeuk,124,59.97
1204,NamLeuk,125,59.97
1205,NamLeuk,126,59.97
1206,NamLeuk,127,59.97
1207,NamLeuk,128,59.97
1208,NamLeuk,129,59.97
1209,NamLeuk,130,59.97
1210,NamLeuk,131,59.97
1211,NamLeuk,132,59.97
1212,NamLeuk,133,59.97
1213,NamLeuk,134,59.97
1214,NamLeuk,135,59.97
1215,NamLeuk,136,59.97
1216,NamLeuk,137,59.97
1217,NamLeuk,138,59.97
1218,NamLeuk,139,59.97
1219,NamLeuk,140,59.97
1220,NamLeuk,141,59.97
1221,NamLeuk,142,59.97
1222,NamLeuk,143,59.97
1223,NamLeuk,144,59.97
1224,NamTheun2,121,1060.73
1225,NamTheun2,122,1060.73
1226,NamTheun2,123,1060.73
1227,NamTheun2,124,1060.73
1228,NamTheun2,125,1060.73
1229,NamTheun2,126,1060.73
1230,NamTheun2,127,1060.73
1231,NamTheun2,128,1060.73
1232,NamTheun2,129,1060.73
1233,NamTheun2,130,1060.73
1234,NamTheun2,131,1060.73
1235,NamTheun2,132,1060.73
1236,NamTheun2,133,1060.73
1237,NamTheun2,134,1060.73
1238,NamTheun2,135,1060.73
1239,NamTheun2,136,1060.73
1240,NamTheun2,137,1060.73
1241,NamTheun2,138,1060.73
1242,NamTheun2,139,1060.73
1243,NamTheun2,140,1060.73
1244,NamTheun2,141,1060.73
1245,NamTheun2,142,1060.73
1246,NamTheun2,143,1060.73
1247,NamTheun2,144,1060.73
1248,HouayHo,121,150.71
1249,HouayHo,122,150.71
1250,HouayHo,123,150.71
1251,HouayHo,124,150.71
1252,HouayHo,125,150.71
1253,HouayHo,126,150.71
1254,HouayHo,127,150.71
1255,HouayHo,128,150.71
1256,HouayHo,129,150.71
1257,HouayHo,130,150.71
1258,HouayHo,131,150.71
1259,HouayHo,132,150.71
1260,HouayHo,133,150.71
1261,HouayHo,134,150.71
1262,HouayHo,135,150.71
1263,HouayHo,136,150.71
1264,HouayHo,137,150.71
1265,HouayHo,138,150.71
1266,HouayHo,139,150.71
1267,HouayHo,140,150.71
1268,HouayHo,141,150.71
1269,HouayHo,142,150.71
1270,HouayHo,143,150.71
1271,HouayHo,144,150.71
1272,NamMang3,121,14.43
1273,NamMang3,122,14.43
1274,NamMang3,123,14.43
1275,NamMang3,124,14.43
1276,NamMang3,125,14.43
1277,NamMang3,126,14.43
1278,NamMang3,127,14.43
1279,NamMang3,128,14.43
1280,NamMang3,129,14.43
1281,NamMang3,130,14.43
1282,NamMang3,131,14.43
1283,NamMang3,132,14.43
1284,NamMang3,133,14.43
1285,NamMang3,134,14.43
1286,NamMang3,135,14.43
1287,NamMang3,136,14.43
1288,NamMang3,137,14.43
1289,NamMang3,138,14.43
1290,NamMang3,139,14.43
1291,NamMang3,140,14.43
1292,NamMang3,141,14.43
1293,NamMang3,142,14.43
1294,NamMang3,143,14.43
1295,NamMang3,144,14.43
1296,NamNgum2,145,318.712
1297,NamNgum2,146,318.712
1298,NamNgum2,147,318.712
1299,NamNgum2,148,318.712
1300,NamNgum2,149,318.712
1301,NamNgum2,150,318.712
1302,NamNgum2,151,318.712
1303,NamNgum2,152,318.712
1304,NamNgum2,153,318.712
1305,NamNgum2,154,318.712
1306,NamNgum2,155,318.712
1307,NamNgum2,156,318.712
1308,NamNgum2,157,318.712
1309,NamNgum2,158,318.712
1310,NamNgum2,159,318.712
1311,NamNgum2,160,318.712
1312,NamNgum2,161,318.712
1313,NamNgum2,162,318.712
1314,NamNgum2,163,318.712
1315,NamNgum2,164,318.712
1316,NamNgum2,165,318.712
1317,NamNgum2,166,318.712
1318,NamNgum2,167,318.712
1319,NamNgum2,168,318.712
1320,NamNgum1,145,138.69
1321,NamNgum1,146,138.69
1322,NamNgum1,147,138.69
1323,NamNgum1,148,138.69
1324,NamNgum1,149,138.69
1325,NamNgum1,150,138.69
1326,NamNgum1,151,138.69
1327,NamNgum1,152,138.69
1328,NamNgum1,153,138.69
1329,NamNgum1,154,138.69
1330,NamNgum1,155,138.69
1331,NamNgum1,156,138.69
1332,NamNgum1,157,138.69
1333,NamNgum1,158,138.69
1334,NamNgum1,159,138.69
1335,NamNgum1,160,138.69
1336,NamNgum1,161,138.69
1337,NamNgum1,162,138.69
1338,NamNgum1,163,138.69
1339,NamNgum1,164,138.69
1340,NamNgum1,165,138.69
1341,NamNgum1,166,138.69
1342,NamNgum1,167,138.69
1343,NamNgum1,168,138.69
1344,TheunHinboun,145,115.74
1345,TheunHinboun,146,115.74
1346,TheunHinboun,147,115.74
1347,TheunHinboun,148,115.74
1348,TheunHinboun,149,115.74
1349,TheunHinboun,150,115.74
1350,TheunHinboun,151,115.74
1351,TheunHinboun,152,115.74
1352,TheunHinboun,153,115.74
1353,TheunHinboun,154,115.74
1354,TheunHinboun,155,115.74
1355,TheunHinboun,156,115.74
1356,TheunHinboun,157,115.74
1357,TheunHinboun,158,115.74
1358,TheunHinboun,159,115.74
1359,TheunHinboun,160,115.74
1360,TheunHinboun,161,115.74
1361,TheunHinboun,162,115.74
1362,TheunHinboun,163,115.74
1363,TheunHinboun,164,115.74
1364,TheunHinboun,165,115.74
1365,TheunHinboun,166,115.74
1366,TheunHinboun,167,115.74
1367,TheunHinboun,168,115.74
1368,Xeset2,145,3.74
1369,Xeset2,146,3.74
1370,Xeset2,147,3.74
1371,Xeset2,148,3.74
1372,Xeset2,149,3.74
1373,Xeset2,150,3.74
1374,Xeset2,151,3.74
1375,Xeset2,152,3.74
1376,Xeset2,153,3.74
1377,Xeset2,154,3.74
1378,Xeset2,155,3.74
1379,Xeset2,156,3.74
1380,Xeset2,157,3.74
1381,Xeset2,158,3.74
1382,Xeset2,159,3.74
1383,Xeset2,160,3.74
1384,Xeset2,161,3.74
1385,Xeset2,162,3.74
1386,Xeset2,163,3.74
1387,Xeset2,164,3.74
1388,Xeset2,165,3.74
1389,Xeset2,166,3.74
1390,Xeset2,167,3.74
1391,Xeset2,168,3.74
1392,Xeset1,145,19.59
1393,Xeset1,146,19.59
1394,Xeset1,147,19.59
1395,Xeset1,148,19.59
1396,Xeset1,149,19.59
1397,Xeset1,150,19.59
1398,Xeset1,151,19.59
1399,Xeset1,152,19.59
1400,Xeset1,153,19.59
1401,Xeset1,154,19.59
1402,Xeset1,155,19.59
1403,Xeset1,156,19.59
1404,Xeset1,157,19.59
1405,Xeset1,158,19.59
1406,Xeset1,159,19.59
1407,Xeset1,160,19.59
1408,Xeset1,161,19.59
1409,Xeset1,162,19.59
1410,Xeset1,163,19.59
1411,Xeset1,164,19.59
1412,Xeset1,165,19.59
1413,Xeset1,166,19.59
1414,Xeset1,167,19.59
1415,Xeset1,168,19.59
1416,NamLeuk,145,59.92
1417,NamLeuk,146,59.92
1418,NamLeuk,147,59.92
1419,NamLeuk,148,59.92
1420,NamLeuk,149,59.92
1421,NamLeuk,150,59.92
1422,NamLeuk,151,59.92
1423,NamLeuk,152,59.92
1424,NamLeuk,153,59.92
1425,NamLeuk,154,59.92
1426,NamLeuk,155,59.92
1427,NamLeuk,156,59.92
1428,NamLeuk,157,59.92
1429,NamLeuk,158,59.92
1430,NamLeuk,159,59.92
1431,NamLeuk,160,59.92
1432,NamLeuk,161,59.92
1433,NamLeuk,162,59.92
1434,NamLeuk,163,59.92
1435,NamLeuk,164,59.92
1436,NamLeuk,165,59.92
1437,NamLeuk,166,59.92
1438,NamLeuk,167,59.92
1439,NamLeuk,168,59.92
1440,NamTheun2,145,1060.07
1441,NamTheun2,146,1060.07
1442,NamTheun2,147,1060.07
1443,NamTheun2,148,1060.07
1444,NamTheun2,149,1060.07
1445,NamTheun2,150,1060.07
1446,NamTheun2,151,1060.07
1447,NamTheun2,152,1060.07
1448,NamTheun2,153,1060.07
1449,NamTheun2,154,1060.07
1450,NamTheun2,155,1060.07
1451,NamTheun2,156,1060.07
1452,NamTheun2,157,1060.07
1453,NamTheun2,158,1060.07
1454,NamTheun2,159,1060.07
1455,NamTheun2,160,1060.07
1456,NamTheun2,161,1060.07
1457,NamTheun2,162,1060.07
1458,NamTheun2,163,1060.07
1459,NamTheun2,164,1060.07
1460,NamTheun2,165,1060.07
1461,NamTheun2,166,1060.07
1462,NamTheun2,167,1060.07
1463,NamTheun2,168,1060.07
1464,HouayHo,145,150.69
1465,HouayHo,146,150.69
1466,HouayHo,147,150.69
1467,HouayHo,148,150.69
1468,HouayHo,149,150.69
1469,HouayHo,150,150.69
1470,HouayHo,151,150.69
1471,HouayHo,152,150.69
1472,HouayHo,153,150.69
1473,HouayHo,154,150.69
1474,HouayHo,155,150.69
1475,HouayHo,156,150.69
1476,HouayHo,157,150.69
1477,HouayHo,158,150.69
1478,HouayHo,159,150.69
1479,HouayHo,160,150.69
1480,HouayHo,161,150.69
1481,HouayHo,162,150.69
1482,HouayHo,163,150.69
1483,HouayHo,164,150.69
1484,HouayHo,165,150.69
1485,HouayHo,166,150.69
1486,HouayHo,167,150.69
1487,HouayHo,168,150.69
1488,NamMang3,145,14.34
1489,NamMang3,146,14.34
1490,NamMang3,147,14.34
1491,NamMang3,148,14.34
1492,NamMang3,149,14.34
1493,NamMang3,150,14.34
1494,NamMang3,151,14.34
1495,NamMang3,152,14.34
1496,NamMang3,153,14.34
1497,NamMang3,154,14.34
1498,NamMang3,155,14.34
1499,NamMang3,156,14.34
1500,NamMang3,157,14.34
1501,NamMang3,158,14.34
1502,NamMang3,159,14.34
1503,NamMang3,160,14.34
1504,NamMang3,161,14.34
1505,NamMang3,162,14.34
1506,NamMang3,163,14.34
1507,NamMang3,164,14.34
1508,NamMang3,165,14.34
1509,NamMang3,166,14.34
1510,NamMang3,167,14.34
1511,NamMang3,168,14.34
1512,NamNgum2,169,325.216
1513,NamNgum2,170,325.216
1514,NamNgum2,171,325.216
1515,NamNgum2,172,325.216
1516,NamNgum2,173,325.216
1517,NamNgum2,174,325.216
1518,NamNgum2,175,325.216
1519,NamNgum2,176,325.216
1520,NamNgum2,177,325.216
1521,NamNgum2,178,325.216
1522,NamNgum2,179,325.216
1523,NamNgum2,180,325.216
1524,NamNgum2,181,325.216
1525,NamNgum2,182,325.216
1526,NamNgum2,183,325.216
1527,NamNgum2,184,325.216
1528,NamNgum2,185,325.216
1529,NamNgum2,186,325.216
1530,NamNgum2,187,325.216
1531,NamNgum2,188,325.216
1532,NamNgum2,189,325.216
1533,NamNgum2,190,325.216
1534,NamNgum2,191,325.216
1535,NamNgum2,192,325.216
1536,NamNgum1,169,170.03
1537,NamNgum1,170,170.03
1538,NamNgum1,171,170.03
1539,NamNgum1,172,170.03
1540,NamNgum1,173,170.03
1541,NamNgum1,174,170.03
1542,NamNgum1,175,170.03
1543,NamNgum1,176,170.03
1544,NamNgum1,177,170.03
1545,NamNgum1,178,170.03
1546,NamNgum1,179,170.03
1547,NamNgum1,180,170.03
1548,NamNgum1,181,170.03
1549,NamNgum1,182,170.03
1550,NamNgum1,183,170.03
1551,NamNgum1,184,170.03
1552,NamNgum1,185,170.03
1553,NamNgum1,186,170.03
1554,NamNgum1,187,170.03
1555,NamNgum1,188,170.03
1556,NamNgum1,189,170.03
1557,NamNgum1,190,170.03
1558,NamNgum1,191,170.03
1559,NamNgum1,192,170.03
1560,TheunHinboun,169,109.7
1561,TheunHinboun,170,109.7
1562,TheunHinboun,171,109.7
1563,TheunHinboun,172,109.7
1564,TheunHinboun,173,109.7
1565,TheunHinboun,174,109.7
1566,TheunHinboun,175,109.7
1567,TheunHinboun,176,109.7
1568,TheunHinboun,177,109.7
1569,TheunHinboun,178,109.7
1570,TheunHinboun,179,109.7
1571,TheunHinboun,180,109.7
1572,TheunHinboun,181,109.7
1573,TheunHinboun,182,109.7
1574,TheunHinboun,183,109.7
1575,TheunHinboun,184,109.7
1576,TheunHinboun,185,109.7
1577,TheunHinboun,186,109.7
1578,TheunHinboun,187,109.7
1579,TheunHinboun,188,109.7
1580,TheunHinboun,189,109.7
1581,TheunHinboun,190,109.7
1582,TheunHinboun,191,109.7
1583,TheunHinboun,192,109.7
1584,Xeset2,169,3.67
1585,Xeset2,170,3.67
1586,Xeset2,171,3.67
1587,Xeset2,172,3.67
1588,Xeset2,173,3.67
1589,Xeset2,174,3.67
1590,Xeset2,175,3.67
1591,Xeset2,176,3.67
1592,Xeset2,177,3.67
1593,Xeset2,178,3.67
1594,Xeset2,179,3.67
1595,Xeset2,180,3.67
1596,Xeset2,181,3.67
1597,Xeset2,182,3.67
1598,Xeset2,183,3.67
1599,Xeset2,184,3.67
1600,Xeset2,185,3.67
1601,Xeset2,186,3.67
1602,Xeset2,187,3.67
1603,Xeset2,188,3.67
1604,Xeset2,189,3.67
1605,Xeset2,190,3.67
1606,Xeset2,191,3.67
1607,Xeset2,192,3.67
1608,Xeset1,169,19.01
1609,Xeset1,170,19.01
1610,Xeset1,171,19.01
1611,Xeset1,172,19.01
1612,Xeset1,173,19.01
1613,Xeset1,174,19.01
1614,Xeset1,175,19.01
1615,Xeset1,176,19.01
1616,Xeset1,177,19.01
1617,Xeset1,178,19.01
1618,Xeset1,179,19.01
1619,Xeset1,180,19.01
1620,Xeset1,181,19.01
1621,Xeset1,182,19.01
1622,Xeset1,183,19.01
1623,Xeset1,184,19.01
1624,Xeset1,185,19.01
1625,Xeset1,186,19.01
1626,Xeset1,187,19.01
1627,Xeset1,188,19.01
1628,Xeset1,189,19.01
1629,Xeset1,190,19.01
1630,Xeset1,191,19.01
1631,Xeset1,192,19.01
1632,NamLeuk,169,59.92
1633,NamLeuk,170,59.92
1634,NamLeuk,171,59.92
1635,NamLeuk,172,59.92
1636,NamLeuk,173,59.92
1637,NamLeuk,174,59.92
1638,NamLeuk,175,59.92
1639,NamLeuk,176,59.92
1640,NamLeuk,177,59.92
1641,NamLeuk,178,59.92
1642,NamLeuk,179,59.92
1643,NamLeuk,180,59.92
1644,NamLeuk,181,59.92
1645,NamLeuk,182,59.92
1646,NamLeuk,183,59.92
1647,NamLeuk,184,59.92
1648,NamLeuk,185,59.92
1649,NamLeuk,186,59.92
1650,NamLeuk,187,59.92
1651,NamLeuk,188,59.92
1652,NamLeuk,189,59.92
1653,NamLeuk,190,59.92
1654,NamLeuk,191,59.92
1655,NamLeuk,192,59.92
1656,NamTheun2,169,1059.39
1657,NamTheun2,170,1059.39
1658,NamTheun2,171,1059.39
1659,NamTheun2,172,1059.39
1660,NamTheun2,173,1059.39
1661,NamTheun2,174,1059.39
1662,NamTheun2,175,1059.39
1663,NamTheun2,176,1059.39
1664,NamTheun2,177,1059.39
1665,NamTheun2,178,1059.39
1666,NamTheun2,179,1059.39
1667,NamTheun2,180,1059.39
1668,NamTheun2,181,1059.39
1669,NamTheun2,182,1059.39
1670,NamTheun2,183,1059.39
1671,NamTheun2,184,1059.39
1672,NamTheun2,185,1059.39
1673,NamTheun2,186,1059.39
1674,NamTheun2,187,1059.39
1675,NamTheun2,188,1059.39
1676,NamTheun2,189,1059.39
1677,NamTheun2,190,1059.39
1678,NamTheun2,191,1059.39
1679,NamTheun2,192,1059.39
1680,HouayHo,169,150.68
1681,HouayHo,170,150.68
1682,HouayHo,171,150.68
1683,HouayHo,172,150.68
1684,HouayHo,173,150.68
1685,HouayHo,174,150.68
1686,HouayHo,175,150.68
1687,HouayHo,176,150.68
1688,HouayHo,177,150.68
1689,HouayHo,178,150.68
1690,HouayHo,179,150.68
1691,HouayHo,180,150.68
1692,HouayHo,181,150.68
1693,HouayHo,182,150.68
1694,HouayHo,183,150.68
1695,HouayHo,184,150.68
1696,HouayHo,185,150.68
1697,HouayHo,186,150.68
1698,HouayHo,187,150.68
1699,HouayHo,188,150.68
1700,HouayHo,189,150.68
1701,HouayHo,190,150.68
1702,HouayHo,191,150.68
1703,HouayHo,192,150.68
1704,NamMang3,169,17.34
1705,NamMang3,170,17.34
1706,NamMang3,171,17.34
1707,NamMang3,172,17.34
1708,NamMang3,173,17.34
1709,NamMang3,174,17.34
1710,NamMang3,175,17.34
1711,NamMang3,176,17.34
1712,NamMang3,177,17.34
1713,NamMang3,178,17.34
1714,NamMang3,179,17.34
1715,NamMang3,180,17.34
1716,NamMang3,181,17.34
1717,NamMang3,182,17.34
1718,NamMang3,183,17.34
1719,NamMang3,184,17.34
1720,NamMang3,185,17.34
1721,NamMang3,186,17.34
1722,NamMang3,187,17.34
1723,NamMang3,188,17.34
1724,NamMang3,189,17.34
1725,NamMang3,190,17.34
1726,NamMang3,191,17.34
1727,NamMang3,192,17.34
1728,NamNgum2,193,346.984
1729,NamNgum2,194,346.984
1730,NamNgum2,195,346.984
1731,NamNgum2,196,346.984
1732,NamNgum2,197,346.984
1733,NamNgum2,198,346.984
1734,NamNgum2,199,346.984
1735,NamNgum2,200,346.984
1736,NamNgum2,201,346.984
1737,NamNgum2,202,346.984
1738,NamNgum2,203,346.984
1739,NamNgum2,204,346.984
1740,NamNgum2,205,346.984
1741,NamNgum2,206,346.984
1742,NamNgum2,207,346.984
1743,NamNgum2,208,346.984
1744,NamNgum2,209,346.984
1745,NamNgum2,210,346.984
1746,NamNgum2,211,346.984
1747,NamNgum2,212,346.984
1748,NamNgum2,213,346.984
1749,NamNgum2,214,346.984
1750,NamNgum2,215,346.984
1751,NamNgum2,216,346.984
1752,NamNgum1,193,238.43
1753,NamNgum1,194,238.43
1754,NamNgum1,195,238.43
1755,NamNgum1,196,238.43
1756,NamNgum1,197,238.43
1757,NamNgum1,198,238.43
1758,NamNgum1,199,238.43
1759,NamNgum1,200,238.43
1760,NamNgum1,201,238.43
1761,NamNgum1,202,238.43
1762,NamNgum1,203,238.43
1763,NamNgum1,204,238.43
1764,NamNgum1,205,238.43
1765,NamNgum1,206,238.43
1766,NamNgum1,207,238.43
1767,NamNgum1,208,238.43
1768,NamNgum1,209,238.43
1769,NamNgum1,210,238.43
1770,NamNgum1,211,238.43
1771,NamNgum1,212,238.43
1772,NamNgum1,213,238.43
1773,NamNgum1,214,238.43
1774,NamNgum1,215,238.43
1775,NamNgum1,216,238.43
1776,TheunHinboun,193,104.52
1777,TheunHinboun,194,104.52
1778,TheunHinboun,195,104.52
1779,TheunHinboun,196,104.52
1780,TheunHinboun,197,104.52
1781,TheunHinboun,198,104.52
1782,TheunHinboun,199,104.52
1783,TheunHinboun,200,104.52
1784,TheunHinboun,201,104.52
1785,TheunHinboun,202,104.52
1786,TheunHinboun,203,104.52
1787,TheunHinboun,204,104.52
1788,TheunHinboun,205,104.52
1789,TheunHinboun,206,104.52
1790,TheunHinboun,207,104.52
1791,TheunHinboun,208,104.52
1792,TheunHinboun,209,104.52
1793,TheunHinboun,210,104.52
1794,TheunHinboun,211,104.52
1795,TheunHinboun,212,104.52
1796,TheunHinboun,213,104.52
1797,TheunHinboun,214,104.52
1798,TheunHinboun,215,104.52
1799,TheunHinboun,216,104.52
1800,Xeset2,193,3.6
1801,Xeset2,194,3.6
1802,Xeset2,195,3.6
1803,Xeset2,196,3.6
1804,Xeset2,197,3.6
1805,Xeset2,198,3.6
1806,Xeset2,199,3.6
1807,Xeset2,200,3.6
1808,Xeset2,201,3.6
1809,Xeset2,202,3.6
1810,Xeset2,203,3.6
1811,Xeset2,204,3.6
1812,Xeset2,205,3.6
1813,Xeset2,206,3.6
1814,Xeset2,207,3.6
1815,Xeset2,208,3.6
1816,Xeset2,209,3.6
1817,Xeset2,210,3.6
1818,Xeset2,211,3.6
1819,Xeset2,212,3.6
1820,Xeset2,213,3.6
1821,Xeset2,214,3.6
1822,Xeset2,215,3.6
1823,Xeset2,216,3.6
1824,Xeset1,193,18.43
1825,Xeset1,194,18.43
1826,Xeset1,195,18.43
1827,Xeset1,196,18.43
1828,Xeset1,197,18.43
1829,Xeset1,198,18.43
1830,Xeset1,199,18.43
1831,Xeset1,200,18.43
1832,Xeset1,201,18.43
1833,Xeset1,202,18.43
