,Node,Time,Value
2094,NakhonRatchasima2,7591,24.3
2095,NakhonRatchasima2,7592,24.3
2096,NakhonRatchasima2,7593,24.3
2097,NakhonRatchasima2,7594,24.3
2098,NakhonRatchasima2,7595,24.3
2099,NakhonRatchasima2,7596,24.3
2100,NakhonRatchasima2,7597,24.3
2101,NakhonRatchasima2,7598,24.3
2102,NakhonRatchasima2,7599,24.3
2103,NakhonRatchasima2,7600,24.3
2104,NakhonRatchasima2,7601,24.3
2105,NakhonRatchasima2,7602,24.3
2106,NakhonRatchasima2,7603,24.3
2107,NakhonRatchasima2,7604,24.3
2108,NakhonRatchasima2,7605,24.3
2109,NakhonRatchasima2,7606,24.3
2110,NakhonRatchasima2,7607,24.3
2111,NakhonRatchasima2,7608,24.3
2112,Chaiyaphum1,7609,14.4
2113,Chaiyaphum1,7610,14.4
2114,Chaiyaphum1,7611,14.4
2115,Chaiyaphum1,7612,14.4
2116,Chaiyaphum1,7613,14.4
2117,Chaiyaphum1,7614,14.4
2118,Chaiyaphum1,7615,14.4
2119,Chaiyaphum1,7616,14.4
2120,Chaiyaphum1,7617,14.4
2121,Chaiyaphum1,7618,14.4
2122,Chaiyaphum1,7619,14.4
2123,Chaiyaphum1,7620,14.4
2124,Chaiyaphum1,7621,14.4
2125,Chaiyaphum1,7622,14.4
2126,Chaiyaphum1,7623,14.4
2127,Chaiyaphum1,7624,14.4
2128,Chaiyaphum1,7625,14.4
2129,Chaiyaphum1,7626,14.4
2130,Chaiyaphum1,7627,14.4
2131,Chaiyaphum1,7628,14.4
2132,Chaiyaphum1,7629,14.4
2133,Chaiyaphum1,7630,14.4
2134,Chaiyaphum1,7631,14.4
2135,Chaiyaphum1,7632,14.4
2136,NakhonRatchasima2,7609,25.1
2137,NakhonRatchasima2,7610,25.1
2138,NakhonRatchasima2,7611,25.1
2139,NakhonRatchasima2,7612,25.1
2140,NakhonRatchasima2,7613,25.1
2141,NakhonRatchasima2,7614,25.1
2142,NakhonRatchasima2,7615,25.1
2143,NakhonRatchasima2,7616,25.1
2144,NakhonRatchasima2,7617,25.1
2145,NakhonRatchasima2,7618,25.1
2146,NakhonRatchasima2,7619,25.1
2147,NakhonRatchasima2,7620,25.1
2148,NakhonRatchasima2,7621,25.1
2149,NakhonRatchasima2,7622,25.1
2150,NakhonRatchasima2,7623,25.1
2151,NakhonRatchasima2,7624,25.1
2152,NakhonRatchasima2,7625,25.1
2153,NakhonRatchasima2,7626,25.1
2154,NakhonRatchasima2,7627,25.1
2155,NakhonRatchasima2,7628,25.1
2156,NakhonRatchasima2,7629,25.1
2157,NakhonRatchasima2,7630,25.1
2158,NakhonRatchasima2,7631,25.1
2159,NakhonRatchasima2,7632,25.1
2160,Chaiyaphum1,7633,19.5
2161,Chaiyaphum1,7634,19.5
2162,Chaiyaphum1,7635,19.5
2163,Chaiyaphum1,7636,19.5
2164,Chaiyaphum1,7637,19.5
2165,Chaiyaphum1,7638,19.5
2166,Chaiyaphum1,7639,19.5
2167,Chaiyaphum1,7640,19.5
2168,Chaiyaphum1,7641,19.5
2169,Chaiyaphum1,7642,19.5
2170,Chaiyaphum1,7643,19.5
2171,Chaiyaphum1,7644,19.5
2172,Chaiyaphum1,7645,19.5
2173,Chaiyaphum1,7646,19.5
2174,Chaiyaphum1,7647,19.5
2175,Chaiyaphum1,7648,19.5
2176,Chaiyaphum1,7649,19.5
2177,Chaiyaphum1,7650,19.5
2178,Chaiyaphum1,7651,19.5
2179,Chaiyaphum1,7652,19.5
2180,Chaiyaphum1,7653,19.5
2181,Chaiyaphum1,7654,19.5
2182,Chaiyaphum1,7655,19.5
2183,Chaiyaphum1,7656,19.5
2184,NakhonRatchasima2,7633,34.5
2185,NakhonRatchasima2,7634,34.5
2186,NakhonRatchasima2,7635,34.5
2187,NakhonRatchasima2,7636,34.5
2188,NakhonRatchasima2,7637,34.5
2189,NakhonRatchasima2,7638,34.5
2190,NakhonRatchasima2,7639,34.5
2191,NakhonRatchasima2,7640,34.5
2192,NakhonRatchasima2,7641,34.5
2193,NakhonRatchasima2,7642,34.5
2194,NakhonRatchasima2,7643,34.5
2195,NakhonRatchasima2,7644,34.5
2196,NakhonRatchasima2,7645,34.5
2197,NakhonRatchasima2,7646,34.5
2198,NakhonRatchasima2,7647,34.5
2199,NakhonRatchasima2,7648,34.5
2200,NakhonRatchasima2,7649,34.5
2201,NakhonRatchasima2,7650,34.5
2202,NakhonRatchasima2,7651,34.5
2203,NakhonRatchasima2,7652,34.5
2204,NakhonRatchasima2,7653,34.5
2205,NakhonRatchasima2,7654,34.5
2206,NakhonRatchasima2,7655,34.5
2207,NakhonRatchasima2,7656,34.5
2208,Chaiyaphum1,7657,19.0
2209,Chaiyaphum1,7658,19.0
2210,Chaiyaphum1,7659,19.0
2211,Chaiyaphum1,7660,19.0
2212,Chaiyaphum1,7661,19.0
2213,Chaiyaphum1,7662,19.0
2214,Chaiyaphum1,7663,19.0
2215,Chaiyaphum1,7664,19.0
2216,Chaiyaphum1,7665,19.0
2217,Chaiyaphum1,7666,19.0
2218,Chaiyaphum1,7667,19.0
2219,Chaiyaphum1,7668,19.0
2220,Chaiyaphum1,7669,19.0
2221,Chaiyaphum1,7670,19.0
2222,Chaiyaphum1,7671,19.0
2223,Chaiyaphum1,7672,19.0
2224,Chaiyaphum1,7673,19.0
2225,Chaiyaphum1,7674,19.0
2226,Chaiyaphum1,7675,19.0
2227,Chaiyaphum1,7676,19.0
2228,Chaiyaphum1,7677,19.0
2229,Chaiyaphum1,7678,19.0
2230,Chaiyaphum1,7679,19.0
2231,Chaiyaphum1,7680,19.0
2232,NakhonRatchasima2,7657,40.0
2233,NakhonRatchasima2,7658,40.0
2234,NakhonRatchasima2,7659,40.0
2235,NakhonRatchasima2,7660,40.0
2236,NakhonRatchasima2,7661,40.0
2237,NakhonRatchasima2,7662,40.0
2238,NakhonRatchasima2,7663,40.0
2239,NakhonRatchasima2,7664,40.0
2240,NakhonRatchasima2,7665,40.0
2241,NakhonRatchasima2,7666,40.0
2242,NakhonRatchasima2,7667,40.0
2243,NakhonRatchasima2,7668,40.0
2244,NakhonRatchasima2,7669,40.0
2245,NakhonRatchasima2,7670,40.0
2246,NakhonRatchasima2,7671,40.0
2247,NakhonRatchasima2,7672,40.0
2248,NakhonRatchasima2,7673,40.0
2249,NakhonRatchasima2,7674,40.0
2250,NakhonRatchasima2,7675,40.0
2251,NakhonRatchasima2,7676,40.0
2252,NakhonRatchasima2,7677,40.0
2253,NakhonRatchasima2,7678,40.0
2254,NakhonRatchasima2,7679,40.0
2255,NakhonRatchasima2,7680,40.0
2256,Chaiyaphum1,7681,13.7
2257,Chaiyaphum1,7682,13.7
2258,Chaiyaphum1,7683,13.7
2259,Chaiyaphum1,7684,13.7
2260,Chaiyaphum1,7685,13.7
2261,Chaiyaphum1,7686,13.7
2262,Chaiyaphum1,7687,13.7
2263,Chaiyaphum1,7688,13.7
2264,Chaiyaphum1,7689,13.7
2265,Chaiyaphum1,7690,13.7
2266,Chaiyaphum1,7691,13.7
2267,Chaiyaphum1,7692,13.7
2268,Chaiyaphum1,7693,13.7
2269,Chaiyaphum1,7694,13.7
2270,Chaiyaphum1,7695,13.7
2271,Chaiyaphum1,7696,13.7
2272,Chaiyaphum1,7697,13.7
2273,Chaiyaphum1,7698,13.7
2274,Chaiyaphum1,7699,13.7
2275,Chaiyaphum1,7700,13.7
2276,Chaiyaphum1,7701,13.7
2277,Chaiyaphum1,7702,13.7
2278,Chaiyaphum1,7703,13.7
2279,Chaiyaphum1,7704,13.7
2280,NakhonRatchasima2,7681,25.9
2281,NakhonRatchasima2,7682,25.9
2282,NakhonRatchasima2,7683,25.9
2283,NakhonRatchasima2,7684,25.9
2284,NakhonRatchasima2,7685,25.9
2285,NakhonRatchasima2,7686,25.9
2286,NakhonRatchasima2,7687,25.9
2287,NakhonRatchasima2,7688,25.9
2288,NakhonRatchasima2,7689,25.9
2289,NakhonRatchasima2,7690,25.9
2290,NakhonRatchasima2,7691,25.9
2291,NakhonRatchasima2,7692,25.9
2292,NakhonRatchasima2,7693,25.9
2293,NakhonRatchasima2,7694,25.9
2294,NakhonRatchasima2,7695,25.9
2295,NakhonRatchasima2,7696,25.9
2296,NakhonRatchasima2,7697,25.9
2297,NakhonRatchasima2,7698,25.9
2298,NakhonRatchasima2,7699,25.9
2299,NakhonRatchasima2,7700,25.9
2300,NakhonRatchasima2,7701,25.9
2301,NakhonRatchasima2,7702,25.9
2302,NakhonRatchasima2,7703,25.9
2303,NakhonRatchasima2,7704,25.9
2304,Chaiyaphum1,7705,14.4
2305,Chaiyaphum1,7706,14.4
2306,Chaiyaphum1,7707,14.4
2307,Chaiyaphum1,7708,14.4
2308,Chaiyaphum1,7709,14.4
2309,Chaiyaphum1,7710,14.4
2310,Chaiyaphum1,7711,14.4
2311,Chaiyaphum1,7712,14.4
2312,Chaiyaphum1,7713,14.4
2313,Chaiyaphum1,7714,14.4
2314,Chaiyaphum1,7715,14.4
2315,Chaiyaphum1,7716,14.4
2316,Chaiyaphum1,7717,14.4
2317,Chaiyaphum1,7718,14.4
2318,Chaiyaphum1,7719,14.4
2319,Chaiyaphum1,7720,14.4
2320,Chaiyaphum1,7721,14.4
2321,Chaiyaphum1,7722,14.4
2322,Chaiyaphum1,7723,14.4
2323,Chaiyaphum1,7724,14.4
2324,Chaiyaphum1,7725,14.4
2325,Chaiyaphum1,7726,14.4
2326,Chaiyaphum1,7727,14.4
2327,Chaiyaphum1,7728,14.4
2328,NakhonRatchasima2,7705,28.2
2329,NakhonRatchasima2,7706,28.2
2330,NakhonRatchasima2,7707,28.2
2331,NakhonRatchasima2,7708,28.2
2332,NakhonRatchasima2,7709,28.2
2333,NakhonRatchasima2,7710,28.2
2334,NakhonRatchasima2,7711,28.2
2335,NakhonRatchasima2,7712,28.2
2336,NakhonRatchasima2,7713,28.2
2337,NakhonRatchasima2,7714,28.2
2338,NakhonRatchasima2,7715,28.2
2339,NakhonRatchasima2,7716,28.2
2340,NakhonRatchasima2,7717,28.2
2341,NakhonRatchasima2,7718,28.2
2342,NakhonRatchasima2,7719,28.2
2343,NakhonRatchasima2,7720,28.2
2344,NakhonRatchasima2,7721,28.2
2345,NakhonRatchasima2,7722,28.2
2346,NakhonRatchasima2,7723,28.2
2347,NakhonRatchasima2,7724,28.2
2348,NakhonRatchasima2,7725,28.2
2349,NakhonRatchasima2,7726,28.2
2350,NakhonRatchasima2,7727,28.2
2351,NakhonRatchasima2,7728,28.2
2352,Chaiyaphum1,7729,16.4
2353,Chaiyaphum1,7730,16.4
2354,Chaiyaphum1,7731,16.4
2355,Chaiyaphum1,7732,16.4
2356,Chaiyaphum1,7733,16.4
2357,Chaiyaphum1,7734,16.4
2358,Chaiyaphum1,7735,16.4
2359,Chaiyaphum1,7736,16.4
2360,Chaiyaphum1,7737,16.4
2361,Chaiyaphum1,7738,16.4
2362,Chaiyaphum1,7739,16.4
2363,Chaiyaphum1,7740,16.4
2364,Chaiyaphum1,7741,16.4
2365,Chaiyaphum1,7742,16.4
2366,Chaiyaphum1,7743,16.4
2367,Chaiyaphum1,7744,16.4
2368,Chaiyaphum1,7745,16.4
2369,Chaiyaphum1,7746,16.4
2370,Chaiyaphum1,7747,16.4
2371,Chaiyaphum1,7748,16.4
2372,Chaiyaphum1,7749,16.4
2373,Chaiyaphum1,7750,16.4
2374,Chaiyaphum1,7751,16.4
2375,Chaiyaphum1,7752,16.4
2376,NakhonRatchasima2,7729,30.6
2377,NakhonRatchasima2,7730,30.6
2378,NakhonRatchasima2,7731,30.6
2379,NakhonRatchasima2,7732,30.6
2380,NakhonRatchasima2,7733,30.6
2381,NakhonRatchasima2,7734,30.6
2382,NakhonRatchasima2,7735,30.6
2383,NakhonRatchasima2,7736,30.6
2384,NakhonRatchasima2,7737,30.6
2385,NakhonRatchasima2,7738,30.6
2386,NakhonRatchasima2,7739,30.6
2387,NakhonRatchasima2,7740,30.6
2388,NakhonRatchasima2,7741,30.6
2389,NakhonRatchasima2,7742,30.6
2390,NakhonRatchasima2,7743,30.6
2391,NakhonRatchasima2,7744,30.6
2392,NakhonRatchasima2,7745,30.6
2393,NakhonRatchasima2,7746,30.6
2394,NakhonRatchasima2,7747,30.6
2395,NakhonRatchasima2,7748,30.6
2396,NakhonRatchasima2,7749,30.6
2397,NakhonRatchasima2,7750,30.6
2398,NakhonRatchasima2,7751,30.6
2399,NakhonRatchasima2,7752,30.6
2400,Chaiyaphum1,7753,18.4
2401,Chaiyaphum1,7754,18.4
2402,Chaiyaphum1,7755,18.4
2403,Chaiyaphum1,7756,18.4
2404,Chaiyaphum1,7757,18.4
2405,Chaiyaphum1,7758,18.4
2406,Chaiyaphum1,7759,18.4
2407,Chaiyaphum1,7760,18.4
2408,Chaiyaphum1,7761,18.4
2409,Chaiyaphum1,7762,18.4
2410,Chaiyaphum1,7763,18.4
2411,Chaiyaphum1,7764,18.4
2412,Chaiyaphum1,7765,18.4
2413,Chaiyaphum1,7766,18.4
2414,Chaiyaphum1,7767,18.4
2415,Chaiyaphum1,7768,18.4
2416,Chaiyaphum1,7769,18.4
2417,Chaiyaphum1,7770,18.4
2418,Chaiyaphum1,7771,18.4
2419,Chaiyaphum1,7772,18.4
2420,Chaiyaphum1,7773,18.4
2421,Chaiyaphum1,7774,18.4
2422,Chaiyaphum1,7775,18.4
2423,Chaiyaphum1,7776,18.4
2424,NakhonRatchasima2,7753,21.2
2425,NakhonRatchasima2,7754,21.2
2426,NakhonRatchasima2,7755,21.2
2427,NakhonRatchasima2,7756,21.2
2428,NakhonRatchasima2,7757,21.2
2429,NakhonRatchasima2,7758,21.2
2430,NakhonRatchasima2,7759,21.2
2431,NakhonRatchasima2,7760,21.2
2432,NakhonRatchasima2,7761,21.2
2433,NakhonRatchasima2,7762,21.2
2434,NakhonRatchasima2,7763,21.2
2435,NakhonRatchasima2,7764,21.2
2436,NakhonRatchasima2,7765,21.2
2437,NakhonRatchasima2,7766,21.2
2438,NakhonRatchasima2,7767,21.2
2439,NakhonRatchasima2,7768,21.2
2440,NakhonRatchasima2,7769,21.2
2441,NakhonRatchasima2,7770,21.2
2442,NakhonRatchasima2,7771,21.2
2443,NakhonRatchasima2,7772,21.2
2444,NakhonRatchasima2,7773,21.2
2445,NakhonRatchasima2,7774,21.2
2446,NakhonRatchasima2,7775,21.2
2447,NakhonRatchasima2,7776,21.2
2448,Chaiyaphum1,7777,21.7
2449,Chaiyaphum1,7778,21.7
2450,Chaiyaphum1,7779,21.7
2451,Chaiyaphum1,7780,21.7
2452,Chaiyaphum1,7781,21.7
2453,Chaiyaphum1,7782,21.7
2454,Chaiyaphum1,7783,21.7
2455,Chaiyaphum1,7784,21.7
2456,Chaiyaphum1,7785,21.7
2457,Chaiyaphum1,7786,21.7
2458,Chaiyaphum1,7787,21.7
2459,Chaiyaphum1,7788,21.7
2460,Chaiyaphum1,7789,21.7
2461,Chaiyaphum1,7790,21.7
2462,Chaiyaphum1,7791,21.7
2463,Chaiyaphum1,7792,21.7
2464,Chaiyaphum1,7793,21.7
2465,Chaiyaphum1,7794,21.7
2466,Chaiyaphum1,7795,21.7
2467,Chaiyaphum1,7796,21.7
2468,Chaiyaphum1,7797,21.7
2469,Chaiyaphum1,7798,21.7
2470,Chaiyaphum1,7799,21.7
2471,Chaiyaphum1,7800,21.7
2472,NakhonRatchasima2,7777,29.8
2473,NakhonRatchasima2,7778,29.8
2474,NakhonRatchasima2,7779,29.8
2475,NakhonRatchasima2,7780,29.8
2476,NakhonRatchasima2,7781,29.8
2477,NakhonRatchasima2,7782,29.8
2478,NakhonRatchasima2,7783,29.8
2479,NakhonRatchasima2,7784,29.8
2480,NakhonRatchasima2,7785,29.8
2481,NakhonRatchasima2,7786,29.8
2482,NakhonRatchasima2,7787,29.8
2483,NakhonRatchasima2,7788,29.8
2484,NakhonRatchasima2,7789,29.8
2485,NakhonRatchasima2,7790,29.8
2486,NakhonRatchasima2,7791,29.8
2487,NakhonRatchasima2,7792,29.8
2488,NakhonRatchasima2,7793,29.8
2489,NakhonRatchasima2,7794,29.8
2490,NakhonRatchasima2,7795,29.8
2491,NakhonRatchasima2,7796,29.8
2492,NakhonRatchasima2,7797,29.8
2493,NakhonRatchasima2,7798,29.8
2494,NakhonRatchasima2,7799,29.8
2495,NakhonRatchasima2,7800,29.8
2496,Chaiyaphum1,7801,20.1
2497,Chaiyaphum1,7802,20.1
2498,Chaiyaphum1,7803,20.1
2499,Chaiyaphum1,7804,20.1
2500,Chaiyaphum1,7805,20.1
2501,Chaiyaphum1,7806,20.1
2502,Chaiyaphum1,7807,20.1
2503,Chaiyaphum1,7808,20.1
2504,Chaiyaphum1,7809,20.1
2505,Chaiyaphum1,7810,20.1
2506,Chaiyaphum1,7811,20.1
2507,Chaiyaphum1,7812,20.1
2508,Chaiyaphum1,7813,20.1
2509,Chaiyaphum1,7814,20.1
2510,Chaiyaphum1,7815,20.1
2511,Chaiyaphum1,7816,20.1
2512,Chaiyaphum1,7817,20.1
2513,Chaiyaphum1,7818,20.1
2514,Chaiyaphum1,7819,20.1
2515,Chaiyaphum1,7820,20.1
2516,Chaiyaphum1,7821,20.1
2517,Chaiyaphum1,7822,20.1
2518,Chaiyaphum1,7823,20.1
2519,Chaiyaphum1,7824,20.1
2520,NakhonRatchasima2,7801,29.0
2521,NakhonRatchasima2,7802,29.0
2522,NakhonRatchasima2,7803,29.0
2523,NakhonRatchasima2,7804,29.0
2524,NakhonRatchasima2,7805,29.0
2525,NakhonRatchasima2,7806,29.0
2526,NakhonRatchasima2,7807,29.0
2527,NakhonRatchasima2,7808,29.0
2528,NakhonRatchasima2,7809,29.0
2529,NakhonRatchasima2,7810,29.0
2530,NakhonRatchasima2,7811,29.0
2531,NakhonRatchasima2,7812,29.0
2532,NakhonRatchasima2,7813,29.0
2533,NakhonRatchasima2,7814,29.0
2534,NakhonRatchasima2,7815,29.0
2535,NakhonRatchasima2,7816,29.0
2536,NakhonRatchasima2,7817,29.0
2537,NakhonRatchasima2,7818,29.0
2538,NakhonRatchasima2,7819,29.0
2539,NakhonRatchasima2,7820,29.0
2540,NakhonRatchasima2,7821,29.0
2541,NakhonRatchasima2,7822,29.0
2542,NakhonRatchasima2,7823,29.0
2543,NakhonRatchasima2,7824,29.0
2544,Chaiyaphum1,7825,24.3
2545,Chaiyaphum1,7826,24.3
2546,Chaiyaphum1,7827,24.3
2547,Chaiyaphum1,7828,24.3
2548,Chaiyaphum1,7829,24.3
2549,Chaiyaphum1,7830,24.3
2550,Chaiyaphum1,7831,24.3
2551,Chaiyaphum1,7832,24.3
2552,Chaiyaphum1,7833,24.3
2553,Chaiyaphum1,7834,24.3
2554,Chaiyaphum1,7835,24.3
2555,Chaiyaphum1,7836,24.3
2556,Chaiyaphum1,7837,24.3
2557,Chaiyaphum1,7838,24.3
2558,Chaiyaphum1,7839,24.3
2559,Chaiyaphum1,7840,24.3
2560,Chaiyaphum1,7841,24.3
2561,Chaiyaphum1,7842,24.3
2562,Chaiyaphum1,7843,24.3
2563,Chaiyaphum1,7844,24.3
2564,Chaiyaphum1,7845,24.3
2565,Chaiyaphum1,7846,24.3
2566,Chaiyaphum1,7847,24.3
2567,Chaiyaphum1,7848,24.3
2568,NakhonRatchasima2,7825,35.3
2569,NakhonRatchasima2,7826,35.3
2570,NakhonRatchasima2,7827,35.3
2571,NakhonRatchasima2,7828,35.3
2572,NakhonRatchasima2,7829,35.3
2573,NakhonRatchasima2,7830,35.3
2574,NakhonRatchasima2,7831,35.3
2575,NakhonRatchasima2,7832,35.3
2576,NakhonRatchasima2,7833,35.3
2577,NakhonRatchasima2,7834,35.3
2578,NakhonRatchasima2,7835,35.3
2579,NakhonRatchasima2,7836,35.3
2580,NakhonRatchasima2,7837,35.3
2581,NakhonRatchasima2,7838,35.3
2582,NakhonRatchasima2,7839,35.3
2583,NakhonRatchasima2,7840,35.3
2584,NakhonRatchasima2,7841,35.3
2585,NakhonRatchasima2,7842,35.3
2586,NakhonRatchasima2,7843,35.3
2587,NakhonRatchasima2,7844,35.3
2588,NakhonRatchasima2,7845,35.3
2589,NakhonRatchasima2,7846,35.3
2590,NakhonRatchasima2,7847,35.3
2591,NakhonRatchasima2,7848,35.3
2592,Chaiyaphum1,7849,26.4
2593,Chaiyaphum1,7850,26.4
2594,Chaiyaphum1,7851,26.4
2595,Chaiyaphum1,7852,26.4
2596,Chaiyaphum1,7853,26.4
2597,Chaiyaphum1,7854,26.4
2598,Chaiyaphum1,7855,26.4
2599,Chaiyaphum1,7856,26.4
2600,Chaiyaphum1,7857,26.4
2601,Chaiyaphum1,7858,26.4
2602,Chaiyaphum1,7859,26.4
2603,Chaiyaphum1,7860,26.4
2604,Chaiyaphum1,7861,26.4
2605,Chaiyaphum1,7862,26.4
2606,Chaiyaphum1,7863,26.4
2607,Chaiyaphum1,7864,26.4
2608,Chaiyaphum1,7865,26.4
2609,Chaiyaphum1,7866,26.4
2610,Chaiyaphum1,7867,26.4
2611,Chaiyaphum1,7868,26.4
2612,Chaiyaphum1,7869,26.4
2613,Chaiyaphum1,7870,26.4
2614,Chaiyaphum1,7871,26.4
2615,Chaiyaphum1,7872,26.4
2616,NakhonRatchasima2,7849,28.2
2617,NakhonRatchasima2,7850,28.2
2618,NakhonRatchasima2,7851,28.2
2619,NakhonRatchasima2,7852,28.2
2620,NakhonRatchasima2,7853,28.2
2621,NakhonRatchasima2,7854,28.2
2622,NakhonRatchasima2,7855,28.2
2623,NakhonRatchasima2,7856,28.2
2624,NakhonRatchasima2,7857,28.2
2625,NakhonRatchasima2,7858,28.2
2626,NakhonRatchasima2,7859,28.2
2627,NakhonRatchasima2,7860,28.2
2628,NakhonRatchasima2,7861,28.2
2629,NakhonRatchasima2,7862,28.2
2630,NakhonRatchasima2,7863,28.2
2631,NakhonRatchasima2,7864,28.2
2632,NakhonRatchasima2,7865,28.2
2633,NakhonRatchasima2,7866,28.2
2634,NakhonRatchasima2,7867,28.2
2635,NakhonRatchasima2,7868,28.2
2636,NakhonRatchasima2,7869,28.2
2637,NakhonRatchasima2,7870,28.2
2638,NakhonRatchasima2,7871,28.2
2639,NakhonRatchasima2,7872,28.2
2640,Chaiyaphum1,7873,16.7
2641,Chaiyaphum1,7874,16.7
2642,Chaiyaphum1,7875,16.7
2643,Chaiyaphum1,7876,16.7
2644,Chaiyaphum1,7877,16.7
2645,Chaiyaphum1,7878,16.7
2646,Chaiyaphum1,7879,16.7
2647,Chaiyaphum1,7880,16.7
2648,Chaiyaphum1,7881,16.7
2649,Chaiyaphum1,7882,16.7
2650,Chaiyaphum1,7883,16.7
2651,Chaiyaphum1,7884,16.7
2652,Chaiyaphum1,7885,16.7
2653,Chaiyaphum1,7886,16.7
2654,Chaiyaphum1,7887,16.7
2655,Chaiyaphum1,7888,16.7
2656,Chaiyaphum1,7889,16.7
2657,Chaiyaphum1,7890,16.7
2658,Chaiyaphum1,7891,16.7
2659,Chaiyaphum1,7892,16.7
2660,Chaiyaphum1,7893,16.7
2661,Chaiyaphum1,7894,16.7
2662,Chaiyaphum1,7895,16.7
2663,Chaiyaphum1,7896,16.7
2664,NakhonRatchasima2,7873,29.0
2665,NakhonRatchasima2,7874,29.0
2666,NakhonRatchasima2,7875,29.0
2667,NakhonRatchasima2,7876,29.0
2668,NakhonRatchasima2,7877,29.0
2669,NakhonRatchasima2,7878,29.0
2670,NakhonRatchasima2,7879,29.0
2671,NakhonRatchasima2,7880,29.0
2672,NakhonRatchasima2,7881,29.0
2673,NakhonRatchasima2,7882,29.0
2674,NakhonRatchasima2,7883,29.0
2675,NakhonRatchasima2,7884,29.0
2676,NakhonRatchasima2,7885,29.0
2677,NakhonRatchasima2,7886,29.0
2678,NakhonRatchasima2,7887,29.0
2679,NakhonRatchasima2,7888,29.0
2680,NakhonRatchasima2,7889,29.0
2681,NakhonRatchasima2,7890,29.0
2682,NakhonRatchasima2,7891,29.0
2683,NakhonRatchasima2,7892,29.0
2684,NakhonRatchasima2,7893,29.0
2685,NakhonRatchasima2,7894,29.0
2686,NakhonRatchasima2,7895,29.0
2687,NakhonRatchasima2,7896,29.0
2688,Chaiyaphum1,7897,27.4
2689,Chaiyaphum1,7898,27.4
2690,Chaiyaphum1,7899,27.4
2691,Chaiyaphum1,7900,27.4
2692,Chaiyaphum1,7901,27.4
2693,Chaiyaphum1,7902,27.4
2694,Chaiyaphum1,7903,27.4
2695,Chaiyaphum1,7904,27.4
2696,Chaiyaphum1,7905,27.4
2697,Chaiyaphum1,7906,27.4
2698,Chaiyaphum1,7907,27.4
2699,Chaiyaphum1,7908,27.4
2700,Chaiyaphum1,7909,27.4
2701,Chaiyaphum1,7910,27.4
2702,Chaiyaphum1,7911,27.4
2703,Chaiyaphum1,7912,27.4
2704,Chaiyaphum1,7913,27.4
2705,Chaiyaphum1,7914,27.4
2706,Chaiyaphum1,7915,27.4
2707,Chaiyaphum1,7916,27.4
2708,Chaiyaphum1,7917,27.4
2709,Chaiyaphum1,7918,27.4
2710,Chaiyaphum1,7919,27.4
2711,Chaiyaphum1,7920,27.4
2712,NakhonRatchasima2,7897,44.7
2713,NakhonRatchasima2,7898,44.7
2714,NakhonRatchasima2,7899,44.7
2715,NakhonRatchasima2,7900,44.7
2716,NakhonRatchasima2,7901,44.7
2717,NakhonRatchasima2,7902,44.7
2718,NakhonRatchasima2,7903,44.7
2719,NakhonRatchasima2,7904,44.7
2720,NakhonRatchasima2,7905,44.7
2721,NakhonRatchasima2,7906,44.7
2722,NakhonRatchasima2,7907,44.7
2723,NakhonRatchasima2,7908,44.7
2724,NakhonRatchasima2,7909,44.7
2725,NakhonRatchasima2,7910,44.7
2726,NakhonRatchasima2,7911,44.7
2727,NakhonRatchasima2,7912,44.7
2728,NakhonRatchasima2,7913,44.7
2729,NakhonRatchasima2,7914,44.7
2730,NakhonRatchasima2,7915,44.7
2731,NakhonRatchasima2,7916,44.7
2732,NakhonRatchasima2,7917,44.7
2733,NakhonRatchasima2,7918,44.7
2734,NakhonRatchasima2,7919,44.7
2735,NakhonRatchasima2,7920,44.7
2736,Chaiyaphum1,7921,25.2
2737,Chaiyaphum1,7922,25.2
2738,Chaiyaphum1,7923,25.2
2739,Chaiyaphum1,7924,25.2
2740,Chaiyaphum1,7925,25.2
2741,Chaiyaphum1,7926,25.2
2742,Chaiyaphum1,7927,25.2
2743,Chaiyaphum1,7928,25.2
2744,Chaiyaphum1,7929,25.2
2745,Chaiyaphum1,7930,25.2
2746,Chaiyaphum1,7931,25.2
2747,Chaiyaphum1,7932,25.2
2748,Chaiyaphum1,7933,25.2
2749,Chaiyaphum1,7934,25.2
2750,Chaiyaphum1,7935,25.2
2751,Chaiyaphum1,7936,25.2
2752,Chaiyaphum1,7937,25.2
2753,Chaiyaphum1,7938,25.2
2754,Chaiyaphum1,7939,25.2
2755,Chaiyaphum1,7940,25.2
2756,Chaiyaphum1,7941,25.2
2757,Chaiyaphum1,7942,25.2
2758,Chaiyaphum1,7943,25.2
2759,Chaiyaphum1,7944,25.2
2760,NakhonRatchasima2,7921,53.4
2761,NakhonRatchasima2,7922,53.4
2762,NakhonRatchasima2,7923,53.4
2763,NakhonRatchasima2,7924,53.4
2764,NakhonRatchasima2,7925,53.4
2765,NakhonRatchasima2,7926,53.4
2766,NakhonRatchasima2,7927,53.4
2767,NakhonRatchasima2,7928,53.4
2768,NakhonRatchasima2,7929,53.4
2769,NakhonRatchasima2,7930,53.4
2770,NakhonRatchasima2,7931,53.4
2771,NakhonRatchasima2,7932,53.4
2772,NakhonRatchasima2,7933,53.4
2773,NakhonRatchasima2,7934,53.4
2774,NakhonRatchasima2,7935,53.4
2775,NakhonRatchasima2,7936,53.4
