,Node,Time,Value
2094,NakhonRatchasima2,5383,73.8
2095,NakhonRatchasima2,5384,73.8
2096,NakhonRatchasima2,5385,73.8
2097,NakhonRatchasima2,5386,73.8
2098,NakhonRatchasima2,5387,73.8
2099,NakhonRatchasima2,5388,73.8
2100,NakhonRatchasima2,5389,73.8
2101,NakhonRatchasima2,5390,73.8
2102,NakhonRatchasima2,5391,73.8
2103,NakhonRatchasima2,5392,73.8
2104,NakhonRatchasima2,5393,73.8
2105,NakhonRatchasima2,5394,73.8
2106,NakhonRatchasima2,5395,73.8
2107,NakhonRatchasima2,5396,73.8
2108,NakhonRatchasima2,5397,73.8
2109,NakhonRatchasima2,5398,73.8
2110,NakhonRatchasima2,5399,73.8
2111,NakhonRatchasima2,5400,73.8
2112,Chaiyaphum1,5401,27.3
2113,Chaiyaphum1,5402,27.3
2114,Chaiyaphum1,5403,27.3
2115,Chaiyaphum1,5404,27.3
2116,Chaiyaphum1,5405,27.3
2117,Chaiyaphum1,5406,27.3
2118,Chaiyaphum1,5407,27.3
2119,Chaiyaphum1,5408,27.3
2120,Chaiyaphum1,5409,27.3
2121,Chaiyaphum1,5410,27.3
2122,Chaiyaphum1,5411,27.3
2123,Chaiyaphum1,5412,27.3
2124,Chaiyaphum1,5413,27.3
2125,Chaiyaphum1,5414,27.3
2126,Chaiyaphum1,5415,27.3
2127,Chaiyaphum1,5416,27.3
2128,Chaiyaphum1,5417,27.3
2129,Chaiyaphum1,5418,27.3
2130,Chaiyaphum1,5419,27.3
2131,Chaiyaphum1,5420,27.3
2132,Chaiyaphum1,5421,27.3
2133,Chaiyaphum1,5422,27.3
2134,Chaiyaphum1,5423,27.3
2135,Chaiyaphum1,5424,27.3
2136,NakhonRatchasima2,5401,69.0
2137,NakhonRatchasima2,5402,69.0
2138,NakhonRatchasima2,5403,69.0
2139,NakhonRatchasima2,5404,69.0
2140,NakhonRatchasima2,5405,69.0
2141,NakhonRatchasima2,5406,69.0
2142,NakhonRatchasima2,5407,69.0
2143,NakhonRatchasima2,5408,69.0
2144,NakhonRatchasima2,5409,69.0
2145,NakhonRatchasima2,5410,69.0
2146,NakhonRatchasima2,5411,69.0
2147,NakhonRatchasima2,5412,69.0
2148,NakhonRatchasima2,5413,69.0
2149,NakhonRatchasima2,5414,69.0
2150,NakhonRatchasima2,5415,69.0
2151,NakhonRatchasima2,5416,69.0
2152,NakhonRatchasima2,5417,69.0
2153,NakhonRatchasima2,5418,69.0
2154,NakhonRatchasima2,5419,69.0
2155,NakhonRatchasima2,5420,69.0
2156,NakhonRatchasima2,5421,69.0
2157,NakhonRatchasima2,5422,69.0
2158,NakhonRatchasima2,5423,69.0
2159,NakhonRatchasima2,5424,69.0
2160,Chaiyaphum1,5425,23.7
2161,Chaiyaphum1,5426,23.7
2162,Chaiyaphum1,5427,23.7
2163,Chaiyaphum1,5428,23.7
2164,Chaiyaphum1,5429,23.7
2165,Chaiyaphum1,5430,23.7
2166,Chaiyaphum1,5431,23.7
2167,Chaiyaphum1,5432,23.7
2168,Chaiyaphum1,5433,23.7
2169,Chaiyaphum1,5434,23.7
2170,Chaiyaphum1,5435,23.7
2171,Chaiyaphum1,5436,23.7
2172,Chaiyaphum1,5437,23.7
2173,Chaiyaphum1,5438,23.7
2174,Chaiyaphum1,5439,23.7
2175,Chaiyaphum1,5440,23.7
2176,Chaiyaphum1,5441,23.7
2177,Chaiyaphum1,5442,23.7
2178,Chaiyaphum1,5443,23.7
2179,Chaiyaphum1,5444,23.7
2180,Chaiyaphum1,5445,23.7
2181,Chaiyaphum1,5446,23.7
2182,Chaiyaphum1,5447,23.7
2183,Chaiyaphum1,5448,23.7
2184,NakhonRatchasima2,5425,48.6
2185,NakhonRatchasima2,5426,48.6
2186,NakhonRatchasima2,5427,48.6
2187,NakhonRatchasima2,5428,48.6
2188,NakhonRatchasima2,5429,48.6
2189,NakhonRatchasima2,5430,48.6
2190,NakhonRatchasima2,5431,48.6
2191,NakhonRatchasima2,5432,48.6
2192,NakhonRatchasima2,5433,48.6
2193,NakhonRatchasima2,5434,48.6
2194,NakhonRatchasima2,5435,48.6
2195,NakhonRatchasima2,5436,48.6
2196,NakhonRatchasima2,5437,48.6
2197,NakhonRatchasima2,5438,48.6
2198,NakhonRatchasima2,5439,48.6
2199,NakhonRatchasima2,5440,48.6
2200,NakhonRatchasima2,5441,48.6
2201,NakhonRatchasima2,5442,48.6
2202,NakhonRatchasima2,5443,48.6
2203,NakhonRatchasima2,5444,48.6
2204,NakhonRatchasima2,5445,48.6
2205,NakhonRatchasima2,5446,48.6
2206,NakhonRatchasima2,5447,48.6
2207,NakhonRatchasima2,5448,48.6
2208,Chaiyaphum1,5449,19.1
2209,Chaiyaphum1,5450,19.1
2210,Chaiyaphum1,5451,19.1
2211,Chaiyaphum1,5452,19.1
2212,Chaiyaphum1,5453,19.1
2213,Chaiyaphum1,5454,19.1
2214,Chaiyaphum1,5455,19.1
2215,Chaiyaphum1,5456,19.1
2216,Chaiyaphum1,5457,19.1
2217,Chaiyaphum1,5458,19.1
2218,Chaiyaphum1,5459,19.1
2219,Chaiyaphum1,5460,19.1
2220,Chaiyaphum1,5461,19.1
2221,Chaiyaphum1,5462,19.1
2222,Chaiyaphum1,5463,19.1
2223,Chaiyaphum1,5464,19.1
2224,Chaiyaphum1,5465,19.1
2225,Chaiyaphum1,5466,19.1
2226,Chaiyaphum1,5467,19.1
2227,Chaiyaphum1,5468,19.1
2228,Chaiyaphum1,5469,19.1
2229,Chaiyaphum1,5470,19.1
2230,Chaiyaphum1,5471,19.1
2231,Chaiyaphum1,5472,19.1
2232,NakhonRatchasima2,5449,40.8
2233,NakhonRatchasima2,5450,40.8
2234,NakhonRatchasima2,5451,40.8
2235,NakhonRatchasima2,5452,40.8
2236,NakhonRatchasima2,5453,40.8
2237,NakhonRatchasima2,5454,40.8
2238,NakhonRatchasima2,5455,40.8
2239,NakhonRatchasima2,5456,40.8
2240,NakhonRatchasima2,5457,40.8
2241,NakhonRatchasima2,5458,40.8
2242,NakhonRatchasima2,5459,40.8
2243,NakhonRatchasima2,5460,40.8
2244,NakhonRatchasima2,5461,40.8
2245,NakhonRatchasima2,5462,40.8
2246,NakhonRatchasima2,5463,40.8
2247,NakhonRatchasima2,5464,40.8
2248,NakhonRatchasima2,5465,40.8
2249,NakhonRatchasima2,5466,40.8
2250,NakhonRatchasima2,5467,40.8
2251,NakhonRatchasima2,5468,40.8
2252,NakhonRatchasima2,5469,40.8
2253,NakhonRatchasima2,5470,40.8
2254,NakhonRatchasima2,5471,40.8
2255,NakhonRatchasima2,5472,40.8
2256,Chaiyaphum1,5473,23.1
2257,Chaiyaphum1,5474,23.1
2258,Chaiyaphum1,5475,23.1
2259,Chaiyaphum1,5476,23.1
2260,Chaiyaphum1,5477,23.1
2261,Chaiyaphum1,5478,23.1
2262,Chaiyaphum1,5479,23.1
2263,Chaiyaphum1,5480,23.1
2264,Chaiyaphum1,5481,23.1
2265,Chaiyaphum1,5482,23.1
2266,Chaiyaphum1,5483,23.1
2267,Chaiyaphum1,5484,23.1
2268,Chaiyaphum1,5485,23.1
2269,Chaiyaphum1,5486,23.1
2270,Chaiyaphum1,5487,23.1
2271,Chaiyaphum1,5488,23.1
2272,Chaiyaphum1,5489,23.1
2273,Chaiyaphum1,5490,23.1
2274,Chaiyaphum1,5491,23.1
2275,Chaiyaphum1,5492,23.1
2276,Chaiyaphum1,5493,23.1
2277,Chaiyaphum1,5494,23.1
2278,Chaiyaphum1,5495,23.1
2279,Chaiyaphum1,5496,23.1
2280,NakhonRatchasima2,5473,65.9
2281,NakhonRatchasima2,5474,65.9
2282,NakhonRatchasima2,5475,65.9
2283,NakhonRatchasima2,5476,65.9
2284,NakhonRatchasima2,5477,65.9
2285,NakhonRatchasima2,5478,65.9
2286,NakhonRatchasima2,5479,65.9
2287,NakhonRatchasima2,5480,65.9
2288,NakhonRatchasima2,5481,65.9
2289,NakhonRatchasima2,5482,65.9
2290,NakhonRatchasima2,5483,65.9
2291,NakhonRatchasima2,5484,65.9
2292,NakhonRatchasima2,5485,65.9
2293,NakhonRatchasima2,5486,65.9
2294,NakhonRatchasima2,5487,65.9
2295,NakhonRatchasima2,5488,65.9
2296,NakhonRatchasima2,5489,65.9
2297,NakhonRatchasima2,5490,65.9
2298,NakhonRatchasima2,5491,65.9
2299,NakhonRatchasima2,5492,65.9
2300,NakhonRatchasima2,5493,65.9
2301,NakhonRatchasima2,5494,65.9
2302,NakhonRatchasima2,5495,65.9
2303,NakhonRatchasima2,5496,65.9
2304,Chaiyaphum1,5497,26.2
2305,Chaiyaphum1,5498,26.2
2306,Chaiyaphum1,5499,26.2
2307,Chaiyaphum1,5500,26.2
2308,Chaiyaphum1,5501,26.2
2309,Chaiyaphum1,5502,26.2
2310,Chaiyaphum1,5503,26.2
2311,Chaiyaphum1,5504,26.2
2312,Chaiyaphum1,5505,26.2
2313,Chaiyaphum1,5506,26.2
2314,Chaiyaphum1,5507,26.2
2315,Chaiyaphum1,5508,26.2
2316,Chaiyaphum1,5509,26.2
2317,Chaiyaphum1,5510,26.2
2318,Chaiyaphum1,5511,26.2
2319,Chaiyaphum1,5512,26.2
2320,Chaiyaphum1,5513,26.2
2321,Chaiyaphum1,5514,26.2
2322,Chaiyaphum1,5515,26.2
2323,Chaiyaphum1,5516,26.2
2324,Chaiyaphum1,5517,26.2
2325,Chaiyaphum1,5518,26.2
2326,Chaiyaphum1,5519,26.2
2327,Chaiyaphum1,5520,26.2
2328,NakhonRatchasima2,5497,68.3
2329,NakhonRatchasima2,5498,68.3
2330,NakhonRatchasima2,5499,68.3
2331,NakhonRatchasima2,5500,68.3
2332,NakhonRatchasima2,5501,68.3
2333,NakhonRatchasima2,5502,68.3
2334,NakhonRatchasima2,5503,68.3
2335,NakhonRatchasima2,5504,68.3
2336,NakhonRatchasima2,5505,68.3
2337,NakhonRatchasima2,5506,68.3
2338,NakhonRatchasima2,5507,68.3
2339,NakhonRatchasima2,5508,68.3
2340,NakhonRatchasima2,5509,68.3
2341,NakhonRatchasima2,5510,68.3
2342,NakhonRatchasima2,5511,68.3
2343,NakhonRatchasima2,5512,68.3
2344,NakhonRatchasima2,5513,68.3
2345,NakhonRatchasima2,5514,68.3
2346,NakhonRatchasima2,5515,68.3
2347,NakhonRatchasima2,5516,68.3
2348,NakhonRatchasima2,5517,68.3
2349,NakhonRatchasima2,5518,68.3
2350,NakhonRatchasima2,5519,68.3
2351,NakhonRatchasima2,5520,68.3
2352,Chaiyaphum1,5521,28.0
2353,Chaiyaphum1,5522,28.0
2354,Chaiyaphum1,5523,28.0
2355,Chaiyaphum1,5524,28.0
2356,Chaiyaphum1,5525,28.0
2357,Chaiyaphum1,5526,28.0
2358,Chaiyaphum1,5527,28.0
2359,Chaiyaphum1,5528,28.0
2360,Chaiyaphum1,5529,28.0
2361,Chaiyaphum1,5530,28.0
2362,Chaiyaphum1,5531,28.0
2363,Chaiyaphum1,5532,28.0
2364,Chaiyaphum1,5533,28.0
2365,Chaiyaphum1,5534,28.0
2366,Chaiyaphum1,5535,28.0
2367,Chaiyaphum1,5536,28.0
2368,Chaiyaphum1,5537,28.0
2369,Chaiyaphum1,5538,28.0
2370,Chaiyaphum1,5539,28.0
2371,Chaiyaphum1,5540,28.0
2372,Chaiyaphum1,5541,28.0
2373,Chaiyaphum1,5542,28.0
2374,Chaiyaphum1,5543,28.0
2375,Chaiyaphum1,5544,28.0
2376,NakhonRatchasima2,5521,65.9
2377,NakhonRatchasima2,5522,65.9
2378,NakhonRatchasima2,5523,65.9
2379,NakhonRatchasima2,5524,65.9
2380,NakhonRatchasima2,5525,65.9
2381,NakhonRatchasima2,5526,65.9
2382,NakhonRatchasima2,5527,65.9
2383,NakhonRatchasima2,5528,65.9
2384,NakhonRatchasima2,5529,65.9
2385,NakhonRatchasima2,5530,65.9
2386,NakhonRatchasima2,5531,65.9
2387,NakhonRatchasima2,5532,65.9
2388,NakhonRatchasima2,5533,65.9
2389,NakhonRatchasima2,5534,65.9
2390,NakhonRatchasima2,5535,65.9
2391,NakhonRatchasima2,5536,65.9
2392,NakhonRatchasima2,5537,65.9
2393,NakhonRatchasima2,5538,65.9
2394,NakhonRatchasima2,5539,65.9
2395,NakhonRatchasima2,5540,65.9
2396,NakhonRatchasima2,5541,65.9
2397,NakhonRatchasima2,5542,65.9
2398,NakhonRatchasima2,5543,65.9
2399,NakhonRatchasima2,5544,65.9
2400,Chaiyaphum1,5545,25.4
2401,Chaiyaphum1,5546,25.4
2402,Chaiyaphum1,5547,25.4
2403,Chaiyaphum1,5548,25.4
2404,Chaiyaphum1,5549,25.4
2405,Chaiyaphum1,5550,25.4
2406,Chaiyaphum1,5551,25.4
2407,Chaiyaphum1,5552,25.4
2408,Chaiyaphum1,5553,25.4
2409,Chaiyaphum1,5554,25.4
2410,Chaiyaphum1,5555,25.4
2411,Chaiyaphum1,5556,25.4
2412,Chaiyaphum1,5557,25.4
2413,Chaiyaphum1,5558,25.4
2414,Chaiyaphum1,5559,25.4
2415,Chaiyaphum1,5560,25.4
2416,Chaiyaphum1,5561,25.4
2417,Chaiyaphum1,5562,25.4
2418,Chaiyaphum1,5563,25.4
2419,Chaiyaphum1,5564,25.4
2420,Chaiyaphum1,5565,25.4
2421,Chaiyaphum1,5566,25.4
2422,Chaiyaphum1,5567,25.4
2423,Chaiyaphum1,5568,25.4
2424,NakhonRatchasima2,5545,54.1
2425,NakhonRatchasima2,5546,54.1
2426,NakhonRatchasima2,5547,54.1
2427,NakhonRatchasima2,5548,54.1
2428,NakhonRatchasima2,5549,54.1
2429,NakhonRatchasima2,5550,54.1
2430,NakhonRatchasima2,5551,54.1
2431,NakhonRatchasima2,5552,54.1
2432,NakhonRatchasima2,5553,54.1
2433,NakhonRatchasima2,5554,54.1
2434,NakhonRatchasima2,5555,54.1
2435,NakhonRatchasima2,5556,54.1
2436,NakhonRatchasima2,5557,54.1
2437,NakhonRatchasima2,5558,54.1
2438,NakhonRatchasima2,5559,54.1
2439,NakhonRatchasima2,5560,54.1
2440,NakhonRatchasima2,5561,54.1
2441,NakhonRatchasima2,5562,54.1
2442,NakhonRatchasima2,5563,54.1
2443,NakhonRatchasima2,5564,54.1
2444,NakhonRatchasima2,5565,54.1
2445,NakhonRatchasima2,5566,54.1
2446,NakhonRatchasima2,5567,54.1
2447,NakhonRatchasima2,5568,54.1
2448,Chaiyaphum1,5569,24.6
2449,Chaiyaphum1,5570,24.6
2450,Chaiyaphum1,5571,24.6
2451,Chaiyaphum1,5572,24.6
2452,Chaiyaphum1,5573,24.6
2453,Chaiyaphum1,5574,24.6
2454,Chaiyaphum1,5575,24.6
2455,Chaiyaphum1,5576,24.6
2456,Chaiyaphum1,5577,24.6
2457,Chaiyaphum1,5578,24.6
2458,Chaiyaphum1,5579,24.6
2459,Chaiyaphum1,5580,24.6
2460,Chaiyaphum1,5581,24.6
2461,Chaiyaphum1,5582,24.6
2462,Chaiyaphum1,5583,24.6
2463,Chaiyaphum1,5584,24.6
2464,Chaiyaphum1,5585,24.6
2465,Chaiyaphum1,5586,24.6
2466,Chaiyaphum1,5587,24.6
2467,Chaiyaphum1,5588,24.6
2468,Chaiyaphum1,5589,24.6
2469,Chaiyaphum1,5590,24.6
2470,Chaiyaphum1,5591,24.6
2471,Chaiyaphum1,5592,24.6
2472,NakhonRatchasima2,5569,47.9
2473,NakhonRatchasima2,5570,47.9
2474,NakhonRatchasima2,5571,47.9
2475,NakhonRatchasima2,5572,47.9
2476,NakhonRatchasima2,5573,47.9
2477,NakhonRatchasima2,5574,47.9
2478,NakhonRatchasima2,5575,47.9
2479,NakhonRatchasima2,5576,47.9
2480,NakhonRatchasima2,5577,47.9
2481,NakhonRatchasima2,5578,47.9
2482,NakhonRatchasima2,5579,47.9
2483,NakhonRatchasima2,5580,47.9
2484,NakhonRatchasima2,5581,47.9
2485,NakhonRatchasima2,5582,47.9
2486,NakhonRatchasima2,5583,47.9
2487,NakhonRatchasima2,5584,47.9
2488,NakhonRatchasima2,5585,47.9
2489,NakhonRatchasima2,5586,47.9
2490,NakhonRatchasima2,5587,47.9
2491,NakhonRatchasima2,5588,47.9
2492,NakhonRatchasima2,5589,47.9
2493,NakhonRatchasima2,5590,47.9
2494,NakhonRatchasima2,5591,47.9
2495,NakhonRatchasima2,5592,47.9
2496,Chaiyaphum1,5593,24.5
2497,Chaiyaphum1,5594,24.5
2498,Chaiyaphum1,5595,24.5
2499,Chaiyaphum1,5596,24.5
2500,Chaiyaphum1,5597,24.5
2501,Chaiyaphum1,5598,24.5
2502,Chaiyaphum1,5599,24.5
2503,Chaiyaphum1,5600,24.5
2504,Chaiyaphum1,5601,24.5
2505,Chaiyaphum1,5602,24.5
2506,Chaiyaphum1,5603,24.5
2507,Chaiyaphum1,5604,24.5
2508,Chaiyaphum1,5605,24.5
2509,Chaiyaphum1,5606,24.5
2510,Chaiyaphum1,5607,24.5
2511,Chaiyaphum1,5608,24.5
2512,Chaiyaphum1,5609,24.5
2513,Chaiyaphum1,5610,24.5
2514,Chaiyaphum1,5611,24.5
2515,Chaiyaphum1,5612,24.5
2516,Chaiyaphum1,5613,24.5
2517,Chaiyaphum1,5614,24.5
2518,Chaiyaphum1,5615,24.5
2519,Chaiyaphum1,5616,24.5
2520,NakhonRatchasima2,5593,40.8
2521,NakhonRatchasima2,5594,40.8
2522,NakhonRatchasima2,5595,40.8
2523,NakhonRatchasima2,5596,40.8
2524,NakhonRatchasima2,5597,40.8
2525,NakhonRatchasima2,5598,40.8
2526,NakhonRatchasima2,5599,40.8
2527,NakhonRatchasima2,5600,40.8
2528,NakhonRatchasima2,5601,40.8
2529,NakhonRatchasima2,5602,40.8
2530,NakhonRatchasima2,5603,40.8
2531,NakhonRatchasima2,5604,40.8
2532,NakhonRatchasima2,5605,40.8
2533,NakhonRatchasima2,5606,40.8
2534,NakhonRatchasima2,5607,40.8
2535,NakhonRatchasima2,5608,40.8
2536,NakhonRatchasima2,5609,40.8
2537,NakhonRatchasima2,5610,40.8
2538,NakhonRatchasima2,5611,40.8
2539,NakhonRatchasima2,5612,40.8
2540,NakhonRatchasima2,5613,40.8
2541,NakhonRatchasima2,5614,40.8
2542,NakhonRatchasima2,5615,40.8
2543,NakhonRatchasima2,5616,40.8
2544,Chaiyaphum1,5617,23.4
2545,Chaiyaphum1,5618,23.4
2546,Chaiyaphum1,5619,23.4
2547,Chaiyaphum1,5620,23.4
2548,Chaiyaphum1,5621,23.4
2549,Chaiyaphum1,5622,23.4
2550,Chaiyaphum1,5623,23.4
2551,Chaiyaphum1,5624,23.4
2552,Chaiyaphum1,5625,23.4
2553,Chaiyaphum1,5626,23.4
2554,Chaiyaphum1,5627,23.4
2555,Chaiyaphum1,5628,23.4
2556,Chaiyaphum1,5629,23.4
2557,Chaiyaphum1,5630,23.4
2558,Chaiyaphum1,5631,23.4
2559,Chaiyaphum1,5632,23.4
2560,Chaiyaphum1,5633,23.4
2561,Chaiyaphum1,5634,23.4
2562,Chaiyaphum1,5635,23.4
2563,Chaiyaphum1,5636,23.4
2564,Chaiyaphum1,5637,23.4
2565,Chaiyaphum1,5638,23.4
2566,Chaiyaphum1,5639,23.4
2567,Chaiyaphum1,5640,23.4
2568,NakhonRatchasima2,5617,53.4
2569,NakhonRatchasima2,5618,53.4
2570,NakhonRatchasima2,5619,53.4
2571,NakhonRatchasima2,5620,53.4
2572,NakhonRatchasima2,5621,53.4
2573,NakhonRatchasima2,5622,53.4
2574,NakhonRatchasima2,5623,53.4
2575,NakhonRatchasima2,5624,53.4
2576,NakhonRatchasima2,5625,53.4
2577,NakhonRatchasima2,5626,53.4
2578,NakhonRatchasima2,5627,53.4
2579,NakhonRatchasima2,5628,53.4
2580,NakhonRatchasima2,5629,53.4
2581,NakhonRatchasima2,5630,53.4
2582,NakhonRatchasima2,5631,53.4
2583,NakhonRatchasima2,5632,53.4
2584,NakhonRatchasima2,5633,53.4
2585,NakhonRatchasima2,5634,53.4
2586,NakhonRatchasima2,5635,53.4
2587,NakhonRatchasima2,5636,53.4
2588,NakhonRatchasima2,5637,53.4
2589,NakhonRatchasima2,5638,53.4
2590,NakhonRatchasima2,5639,53.4
2591,NakhonRatchasima2,5640,53.4
2592,Chaiyaphum1,5641,19.3
2593,Chaiyaphum1,5642,19.3
2594,Chaiyaphum1,5643,19.3
2595,Chaiyaphum1,5644,19.3
2596,Chaiyaphum1,5645,19.3
2597,Chaiyaphum1,5646,19.3
2598,Chaiyaphum1,5647,19.3
2599,Chaiyaphum1,5648,19.3
2600,Chaiyaphum1,5649,19.3
2601,Chaiyaphum1,5650,19.3
2602,Chaiyaphum1,5651,19.3
2603,Chaiyaphum1,5652,19.3
2604,Chaiyaphum1,5653,19.3
2605,Chaiyaphum1,5654,19.3
2606,Chaiyaphum1,5655,19.3
2607,Chaiyaphum1,5656,19.3
2608,Chaiyaphum1,5657,19.3
2609,Chaiyaphum1,5658,19.3
2610,Chaiyaphum1,5659,19.3
2611,Chaiyaphum1,5660,19.3
2612,Chaiyaphum1,5661,19.3
2613,Chaiyaphum1,5662,19.3
2614,Chaiyaphum1,5663,19.3
2615,Chaiyaphum1,5664,19.3
2616,NakhonRatchasima2,5641,49.4
2617,NakhonRatchasima2,5642,49.4
2618,NakhonRatchasima2,5643,49.4
2619,NakhonRatchasima2,5644,49.4
2620,NakhonRatchasima2,5645,49.4
2621,NakhonRatchasima2,5646,49.4
2622,NakhonRatchasima2,5647,49.4
2623,NakhonRatchasima2,5648,49.4
2624,NakhonRatchasima2,5649,49.4
2625,NakhonRatchasima2,5650,49.4
2626,NakhonRatchasima2,5651,49.4
2627,NakhonRatchasima2,5652,49.4
2628,NakhonRatchasima2,5653,49.4
2629,NakhonRatchasima2,5654,49.4
2630,NakhonRatchasima2,5655,49.4
2631,NakhonRatchasima2,5656,49.4
2632,NakhonRatchasima2,5657,49.4
2633,NakhonRatchasima2,5658,49.4
2634,NakhonRatchasima2,5659,49.4
2635,NakhonRatchasima2,5660,49.4
2636,NakhonRatchasima2,5661,49.4
2637,NakhonRatchasima2,5662,49.4
2638,NakhonRatchasima2,5663,49.4
2639,NakhonRatchasima2,5664,49.4
2640,Chaiyaphum1,5665,18.2
2641,Chaiyaphum1,5666,18.2
2642,Chaiyaphum1,5667,18.2
2643,Chaiyaphum1,5668,18.2
2644,Chaiyaphum1,5669,18.2
2645,Chaiyaphum1,5670,18.2
2646,Chaiyaphum1,5671,18.2
2647,Chaiyaphum1,5672,18.2
2648,Chaiyaphum1,5673,18.2
2649,Chaiyaphum1,5674,18.2
2650,Chaiyaphum1,5675,18.2
2651,Chaiyaphum1,5676,18.2
2652,Chaiyaphum1,5677,18.2
2653,Chaiyaphum1,5678,18.2
2654,Chaiyaphum1,5679,18.2
2655,Chaiyaphum1,5680,18.2
2656,Chaiyaphum1,5681,18.2
2657,Chaiyaphum1,5682,18.2
2658,Chaiyaphum1,5683,18.2
2659,Chaiyaphum1,5684,18.2
2660,Chaiyaphum1,5685,18.2
2661,Chaiyaphum1,5686,18.2
2662,Chaiyaphum1,5687,18.2
2663,Chaiyaphum1,5688,18.2
2664,NakhonRatchasima2,5665,29.0
2665,NakhonRatchasima2,5666,29.0
2666,NakhonRatchasima2,5667,29.0
2667,NakhonRatchasima2,5668,29.0
2668,NakhonRatchasima2,5669,29.0
2669,NakhonRatchasima2,5670,29.0
2670,NakhonRatchasima2,5671,29.0
2671,NakhonRatchasima2,5672,29.0
2672,NakhonRatchasima2,5673,29.0
2673,NakhonRatchasima2,5674,29.0
2674,NakhonRatchasima2,5675,29.0
2675,NakhonRatchasima2,5676,29.0
2676,NakhonRatchasima2,5677,29.0
2677,NakhonRatchasima2,5678,29.0
2678,NakhonRatchasima2,5679,29.0
2679,NakhonRatchasima2,5680,29.0
2680,NakhonRatchasima2,5681,29.0
2681,NakhonRatchasima2,5682,29.0
2682,NakhonRatchasima2,5683,29.0
2683,NakhonRatchasima2,5684,29.0
2684,NakhonRatchasima2,5685,29.0
2685,NakhonRatchasima2,5686,29.0
2686,NakhonRatchasima2,5687,29.0
2687,NakhonRatchasima2,5688,29.0
2688,Chaiyaphum1,5689,20.4
2689,Chaiyaphum1,5690,20.4
2690,Chaiyaphum1,5691,20.4
2691,Chaiyaphum1,5692,20.4
2692,Chaiyaphum1,5693,20.4
2693,Chaiyaphum1,5694,20.4
2694,Chaiyaphum1,5695,20.4
2695,Chaiyaphum1,5696,20.4
2696,Chaiyaphum1,5697,20.4
2697,Chaiyaphum1,5698,20.4
2698,Chaiyaphum1,5699,20.4
2699,Chaiyaphum1,5700,20.4
2700,Chaiyaphum1,5701,20.4
2701,Chaiyaphum1,5702,20.4
2702,Chaiyaphum1,5703,20.4
2703,Chaiyaphum1,5704,20.4
2704,Chaiyaphum1,5705,20.4
2705,Chaiyaphum1,5706,20.4
2706,Chaiyaphum1,5707,20.4
2707,Chaiyaphum1,5708,20.4
2708,Chaiyaphum1,5709,20.4
2709,Chaiyaphum1,5710,20.4
2710,Chaiyaphum1,5711,20.4
2711,Chaiyaphum1,5712,20.4
2712,NakhonRatchasima2,5689,41.6
2713,NakhonRatchasima2,5690,41.6
2714,NakhonRatchasima2,5691,41.6
2715,NakhonRatchasima2,5692,41.6
2716,NakhonRatchasima2,5693,41.6
2717,NakhonRatchasima2,5694,41.6
2718,NakhonRatchasima2,5695,41.6
2719,NakhonRatchasima2,5696,41.6
2720,NakhonRatchasima2,5697,41.6
2721,NakhonRatchasima2,5698,41.6
2722,NakhonRatchasima2,5699,41.6
2723,NakhonRatchasima2,5700,41.6
2724,NakhonRatchasima2,5701,41.6
2725,NakhonRatchasima2,5702,41.6
2726,NakhonRatchasima2,5703,41.6
2727,NakhonRatchasima2,5704,41.6
2728,NakhonRatchasima2,5705,41.6
2729,NakhonRatchasima2,5706,41.6
2730,NakhonRatchasima2,5707,41.6
2731,NakhonRatchasima2,5708,41.6
2732,NakhonRatchasima2,5709,41.6
2733,NakhonRatchasima2,5710,41.6
2734,NakhonRatchasima2,5711,41.6
2735,NakhonRatchasima2,5712,41.6
2736,Chaiyaphum1,5713,19.1
2737,Chaiyaphum1,5714,19.1
2738,Chaiyaphum1,5715,19.1
2739,Chaiyaphum1,5716,19.1
2740,Chaiyaphum1,5717,19.1
2741,Chaiyaphum1,5718,19.1
2742,Chaiyaphum1,5719,19.1
2743,Chaiyaphum1,5720,19.1
2744,Chaiyaphum1,5721,19.1
2745,Chaiyaphum1,5722,19.1
2746,Chaiyaphum1,5723,19.1
2747,Chaiyaphum1,5724,19.1
2748,Chaiyaphum1,5725,19.1
2749,Chaiyaphum1,5726,19.1
2750,Chaiyaphum1,5727,19.1
2751,Chaiyaphum1,5728,19.1
2752,Chaiyaphum1,5729,19.1
2753,Chaiyaphum1,5730,19.1
2754,Chaiyaphum1,5731,19.1
2755,Chaiyaphum1,5732,19.1
2756,Chaiyaphum1,5733,19.1
2757,Chaiyaphum1,5734,19.1
2758,Chaiyaphum1,5735,19.1
2759,Chaiyaphum1,5736,19.1
2760,NakhonRatchasima2,5713,34.5
2761,NakhonRatchasima2,5714,34.5
2762,NakhonRatchasima2,5715,34.5
2763,NakhonRatchasima2,5716,34.5
2764,NakhonRatchasima2,5717,34.5
2765,NakhonRatchasima2,5718,34.5
2766,NakhonRatchasima2,5719,34.5
2767,NakhonRatchasima2,5720,34.5
2768,NakhonRatchasima2,5721,34.5
2769,NakhonRatchasima2,5722,34.5
2770,NakhonRatchasima2,5723,34.5
2771,NakhonRatchasima2,5724,34.5
2772,NakhonRatchasima2,5725,34.5
2773,NakhonRatchasima2,5726,34.5
2774,NakhonRatchasima2,5727,34.5
2775,NakhonRatchasima2,5728,34.5
