,Node,Time,Value
927,ChonBuri3,64,2.4
928,ChonBuri3,65,1.92
929,ChonBuri3,66,1.44
930,ChonBuri3,67,0.0
931,ChonBuri3,68,0.0
932,ChonBuri3,69,0.0
933,ChonBuri3,70,0.0
934,ChonBuri3,71,0.0
935,ChonBuri3,72,0.0
936,SakonNakhon,49,0.0
937,SakonNakhon,50,0.0
938,SakonNakhon,51,0.0
939,SakonNakhon,52,0.0
940,SakonNakhon,53,2.16
941,SakonNakhon,54,3.36
942,SakonNakhon,55,4.32
943,SakonNakhon,56,5.52
944,SakonNakhon,57,6.48
945,SakonNakhon,58,7.68
946,SakonNakhon,59,8.64
947,SakonNakhon,60,9.84
948,SakonNakhon,61,8.64
949,SakonNakhon,62,7.68
950,SakonNakhon,63,6.48
951,SakonNakhon,64,5.52
952,SakonNakhon,65,4.32
953,SakonNakhon,66,3.36
954,SakonNakhon,67,0.0
955,SakonNakhon,68,0.0
956,SakonNakhon,69,0.0
957,SakonNakhon,70,0.0
958,SakonNakhon,71,0.0
959,SakonNakhon,72,0.0
960,Sukhothai,49,0.0
961,Sukhothai,50,0.0
962,Sukhothai,51,0.0
963,Sukhothai,52,0.0
964,Sukhothai,53,1.68
965,Sukhothai,54,2.4
966,Sukhothai,55,3.12
967,Sukhothai,56,3.84
968,Sukhothai,57,4.8
969,Sukhothai,58,5.52
970,Sukhothai,59,6.24
971,Sukhothai,60,6.96
972,Sukhothai,61,6.24
973,Sukhothai,62,5.52
974,Sukhothai,63,4.8
975,Sukhothai,64,3.84
976,Sukhothai,65,3.12
977,Sukhothai,66,2.4
978,Sukhothai,67,0.0
979,Sukhothai,68,0.0
980,Sukhothai,69,0.0
981,Sukhothai,70,0.0
982,Sukhothai,71,0.0
983,Sukhothai,72,0.0
984,Pattani,49,0.0
985,Pattani,50,0.0
986,Pattani,51,0.0
987,Pattani,52,0.0
988,Pattani,53,1.44
989,Pattani,54,2.16
990,Pattani,55,2.88
991,Pattani,56,3.6
992,Pattani,57,4.32
993,Pattani,58,5.04
994,Pattani,59,5.76
995,Pattani,60,6.48
996,Pattani,61,5.76
997,Pattani,62,5.04
998,Pattani,63,4.32
999,Pattani,64,3.6
1000,Pattani,65,2.88
1001,Pattani,66,2.16
1002,Pattani,67,0.0
1003,Pattani,68,0.0
1004,Pattani,69,0.0
1005,Pattani,70,0.0
1006,Pattani,71,0.0
1007,Pattani,72,0.0
1008,Pangnga2,49,0.0
1009,Pangnga2,50,0.0
1010,Pangnga2,51,0.0
1011,Pangnga2,52,0.0
1012,Pangnga2,53,1.2
1013,Pangnga2,54,1.68
1014,Pangnga2,55,2.4
1015,Pangnga2,56,2.88
1016,Pangnga2,57,3.36
1017,Pangnga2,58,4.08
1018,Pangnga2,59,4.56
1019,Pangnga2,60,5.04
1020,Pangnga2,61,4.56
1021,Pangnga2,62,4.08
1022,Pangnga2,63,3.36
1023,Pangnga2,64,2.88
1024,Pangnga2,65,2.4
1025,Pangnga2,66,1.68
1026,Pangnga2,67,0.0
1027,Pangnga2,68,0.0
1028,Pangnga2,69,0.0
1029,Pangnga2,70,0.0
1030,Pangnga2,71,0.0
1031,Pangnga2,72,0.0
1032,Ubon2,49,0.0
1033,Ubon2,50,0.0
1034,Ubon2,51,0.0
1035,Ubon2,52,0.0
1036,Ubon2,53,8.88
1037,Ubon2,54,13.2
1038,Ubon2,55,17.52
1039,Ubon2,56,22.08
1040,Ubon2,57,26.4
1041,Ubon2,58,30.72
1042,Ubon2,59,35.28
1043,Ubon2,60,39.6
1044,Ubon2,61,35.28
1045,Ubon2,62,30.72
1046,Ubon2,63,26.4
1047,Ubon2,64,22.08
1048,Ubon2,65,17.52
1049,Ubon2,66,13.2
1050,Ubon2,67,0.0
1051,Ubon2,68,0.0
1052,Ubon2,69,0.0
1053,Ubon2,70,0.0
1054,Ubon2,71,0.0
1055,Ubon2,72,0.0
1056,PranBuri,49,0.0
1057,PranBuri,50,0.0
1058,PranBuri,51,0.0
1059,PranBuri,52,0.0
1060,PranBuri,53,0.72
1061,PranBuri,54,1.2
1062,PranBuri,55,1.68
1063,PranBuri,56,1.92
1064,PranBuri,57,2.4
1065,PranBuri,58,2.64
1066,PranBuri,59,3.12
1067,PranBuri,60,3.6
1068,PranBuri,61,3.12
1069,PranBuri,62,2.64
1070,PranBuri,63,2.4
1071,PranBuri,64,1.92
1072,PranBuri,65,1.68
1073,PranBuri,66,1.2
1074,PranBuri,67,0.0
1075,PranBuri,68,0.0
1076,PranBuri,69,0.0
1077,PranBuri,70,0.0
1078,PranBuri,71,0.0
1079,PranBuri,72,0.0
1080,NakhonNayok,73,0.0
1081,NakhonNayok,74,0.0
1082,NakhonNayok,75,0.0
1083,NakhonNayok,76,0.0
1084,NakhonNayok,77,2.4
1085,NakhonNayok,78,3.6
1086,NakhonNayok,79,4.8
1087,NakhonNayok,80,6.0
1088,NakhonNayok,81,7.2
1089,NakhonNayok,82,8.16
1090,NakhonNayok,83,9.36
1091,NakhonNayok,84,10.56
1092,NakhonNayok,85,9.36
1093,NakhonNayok,86,8.16
1094,NakhonNayok,87,7.2
1095,NakhonNayok,88,6.0
1096,NakhonNayok,89,4.8
1097,NakhonNayok,90,3.6
1098,NakhonNayok,91,0.0
1099,NakhonNayok,92,0.0
1100,NakhonNayok,93,0.0
1101,NakhonNayok,94,0.0
1102,NakhonNayok,95,0.0
1103,NakhonNayok,96,0.0
1104,LopBuri2,73,0.0
1105,LopBuri2,74,0.0
1106,LopBuri2,75,0.0
1107,LopBuri2,76,0.0
1108,LopBuri2,77,10.8
1109,LopBuri2,78,16.32
1110,LopBuri2,79,21.6
1111,LopBuri2,80,27.12
1112,LopBuri2,81,32.4
1113,LopBuri2,82,37.92
1114,LopBuri2,83,43.2
1115,LopBuri2,84,48.72
1116,LopBuri2,85,43.2
1117,LopBuri2,86,37.92
1118,LopBuri2,87,32.4
1119,LopBuri2,88,27.12
1120,LopBuri2,89,21.6
1121,LopBuri2,90,16.32
1122,LopBuri2,91,0.0
1123,LopBuri2,92,0.0
1124,LopBuri2,93,0.0
1125,LopBuri2,94,0.0
1126,LopBuri2,95,0.0
1127,LopBuri2,96,0.0
1128,Thalan2,73,0.0
1129,Thalan2,74,0.0
1130,Thalan2,75,0.0
1131,Thalan2,76,0.0
1132,Thalan2,77,5.76
1133,Thalan2,78,8.4
1134,Thalan2,79,11.28
1135,Thalan2,80,14.16
1136,Thalan2,81,17.04
1137,Thalan2,82,19.68
1138,Thalan2,83,22.56
1139,Thalan2,84,25.44
1140,Thalan2,85,22.56
1141,Thalan2,86,19.68
1142,Thalan2,87,17.04
1143,Thalan2,88,14.16
1144,Thalan2,89,11.28
1145,Thalan2,90,8.4
1146,Thalan2,91,0.0
1147,Thalan2,92,0.0
1148,Thalan2,93,0.0
1149,Thalan2,94,0.0
1150,Thalan2,95,0.0
1151,Thalan2,96,0.0
1152,NakhonPhanom,73,0.0
1153,NakhonPhanom,74,0.0
1154,NakhonPhanom,75,0.0
1155,NakhonPhanom,76,0.0
1156,NakhonPhanom,77,2.88
1157,NakhonPhanom,78,4.32
1158,NakhonPhanom,79,5.76
1159,NakhonPhanom,80,7.2
1160,NakhonPhanom,81,8.64
1161,NakhonPhanom,82,10.08
1162,NakhonPhanom,83,11.52
1163,NakhonPhanom,84,12.96
1164,NakhonPhanom,85,11.52
1165,NakhonPhanom,86,10.08
1166,NakhonPhanom,87,8.64
1167,NakhonPhanom,88,7.2
1168,NakhonPhanom,89,5.76
1169,NakhonPhanom,90,4.32
1170,NakhonPhanom,91,0.0
1171,NakhonPhanom,92,0.0
1172,NakhonPhanom,93,0.0
1173,NakhonPhanom,94,0.0
1174,NakhonPhanom,95,0.0
1175,NakhonPhanom,96,0.0
1176,NakhonChaisi,73,0.0
1177,NakhonChaisi,74,0.0
1178,NakhonChaisi,75,0.0
1179,NakhonChaisi,76,0.0
1180,NakhonChaisi,77,17.28
1181,NakhonChaisi,78,25.92
1182,NakhonChaisi,79,34.56
1183,NakhonChaisi,80,42.96
1184,NakhonChaisi,81,51.6
1185,NakhonChaisi,82,60.24
1186,NakhonChaisi,83,68.88
1187,NakhonChaisi,84,77.52
1188,NakhonChaisi,85,68.88
1189,NakhonChaisi,86,60.24
1190,NakhonChaisi,87,51.6
1191,NakhonChaisi,88,42.96
1192,NakhonChaisi,89,34.56
1193,NakhonChaisi,90,25.92
1194,NakhonChaisi,91,0.0
1195,NakhonChaisi,92,0.0
1196,NakhonChaisi,93,0.0
1197,NakhonChaisi,94,0.0
1198,NakhonChaisi,95,0.0
1199,NakhonChaisi,96,0.0
1200,Salokbat,73,0.0
1201,Salokbat,74,0.0
1202,Salokbat,75,0.0
1203,Salokbat,76,0.0
1204,Salokbat,77,7.2
1205,Salokbat,78,10.8
1206,Salokbat,79,14.4
1207,Salokbat,80,18.0
1208,Salokbat,81,21.6
1209,Salokbat,82,25.2
1210,Salokbat,83,28.8
1211,Salokbat,84,32.4
1212,Salokbat,85,28.8
1213,Salokbat,86,25.2
1214,Salokbat,87,21.6
1215,Salokbat,88,18.0
1216,Salokbat,89,14.4
1217,Salokbat,90,10.8
1218,Salokbat,91,0.0
1219,Salokbat,92,0.0
1220,Salokbat,93,0.0
1221,Salokbat,94,0.0
1222,Salokbat,95,0.0
1223,Salokbat,96,0.0
1224,ThatPhanom,73,0.0
1225,ThatPhanom,74,0.0
1226,ThatPhanom,75,0.0
1227,ThatPhanom,76,0.0
1228,ThatPhanom,77,2.64
1229,ThatPhanom,78,3.84
1230,ThatPhanom,79,5.04
1231,ThatPhanom,80,6.24
1232,ThatPhanom,81,7.68
1233,ThatPhanom,82,8.88
1234,ThatPhanom,83,10.08
1235,ThatPhanom,84,11.28
1236,ThatPhanom,85,10.08
1237,ThatPhanom,86,8.88
1238,ThatPhanom,87,7.68
1239,ThatPhanom,88,6.24
1240,ThatPhanom,89,5.04
1241,ThatPhanom,90,3.84
1242,ThatPhanom,91,0.0
1243,ThatPhanom,92,0.0
1244,ThatPhanom,93,0.0
1245,ThatPhanom,94,0.0
1246,ThatPhanom,95,0.0
1247,ThatPhanom,96,0.0
1248,Phrae,73,0.0
1249,Phrae,74,0.0
1250,Phrae,75,0.0
1251,Phrae,76,0.0
1252,Phrae,77,2.64
1253,Phrae,78,4.08
1254,Phrae,79,5.28
1255,Phrae,80,6.72
1256,Phrae,81,8.16
1257,Phrae,82,9.36
1258,Phrae,83,10.8
1259,Phrae,84,12.0
1260,Phrae,85,10.8
1261,Phrae,86,9.36
1262,Phrae,87,8.16
1263,Phrae,88,6.72
1264,Phrae,89,5.28
1265,Phrae,90,4.08
1266,Phrae,91,0.0
1267,Phrae,92,0.0
1268,Phrae,93,0.0
1269,Phrae,94,0.0
1270,Phrae,95,0.0
1271,Phrae,96,0.0
1272,ChonBuri3,73,0.0
1273,ChonBuri3,74,0.0
1274,ChonBuri3,75,0.0
1275,ChonBuri3,76,0.0
1276,ChonBuri3,77,0.96
1277,ChonBuri3,78,1.44
1278,ChonBuri3,79,1.92
1279,ChonBuri3,80,2.4
1280,ChonBuri3,81,2.88
1281,ChonBuri3,82,3.36
1282,ChonBuri3,83,3.84
1283,ChonBuri3,84,4.32
1284,ChonBuri3,85,3.84
1285,ChonBuri3,86,3.36
1286,ChonBuri3,87,2.88
1287,ChonBuri3,88,2.4
1288,ChonBuri3,89,1.92
1289,ChonBuri3,90,1.44
1290,ChonBuri3,91,0.0
1291,ChonBuri3,92,0.0
1292,ChonBuri3,93,0.0
1293,ChonBuri3,94,0.0
1294,ChonBuri3,95,0.0
1295,ChonBuri3,96,0.0
1296,SakonNakhon,73,0.0
1297,SakonNakhon,74,0.0
1298,SakonNakhon,75,0.0
1299,SakonNakhon,76,0.0
1300,SakonNakhon,77,2.16
1301,SakonNakhon,78,3.36
1302,SakonNakhon,79,4.32
1303,SakonNakhon,80,5.52
1304,SakonNakhon,81,6.48
1305,SakonNakhon,82,7.68
1306,SakonNakhon,83,8.64
1307,SakonNakhon,84,9.84
1308,SakonNakhon,85,8.64
1309,SakonNakhon,86,7.68
1310,SakonNakhon,87,6.48
1311,SakonNakhon,88,5.52
1312,SakonNakhon,89,4.32
1313,SakonNakhon,90,3.36
1314,SakonNakhon,91,0.0
1315,SakonNakhon,92,0.0
1316,SakonNakhon,93,0.0
1317,SakonNakhon,94,0.0
1318,SakonNakhon,95,0.0
1319,SakonNakhon,96,0.0
1320,Sukhothai,73,0.0
1321,Sukhothai,74,0.0
1322,Sukhothai,75,0.0
1323,Sukhothai,76,0.0
1324,Sukhothai,77,1.68
1325,Sukhothai,78,2.4
1326,Sukhothai,79,3.12
1327,Sukhothai,80,3.84
1328,Sukhothai,81,4.8
1329,Sukhothai,82,5.52
1330,Sukhothai,83,6.24
1331,Sukhothai,84,6.96
1332,Sukhothai,85,6.24
1333,Sukhothai,86,5.52
1334,Sukhothai,87,4.8
1335,Sukhothai,88,3.84
1336,Sukhothai,89,3.12
1337,Sukhothai,90,2.4
1338,Sukhothai,91,0.0
1339,Sukhothai,92,0.0
1340,Sukhothai,93,0.0
1341,Sukhothai,94,0.0
1342,Sukhothai,95,0.0
1343,Sukhothai,96,0.0
1344,Pattani,73,0.0
1345,Pattani,74,0.0
1346,Pattani,75,0.0
1347,Pattani,76,0.0
1348,Pattani,77,1.44
1349,Pattani,78,2.16
1350,Pattani,79,2.88
1351,Pattani,80,3.6
1352,Pattani,81,4.32
1353,Pattani,82,5.04
1354,Pattani,83,5.76
1355,Pattani,84,6.48
1356,Pattani,85,5.76
1357,Pattani,86,5.04
1358,Pattani,87,4.32
1359,Pattani,88,3.6
1360,Pattani,89,2.88
1361,Pattani,90,2.16
1362,Pattani,91,0.0
1363,Pattani,92,0.0
1364,Pattani,93,0.0
1365,Pattani,94,0.0
1366,Pattani,95,0.0
1367,Pattani,96,0.0
1368,Pangnga2,73,0.0
1369,Pangnga2,74,0.0
1370,Pangnga2,75,0.0
1371,Pangnga2,76,0.0
1372,Pangnga2,77,1.2
1373,Pangnga2,78,1.68
1374,Pangnga2,79,2.4
1375,Pangnga2,80,2.88
1376,Pangnga2,81,3.36
1377,Pangnga2,82,4.08
1378,Pangnga2,83,4.56
1379,Pangnga2,84,5.04
1380,Pangnga2,85,4.56
1381,Pangnga2,86,4.08
1382,Pangnga2,87,3.36
1383,Pangnga2,88,2.88
1384,Pangnga2,89,2.4
1385,Pangnga2,90,1.68
1386,Pangnga2,91,0.0
1387,Pangnga2,92,0.0
1388,Pangnga2,93,0.0
1389,Pangnga2,94,0.0
1390,Pangnga2,95,0.0
1391,Pangnga2,96,0.0
1392,Ubon2,73,0.0
1393,Ubon2,74,0.0
1394,Ubon2,75,0.0
1395,Ubon2,76,0.0
1396,Ubon2,77,8.88
1397,Ubon2,78,13.2
1398,Ubon2,79,17.52
1399,Ubon2,80,22.08
1400,Ubon2,81,26.4
1401,Ubon2,82,30.72
1402,Ubon2,83,35.28
1403,Ubon2,84,39.6
1404,Ubon2,85,35.28
1405,Ubon2,86,30.72
1406,Ubon2,87,26.4
1407,Ubon2,88,22.08
1408,Ubon2,89,17.52
1409,Ubon2,90,13.2
1410,Ubon2,91,0.0
1411,Ubon2,92,0.0
1412,Ubon2,93,0.0
1413,Ubon2,94,0.0
1414,Ubon2,95,0.0
1415,Ubon2,96,0.0
1416,PranBuri,73,0.0
1417,PranBuri,74,0.0
1418,PranBuri,75,0.0
1419,PranBuri,76,0.0
1420,PranBuri,77,0.72
1421,PranBuri,78,1.2
1422,PranBuri,79,1.68
1423,PranBuri,80,1.92
1424,PranBuri,81,2.4
1425,PranBuri,82,2.64
1426,PranBuri,83,3.12
1427,PranBuri,84,3.6
1428,PranBuri,85,3.12
1429,PranBuri,86,2.64
1430,PranBuri,87,2.4
1431,PranBuri,88,1.92
1432,PranBuri,89,1.68
1433,PranBuri,90,1.2
1434,PranBuri,91,0.0
1435,PranBuri,92,0.0
1436,PranBuri,93,0.0
1437,PranBuri,94,0.0
1438,PranBuri,95,0.0
1439,PranBuri,96,0.0
1440,NakhonNayok,97,0.0
1441,NakhonNayok,98,0.0
1442,NakhonNayok,99,0.0
1443,NakhonNayok,100,0.0
1444,NakhonNayok,101,2.4
1445,NakhonNayok,102,3.6
1446,NakhonNayok,103,4.8
1447,NakhonNayok,104,6.0
1448,NakhonNayok,105,7.2
1449,NakhonNayok,106,8.16
1450,NakhonNayok,107,9.36
1451,NakhonNayok,108,10.56
1452,NakhonNayok,109,9.36
1453,NakhonNayok,110,8.16
1454,NakhonNayok,111,7.2
1455,NakhonNayok,112,6.0
1456,NakhonNayok,113,4.8
1457,NakhonNayok,114,3.6
1458,NakhonNayok,115,0.0
1459,NakhonNayok,116,0.0
1460,NakhonNayok,117,0.0
1461,NakhonNayok,118,0.0
1462,NakhonNayok,119,0.0
1463,NakhonNayok,120,0.0
1464,LopBuri2,97,0.0
1465,LopBuri2,98,0.0
1466,LopBuri2,99,0.0
1467,LopBuri2,100,0.0
1468,LopBuri2,101,10.8
1469,LopBuri2,102,16.32
1470,LopBuri2,103,21.6
1471,LopBuri2,104,27.12
1472,LopBuri2,105,32.4
1473,LopBuri2,106,37.92
1474,LopBuri2,107,43.2
1475,LopBuri2,108,48.72
1476,LopBuri2,109,43.2
1477,LopBuri2,110,37.92
1478,LopBuri2,111,32.4
1479,LopBuri2,112,27.12
1480,LopBuri2,113,21.6
1481,LopBuri2,114,16.32
1482,LopBuri2,115,0.0
1483,LopBuri2,116,0.0
1484,LopBuri2,117,0.0
1485,LopBuri2,118,0.0
1486,LopBuri2,119,0.0
1487,LopBuri2,120,0.0
1488,Thalan2,97,0.0
1489,Thalan2,98,0.0
1490,Thalan2,99,0.0
1491,Thalan2,100,0.0
1492,Thalan2,101,5.76
1493,Thalan2,102,8.4
1494,Thalan2,103,11.28
1495,Thalan2,104,14.16
1496,Thalan2,105,17.04
1497,Thalan2,106,19.68
1498,Thalan2,107,22.56
1499,Thalan2,108,25.44
1500,Thalan2,109,22.56
1501,Thalan2,110,19.68
1502,Thalan2,111,17.04
1503,Thalan2,112,14.16
1504,Thalan2,113,11.28
1505,Thalan2,114,8.4
1506,Thalan2,115,0.0
1507,Thalan2,116,0.0
1508,Thalan2,117,0.0
1509,Thalan2,118,0.0
1510,Thalan2,119,0.0
1511,Thalan2,120,0.0
1512,NakhonPhanom,97,0.0
1513,NakhonPhanom,98,0.0
1514,NakhonPhanom,99,0.0
1515,NakhonPhanom,100,0.0
1516,NakhonPhanom,101,2.88
1517,NakhonPhanom,102,4.32
1518,NakhonPhanom,103,5.76
1519,NakhonPhanom,104,7.2
1520,NakhonPhanom,105,8.64
1521,NakhonPhanom,106,10.08
1522,NakhonPhanom,107,11.52
1523,NakhonPhanom,108,12.96
1524,NakhonPhanom,109,11.52
1525,NakhonPhanom,110,10.08
1526,NakhonPhanom,111,8.64
1527,NakhonPhanom,112,7.2
1528,NakhonPhanom,113,5.76
1529,NakhonPhanom,114,4.32
1530,NakhonPhanom,115,0.0
1531,NakhonPhanom,116,0.0
1532,NakhonPhanom,117,0.0
1533,NakhonPhanom,118,0.0
1534,NakhonPhanom,119,0.0
1535,NakhonPhanom,120,0.0
1536,NakhonChaisi,97,0.0
1537,NakhonChaisi,98,0.0
1538,NakhonChaisi,99,0.0
1539,NakhonChaisi,100,0.0
1540,NakhonChaisi,101,17.28
1541,NakhonChaisi,102,25.92
1542,NakhonChaisi,103,34.56
1543,NakhonChaisi,104,42.96
1544,NakhonChaisi,105,51.6
1545,NakhonChaisi,106,60.24
1546,NakhonChaisi,107,68.88
1547,NakhonChaisi,108,77.52
1548,NakhonChaisi,109,68.88
1549,NakhonChaisi,110,60.24
1550,NakhonChaisi,111,51.6
1551,NakhonChaisi,112,42.96
1552,NakhonChaisi,113,34.56
1553,NakhonChaisi,114,25.92
1554,NakhonChaisi,115,0.0
1555,NakhonChaisi,116,0.0
1556,NakhonChaisi,117,0.0
1557,NakhonChaisi,118,0.0
1558,NakhonChaisi,119,0.0
1559,NakhonChaisi,120,0.0
1560,Salokbat,97,0.0
1561,Salokbat,98,0.0
1562,Salokbat,99,0.0
1563,Salokbat,100,0.0
1564,Salokbat,101,7.2
1565,Salokbat,102,10.8
1566,Salokbat,103,14.4
1567,Salokbat,104,18.0
1568,Salokbat,105,21.6
1569,Salokbat,106,25.2
1570,Salokbat,107,28.8
1571,Salokbat,108,32.4
1572,Salokbat,109,28.8
1573,Salokbat,110,25.2
1574,Salokbat,111,21.6
1575,Salokbat,112,18.0
1576,Salokbat,113,14.4
1577,Salokbat,114,10.8
1578,Salokbat,115,0.0
1579,Salokbat,116,0.0
1580,Salokbat,117,0.0
1581,Salokbat,118,0.0
1582,Salokbat,119,0.0
1583,Salokbat,120,0.0
1584,ThatPhanom,97,0.0
1585,ThatPhanom,98,0.0
1586,ThatPhanom,99,0.0
1587,ThatPhanom,100,0.0
1588,ThatPhanom,101,2.64
1589,ThatPhanom,102,3.84
1590,ThatPhanom,103,5.04
1591,ThatPhanom,104,6.24
1592,ThatPhanom,105,7.68
1593,ThatPhanom,106,8.88
1594,ThatPhanom,107,10.08
1595,ThatPhanom,108,11.28
1596,ThatPhanom,109,10.08
1597,ThatPhanom,110,8.88
1598,ThatPhanom,111,7.68
1599,ThatPhanom,112,6.24
1600,ThatPhanom,113,5.04
1601,ThatPhanom,114,3.84
1602,ThatPhanom,115,0.0
1603,ThatPhanom,116,0.0
1604,ThatPhanom,117,0.0
1605,ThatPhanom,118,0.0
1606,ThatPhanom,119,0.0
1607,ThatPhanom,120,0.0
1608,Phrae,97,0.0
1609,Phrae,98,0.0
1610,Phrae,99,0.0
1611,Phrae,100,0.0
1612,Phrae,101,2.64
1613,Phrae,102,4.08
1614,Phrae,103,5.28
1615,Phrae,104,6.72
1616,Phrae,105,8.16
1617,Phrae,106,9.36
1618,Phrae,107,10.8
1619,Phrae,108,12.0
1620,Phrae,109,10.8
1621,Phrae,110,9.36
1622,Phrae,111,8.16
1623,Phrae,112,6.72
1624,Phrae,113,5.28
1625,Phrae,114,4.08
1626,Phrae,115,0.0
1627,Phrae,116,0.0
1628,Phrae,117,0.0
1629,Phrae,118,0.0
1630,Phrae,119,0.0
1631,Phrae,120,0.0
1632,ChonBuri3,97,0.0
1633,ChonBuri3,98,0.0
1634,ChonBuri3,99,0.0
1635,ChonBuri3,100,0.0
1636,ChonBuri3,101,0.96
1637,ChonBuri3,102,1.44
1638,ChonBuri3,103,1.92
1639,ChonBuri3,104,2.4
1640,ChonBuri3,105,2.88
1641,ChonBuri3,106,3.36
1642,ChonBuri3,107,3.84
1643,ChonBuri3,108,4.32
1644,ChonBuri3,109,3.84
1645,ChonBuri3,110,3.36
1646,ChonBuri3,111,2.88
1647,ChonBuri3,112,2.4
1648,ChonBuri3,113,1.92
1649,ChonBuri3,114,1.44
1650,ChonBuri3,115,0.0
1651,ChonBuri3,116,0.0
1652,ChonBuri3,117,0.0
1653,ChonBuri3,118,0.0
1654,ChonBuri3,119,0.0
1655,ChonBuri3,120,0.0
1656,SakonNakhon,97,0.0
1657,SakonNakhon,98,0.0
1658,SakonNakhon,99,0.0
1659,SakonNakhon,100,0.0
1660,SakonNakhon,101,2.16
1661,SakonNakhon,102,3.36
1662,SakonNakhon,103,4.32
1663,SakonNakhon,104,5.52
1664,SakonNakhon,105,6.48
1665,SakonNakhon,106,7.68
1666,SakonNakhon,107,8.64
1667,SakonNakhon,108,9.84
1668,SakonNakhon,109,8.64
1669,SakonNakhon,110,7.68
1670,SakonNakhon,111,6.48
1671,SakonNakhon,112,5.52
1672,SakonNakhon,113,4.32
1673,SakonNakhon,114,3.36
1674,SakonNakhon,115,0.0
1675,SakonNakhon,116,0.0
1676,SakonNakhon,117,0.0
1677,SakonNakhon,118,0.0
1678,SakonNakhon,119,0.0
1679,SakonNakhon,120,0.0
1680,Sukhothai,97,0.0
1681,Sukhothai,98,0.0
1682,Sukhothai,99,0.0
1683,Sukhothai,100,0.0
1684,Sukhothai,101,1.68
1685,Sukhothai,102,2.4
1686,Sukhothai,103,3.12
1687,Sukhothai,104,3.84
1688,Sukhothai,105,4.8
1689,Sukhothai,106,5.52
1690,Sukhothai,107,6.24
1691,Sukhothai,108,6.96
1692,Sukhothai,109,6.24
1693,Sukhothai,110,5.52
1694,Sukhothai,111,4.8
1695,Sukhothai,112,3.84
1696,Sukhothai,113,3.12
1697,Sukhothai,114,2.4
1698,Sukhothai,115,0.0
1699,Sukhothai,116,0.0
1700,Sukhothai,117,0.0
1701,Sukhothai,118,0.0
1702,Sukhothai,119,0.0
1703,Sukhothai,120,0.0
1704,Pattani,97,0.0
1705,Pattani,98,0.0
1706,Pattani,99,0.0
1707,Pattani,100,0.0
1708,Pattani,101,1.44
1709,Pattani,102,2.16
1710,Pattani,103,2.88
1711,Pattani,104,3.6
1712,Pattani,105,4.32
1713,Pattani,106,5.04
1714,Pattani,107,5.76
1715,Pattani,108,6.48
1716,Pattani,109,5.76
1717,Pattani,110,5.04
1718,Pattani,111,4.32
1719,Pattani,112,3.6
1720,Pattani,113,2.88
1721,Pattani,114,2.16
1722,Pattani,115,0.0
1723,Pattani,116,0.0
1724,Pattani,117,0.0
1725,Pattani,118,0.0
1726,Pattani,119,0.0
1727,Pattani,120,0.0
1728,Pangnga2,97,0.0
1729,Pangnga2,98,0.0
1730,Pangnga2,99,0.0
1731,Pangnga2,100,0.0
1732,Pangnga2,101,1.2
1733,Pangnga2,102,1.68
1734,Pangnga2,103,2.4
1735,Pangnga2,104,2.88
1736,Pangnga2,105,3.36
1737,Pangnga2,106,4.08
1738,Pangnga2,107,4.56
1739,Pangnga2,108,5.04
1740,Pangnga2,109,4.56
1741,Pangnga2,110,4.08
1742,Pangnga2,111,3.36
1743,Pangnga2,112,2.88
1744,Pangnga2,113,2.4
1745,Pangnga2,114,1.68
1746,Pangnga2,115,0.0
1747,Pangnga2,116,0.0
1748,Pangnga2,117,0.0
1749,Pangnga2,118,0.0
1750,Pangnga2,119,0.0
1751,Pangnga2,120,0.0
1752,Ubon2,97,0.0
1753,Ubon2,98,0.0
1754,Ubon2,99,0.0
1755,Ubon2,100,0.0
1756,Ubon2,101,8.88
1757,Ubon2,102,13.2
1758,Ubon2,103,17.52
1759,Ubon2,104,22.08
1760,Ubon2,105,26.4
1761,Ubon2,106,30.72
1762,Ubon2,107,35.28
1763,Ubon2,108,39.6
1764,Ubon2,109,35.28
1765,Ubon2,110,30.72
1766,Ubon2,111,26.4
1767,Ubon2,112,22.08
1768,Ubon2,113,17.52
1769,Ubon2,114,13.2
1770,Ubon2,115,0.0
1771,Ubon2,116,0.0
1772,Ubon2,117,0.0
1773,Ubon2,118,0.0
1774,Ubon2,119,0.0
1775,Ubon2,120,0.0
1776,PranBuri,97,0.0
1777,PranBuri,98,0.0
1778,PranBuri,99,0.0
1779,PranBuri,100,0.0
1780,PranBuri,101,0.72
1781,PranBuri,102,1.2
1782,PranBuri,103,1.68
1783,PranBuri,104,1.92
1784,PranBuri,105,2.4
1785,PranBuri,106,2.64
1786,PranBuri,107,3.12
1787,PranBuri,108,3.6
1788,PranBuri,109,3.12
1789,PranBuri,110,2.64
1790,PranBuri,111,2.4
1791,PranBuri,112,1.92
1792,PranBuri,113,1.68
1793,PranBuri,114,1.2
1794,PranBuri,115,0.0
1795,PranBuri,116,0.0
1796,PranBuri,117,0.0
1797,PranBuri,118,0.0
1798,PranBuri,119,0.0
1799,PranBuri,120,0.0
1800,NakhonNayok,121,0.0
1801,NakhonNayok,122,0.0
1802,NakhonNayok,123,0.0
1803,NakhonNayok,124,0.0
1804,NakhonNayok,125,2.4
1805,NakhonNayok,126,3.6
1806,NakhonNayok,127,4.8
1807,NakhonNayok,128,6.0
1808,NakhonNayok,129,7.2
