Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1996,2,21,20,2.8,41.2,76.5,7.7,7.9,6.6,66.1,1.9,71,128.7,100,0.4,9.6,61.2
1996,2,21,21,2.8,41.2,76.5,7.7,7.9,6.6,66.1,1.9,71,128.7,100,0.4,9.6,61.2
1996,2,21,22,2.8,41.2,76.5,7.7,7.9,6.6,66.1,1.9,71,128.7,100,0.4,9.6,61.2
1996,2,21,23,2.8,41.2,76.5,7.7,7.9,6.6,66.1,1.9,71,128.7,100,0.4,9.6,61.2
1996,2,22,0,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,1,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,2,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,3,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,4,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,5,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,6,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,7,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,8,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,9,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,10,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,11,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,12,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,13,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,14,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,15,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,16,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,17,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,18,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,19,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,20,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,21,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,22,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,22,23,2.7,41.1,76.4,7.7,7.8,6.6,65.9,1.9,71,64.3,100,0.7,9.6,61.1
1996,2,23,0,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,1,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,2,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,3,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,4,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,5,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,6,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,7,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,8,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,9,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,10,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,11,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,12,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,13,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,14,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,15,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,16,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,17,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,18,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,19,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,20,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,21,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,22,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,23,23,2.6,41,76.3,7.7,7.7,6.5,65.8,2,70.9,64.3,99.9,1.2,9.5,61.1
1996,2,24,0,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,1,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,2,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,3,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,4,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,5,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,6,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,7,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,8,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,9,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,10,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,11,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,12,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,13,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,14,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,15,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,16,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,17,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,18,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,19,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,20,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,21,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,22,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,24,23,2.5,41,76.3,7.7,7.7,6.5,65.8,2.3,70.8,64.3,99.8,1.5,9.5,61.1
1996,2,25,0,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,1,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,2,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,3,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,4,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,5,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,6,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,7,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,8,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,9,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,10,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,11,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,12,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,13,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,14,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,15,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,16,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,17,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,18,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,19,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,20,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,21,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,22,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,25,23,2.5,40.9,76.2,7.7,7.6,6.5,65.7,2.8,70.8,64.3,99.8,1.2,9.4,61
1996,2,26,0,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,1,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,2,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,3,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,4,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,5,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,6,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,7,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,8,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,9,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,10,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,11,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,12,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,13,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,14,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,15,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,16,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,17,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,18,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,19,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,20,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,21,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,22,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,26,23,2.4,40.9,76.1,7.7,7.5,6.4,66.8,3.3,70.7,64.3,99.7,0.7,9.3,61
1996,2,27,0,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,1,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,2,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,3,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,4,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,5,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,6,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,7,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,8,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,9,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,10,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,11,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,12,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,13,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,14,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,15,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,16,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,17,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,18,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,19,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,20,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,21,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,22,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,27,23,2.3,40.8,76.1,7.6,7.4,6.4,76.2,3.5,70.6,64.2,99.7,0.4,9.3,61
1996,2,28,0,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,1,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,2,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,3,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,4,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,5,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,6,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,7,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,8,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,9,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,10,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,11,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,12,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,13,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,14,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,15,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,16,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,17,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,18,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,19,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,20,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,21,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,22,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,2,28,23,2.2,40.8,76,7.6,7.3,6.3,86.9,2.8,70.6,64.2,99.6,0.2,9.2,60.9
1996,3,1,0,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,1,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,2,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,3,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,4,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,5,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,6,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,7,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,8,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,9,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,10,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,11,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,12,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,13,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,14,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,15,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,16,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,17,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,18,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,19,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,20,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,21,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,22,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,1,23,2.1,40.6,76,7.6,7.1,6.3,70.8,1.8,70.4,64.2,99.4,0.1,9.1,60.9
1996,3,2,0,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,1,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,2,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,3,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,4,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,5,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,6,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,7,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,8,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,9,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,10,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,11,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,12,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,13,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,14,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,15,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,16,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,17,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,18,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,19,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,20,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,21,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,22,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,2,23,2,40.5,75.9,7.6,7.1,6.2,66.9,1.8,70.4,64.1,99.3,0.1,9.1,60.8
1996,3,3,0,2,40.5,75.8,7.6,7,6.2,67,1.7,70.3,64.1,99.2,0.1,9,60.8
