Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1978,3,22,11,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,12,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,13,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,14,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,15,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,16,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,17,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,18,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,19,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,20,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,21,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,22,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,22,23,1.2,37.5,73.5,7.9,5.8,6.8,106.7,6.1,72.9,64.1,95.4,0,11,59.1
1978,3,23,0,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,1,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,2,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,3,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,4,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,5,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,6,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,7,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,8,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,9,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,10,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,11,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,12,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,13,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,14,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,15,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,16,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,17,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,18,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,19,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,20,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,21,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,22,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,23,23,1.2,37.5,73.4,7.9,5.7,6.8,105.3,6.5,72.8,64.1,95.4,0,11,59.1
1978,3,24,0,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,1,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,2,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,3,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,4,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,5,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,6,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,7,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,8,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,9,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,10,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,11,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,12,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,13,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,14,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,15,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,16,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,17,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,18,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,19,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,20,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,21,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,22,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,24,23,1.3,37.4,73.3,7.9,5.7,6.7,103.8,6.8,72.8,64.1,95.3,0,11,59
1978,3,25,0,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,1,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,2,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,3,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,4,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,5,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,6,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,7,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,8,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,9,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,10,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,11,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,12,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,13,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,14,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,15,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,16,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,17,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,18,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,19,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,20,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,21,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,22,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,25,23,1.1,37.3,73.2,7.9,5.6,6.7,102.8,7.1,72.8,64,95.2,0,11,59
1978,3,26,0,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,1,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,2,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,3,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,4,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,5,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,6,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,7,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,8,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,9,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,10,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,11,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,12,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,13,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,14,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,15,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,16,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,17,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,18,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,19,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,20,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,21,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,22,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,26,23,0.8,37.3,73.1,7.9,5.5,6.7,106,7.2,72.7,64,95.1,0,10.9,59
1978,3,27,0,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,1,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,2,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,3,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,4,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,5,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,6,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,7,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,8,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,9,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,10,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,11,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,12,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,13,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,14,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,15,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,16,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,17,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,18,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,19,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,20,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,21,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,22,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,27,23,0.8,37.2,73,7.9,5.4,6.7,110.7,6.9,72.7,64,95,0,10.9,58.9
1978,3,28,0,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,1,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,2,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,3,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,4,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,5,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,6,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,7,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,8,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,9,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,10,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,11,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,12,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,13,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,14,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,15,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,16,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,17,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,18,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,19,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,20,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,21,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,22,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,28,23,0.8,37.1,72.9,7.9,5.4,6.6,108,6.8,72.7,63.9,95,0,10.9,58.9
1978,3,29,0,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,1,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,2,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,3,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,4,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,5,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,6,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,7,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,8,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,9,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,10,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,11,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,12,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,13,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,14,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,15,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,16,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,17,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,18,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,19,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,20,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,21,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,22,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,29,23,0.7,37.1,72.8,7.9,5.3,6.6,102.2,6.7,72.6,63.9,94.9,0,10.9,58.8
1978,3,30,0,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,1,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,2,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,3,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,4,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,5,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,6,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,7,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,8,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,9,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,10,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,11,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,12,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,13,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,14,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,15,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,16,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,17,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,18,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,19,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,20,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,21,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,22,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,30,23,0.5,37,72.7,7.9,5.2,6.6,99.4,6.5,72.6,63.9,94.8,0,10.8,58.8
1978,3,31,0,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,1,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,2,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,3,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,4,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,5,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,6,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,7,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,8,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,9,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,10,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,11,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,12,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,13,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,14,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,15,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,16,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,17,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,18,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,19,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,20,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,21,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,22,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,3,31,23,0.4,36.9,72.6,7.9,5.1,6.5,98.5,6.4,72.5,63.8,94.7,0,10.8,58.7
1978,4,1,0,0.3,36.8,72.5,7.9,5,6.5,97.5,6.3,72.5,63.8,94.6,0,10.8,58.7
1978,4,1,1,0.3,36.8,72.5,7.9,5,6.5,97.5,6.3,72.5,63.8,94.6,0,10.8,58.7
1978,4,1,2,0.3,36.8,72.5,7.9,5,6.5,97.5,6.3,72.5,63.8,94.6,0,10.8,58.7
