Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1981,10,14,12,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,13,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,14,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,15,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,16,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,17,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,18,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,19,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,20,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,21,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,22,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,14,23,21.2,0,0,7.9,0,0,185.2,29.1,0,142.9,0,6.4,11.7,0
1981,10,15,0,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,1,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,2,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,3,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,4,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,5,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,6,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,7,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,8,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,9,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,10,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,11,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,12,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,13,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,14,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,15,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,16,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,17,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,18,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,19,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,20,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,21,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,22,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,15,23,21.2,0,0,7.9,0,0,193.4,29.1,0,142.8,0,6,11.7,0
1981,10,16,0,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,1,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,2,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,3,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,4,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,5,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,6,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,7,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,8,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,9,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,10,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,11,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,12,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,13,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,14,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,15,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,16,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,17,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,18,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,19,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,20,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,21,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,22,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,16,23,21.2,0,0,7.9,0,0,171.7,29.1,0,142.8,0,6.1,11.7,0
1981,10,17,0,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,1,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,2,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,3,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,4,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,5,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,6,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,7,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,8,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,9,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,10,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,11,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,12,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,13,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,14,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,15,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,16,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,17,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,18,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,19,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,20,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,21,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,22,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,17,23,21.2,0,0,7.9,0,0,144.9,29.1,0,142.7,0,6,11.7,0
1981,10,18,0,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,1,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,2,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,3,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,4,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,5,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,6,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,7,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,8,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,9,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,10,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,11,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,12,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,13,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,14,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,15,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,16,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,17,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,18,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,19,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,20,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,21,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,22,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,18,23,21.2,0,0,7.9,0,0,134.2,29.1,0,142.6,0,6,11.7,0
1981,10,19,0,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,1,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,2,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,3,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,4,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,5,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,6,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,7,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,8,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,9,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,10,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,11,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,12,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,13,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,14,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,15,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,16,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,17,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,18,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,19,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,20,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,21,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,22,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,19,23,21.2,0,0,7.9,0,0,126.7,29.1,0,142.6,0,6.5,11.7,0
1981,10,20,0,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,1,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,2,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,3,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,4,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,5,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,6,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,7,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,8,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,9,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,10,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,11,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,12,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,13,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,14,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,15,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,16,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,17,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,18,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,19,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,20,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,21,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,22,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,20,23,21.2,0,0,7.9,0,0,130.6,29.1,0,142.5,0,6.5,11.7,0
1981,10,21,0,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,1,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,2,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,3,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,4,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,5,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,6,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,7,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,8,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,9,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,10,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,11,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,12,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,13,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,14,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,15,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,16,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,17,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,18,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,19,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,20,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,21,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,22,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,21,23,21.2,0,0,7.9,0,0,131.2,29.1,0,142.4,0,6.8,11.7,0
1981,10,22,0,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,1,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,2,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,3,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,4,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,5,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,6,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,7,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,8,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,9,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,10,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,11,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,12,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,13,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,14,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,15,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,16,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,17,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,18,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,19,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,20,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,21,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,22,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,22,23,21.2,0,0,7.9,0,0,109.8,29.1,0,142.4,0,8.4,11.7,0
1981,10,23,0,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,1,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,2,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,3,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,4,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,5,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,6,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,7,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,8,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,9,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,10,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,11,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,12,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,13,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,14,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,15,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,16,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,17,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,18,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,19,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,20,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,21,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,22,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,23,23,21.1,0,0,7.9,0,0,92.8,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,0,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,1,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,2,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,3,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,4,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,5,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,6,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,7,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,8,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,9,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,10,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,11,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,12,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,13,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,14,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,15,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,16,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,17,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,18,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,19,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,20,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,21,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,22,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,24,23,21.1,0,0,7.9,0,0,86.3,29.1,0,142.3,0,9.2,11.7,0
1981,10,25,0,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,1,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,2,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,3,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,4,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,5,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,6,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,7,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,8,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,9,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,10,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,11,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,12,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,13,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,14,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,15,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,16,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,17,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,18,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,19,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,20,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,21,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,22,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
1981,10,25,23,21,0,0,7.9,0,0,80,29.1,0,142.2,0,9.2,11.7,0
