Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1998,9,8,1,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,2,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,3,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,4,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,5,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,6,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,7,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,8,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,9,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,10,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,11,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,12,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,13,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,14,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,15,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,16,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,17,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,18,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,19,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,20,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,21,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,22,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,8,23,10.4,0,0,7.9,0,7.1,69.4,29.1,0,0,96,20.3,11.7,0
1998,9,9,0,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,1,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,2,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,3,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,4,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,5,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,6,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,7,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,8,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,9,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,10,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,11,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,12,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,13,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,14,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,15,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,16,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,17,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,18,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,19,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,20,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,21,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,22,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,9,23,10.4,0,0,7.9,0,7.2,70.4,29.1,0,0,96.2,20.3,11.7,0
1998,9,10,0,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,1,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,2,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,3,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,4,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,5,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,6,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,7,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,8,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,9,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,10,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,11,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,12,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,13,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,14,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,15,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,16,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,17,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,18,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,19,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,20,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,21,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,22,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,10,23,10.4,0,0,7.9,0,7.3,73.8,29.1,0,0,96.5,20.3,11.7,0
1998,9,11,0,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,1,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,2,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,3,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,4,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,5,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,6,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,7,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,8,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,9,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,10,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,11,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,12,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,13,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,14,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,15,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,16,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,17,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,18,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,19,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,20,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,21,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,22,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,11,23,10.6,0,0,7.9,0,7.3,70.3,29.1,0,137.8,96.8,20.3,11.7,0
1998,9,12,0,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,1,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,2,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,3,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,4,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,5,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,6,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,7,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,8,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,9,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,10,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,11,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,12,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,13,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,14,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,15,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,16,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,17,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,18,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,19,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,20,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,21,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,22,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,12,23,10.9,0,0,7.9,0,7.4,59.1,29.1,0,138.3,97.2,20.3,11.7,0
1998,9,13,0,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,1,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,2,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,3,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,4,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,5,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,6,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,7,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,8,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,9,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,10,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,11,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,12,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,13,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,14,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,15,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,16,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,17,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,18,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,19,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,20,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,21,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,22,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,13,23,11.1,0,0,7.9,0,7.5,48.9,29.1,0,138.9,97.6,20.3,11.7,0
1998,9,14,0,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,1,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,2,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,3,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,4,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,5,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,6,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,7,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,8,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,9,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,10,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,11,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,12,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,13,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,14,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,15,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,16,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,17,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,18,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,19,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,20,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,21,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,22,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,14,23,11.3,0,0,7.9,0,7.5,43.6,29.1,0,139.6,98.2,20.3,11.7,0
1998,9,15,0,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,1,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,2,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,3,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,4,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,5,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,6,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,7,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,8,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,9,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,10,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,11,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,12,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,13,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,14,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,15,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,16,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,17,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,18,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,19,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,20,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,21,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,22,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,15,23,11.4,0,0,7.9,0,7.6,42.1,29.1,0,140.2,98.7,20.3,11.7,0
1998,9,16,0,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,1,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,2,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,3,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,4,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,5,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,6,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,7,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,8,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,9,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,10,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,11,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,12,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,13,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,14,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,15,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,16,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,17,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,18,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,19,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,20,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,21,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,22,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,16,23,11.5,0,0,7.9,0,7.7,41.9,29.1,0,140.8,99.1,20.3,11.7,0
1998,9,17,0,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,1,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,2,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,3,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,4,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,5,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,6,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,7,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,8,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,9,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,10,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,11,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,12,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,13,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,14,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,15,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,16,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,17,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,18,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,19,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,20,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,21,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,22,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,17,23,11.6,0,0,7.9,0,7.7,42.3,29.1,0,141.3,99.5,20.3,11.7,0
1998,9,18,0,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,1,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,2,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,3,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,4,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,5,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,6,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,7,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,8,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,9,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,10,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,11,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,12,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,13,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,14,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
1998,9,18,15,11.8,0,0,7.9,0,7.8,57.4,29.1,0,141.7,99.8,20.3,11.7,0
